Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-21,1253.3024282395018,1253.8994989431408,1203.544511614774,1237.081298828125,6049182,0.0,0.0,5
2025-04-22,1243.5498695409765,1249.5208197354552,1221.0593147709635,1227.229248046875,2932537,0.0,0.0,5
2025-04-23,1234.095866374614,1236.7828668525535,1210.908749315716,1233.1007080078125,2580999,0.0,0.0,5
2025-04-24,1232.006047436617,1241.9576310184964,1225.6370096483563,1230.413818359375,2133285,0.0,0.0,5
2025-04-25,1230.3144073450103,1237.3800078547386,1175.4810810365152,1187.2239990234375,3628854,0.0,0.0,5
2025-04-28,1182.3476135947096,1208.8188014593509,1178.3669801871156,1204.0421142578125,2646406,0.0,0.0,5
2025-04-29,1206.131899157721,1217.9743076119755,1196.6778949976565,1210.5106201171875,2381980,0.0,0.0,5
2025-04-30,1209.2168614651948,1220.5616907134647,1198.0711367703298,1210.610107421875,1824334,0.0,0.0,5
2025-05-02,1248.92373867037,1288.7300729706208,1236.683242281326,1256.9844970703125,10694521,0.0,0.0,5
2025-05-05,1283.754359476099,1370.3331418593707,1279.4751296861257,1340.577880859375,14191797,0.0,0.0,5
2025-05-06,1343.46385034964,1349.7333969096571,1308.6333060813158,1314.4052734375,3604276,0.0,0.0,5
2025-05-07,1292.511802753668,1334.8060355469254,1292.412189728362,1331.720947265625,3269847,0.0,0.0,5
2025-05-08,1333.5122470928063,1360.2820321698568,1310.0265333055384,1326.6456298828125,5077662,0.0,0.0,5
2025-05-09,1293.7059173682228,1318.4853857736734,1286.3417209273443,1299.9754638671875,2979366,0.0,0.0,5
2025-05-12,1353.415440653582,1368.3428168372611,1338.9856436760251,1355.5052490234375,3662785,0.0,0.0,5
2025-05-13,1354.012463037518,1385.160968819839,1340.5778249521145,1362.57080078125,3356599,0.0,0.0,5
2025-05-14,1373.3185753848668,1375.20940061785,1355.405724401586,1365.1583251953125,1557379,0.0,0.0,5
2025-05-15,1368.939780818734,1403.073760288198,1365.2577435723251,1399.3916015625,3706424,0.0,0.0,5
2025-05-16,1404.0689918528594,1418.0012092642976,1394.2168995303407,1400.5859375,2777119,0.0,0.0,5
2025-05-19,1400.6854379192648,1403.770404641203,1385.2604828302783,1391.530029296875,1317210,0.0,0.0,5
2025-05-20,1392.2265449066854,1400.4864078820517,1374.7117820757692,1377.896240234375,2970441,0.0,0.0,5
2025-05-21,1373.3185360766447,1384.2652780308788,1363.5659355620646,1377.896240234375,1993690,0.0,0.0,5
2025-05-22,1373.4180833935825,1401.183027046398,1352.0221777959275,1364.76025390625,3186493,0.0,0.0,5
2025-05-23,1376.4035461688643,1391.7290096847053,1368.3427874983695,1388.64404296875,1715309,0.0,0.0,5
2025-05-26,1389.0420547993251,1403.7703252932338,1388.0468964627385,1393.420654296875,1024835,0.0,0.0,5
2025-05-27,1390.236275347933,1412.129759999082,1378.6924622822778,1397.4013671875,2571237,0.0,0.0,5
2025-05-28,1398.1975068241718,1420.8871662027864,1396.207190088479,1404.16845703125,2035398,0.0,0.0,5
2025-05-29,1414.120003112428,1434.0231699401893,1403.6708405278534,1431.634765625,1662886,0.0,0.0,5
2025-05-30,1435.018323155412,1450.443277391826,1421.88228168773,1425.8629150390625,2575127,0.0,0.0,5
2025-06-02,1425.8629307682531,1474.8246729380428,1418.39924315217,1460.8924560546875,3164701,0.0,0.0,5
