Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-08,347.6745016953884,349.03849825419917,341.00062634743813,343.8747863769531,17506712,0.0,0.0,64
2025-04-09,344.8977709632871,345.67718906100674,339.24691542258313,340.3673400878906,7462119,0.0,0.0,64
2025-04-11,341.97489024562117,352.2049083298919,341.97489024562117,350.8409118652344,11246077,0.0,0.0,64
2025-04-15,357.5634927262931,358.9762214163254,352.25361425177806,353.17919921875,17497327,0.0,0.0,64
2025-04-16,353.1791940777041,353.66633779367334,348.69746594420843,350.06146240234375,11541484,0.0,0.0,64
2025-04-17,350.0127597012363,356.05335366856923,348.0641848385989,354.640625,12288196,0.0,0.0,64
2025-04-21,356.3943424844555,358.732656184675,352.497192627948,355.1764831542969,7375594,0.0,0.0,64
2025-04-22,357.6122034398902,357.6122034398902,350.4512143323274,350.987060546875,12077119,0.0,0.0,64
2025-04-23,353.6176801454308,354.8842420743632,348.6975101506468,354.44580078125,9719205,0.0,0.0,64
2025-04-24,354.3970828111932,357.0276709891354,352.30237060507375,353.8612365722656,7491123,0.0,0.0,64
2025-04-25,353.861199545306,356.3943230274272,342.0723159263955,347.2847595214844,9785640,0.0,0.0,64
2025-04-28,344.6054950535328,353.56892206840587,344.6054950535328,352.2049255371094,5315840,0.0,0.0,64
2025-04-29,354.640626140829,354.9816326894661,344.9951864863246,347.77191162109375,9472828,0.0,0.0,64
2025-04-30,347.8206405567136,351.7177905909625,342.9492030139025,345.4336242675781,16739088,0.0,0.0,64
2025-05-02,345.4335969954307,348.7949005277519,338.66231718525614,339.7340393066406,8221620,0.0,0.0,64
2025-05-05,341.97491124208557,342.94919873850176,336.66503249345936,339.6366271972656,9492646,0.0,0.0,64
2025-05-06,340.02632574239055,340.5134694755459,331.25773854559543,333.0114440917969,8904223,0.0,0.0,64
2025-05-07,329.3091828247903,334.86263359990505,328.33489530164,333.2550354003906,8465490,0.0,0.0,64
2025-05-08,332.28071083938704,334.2780178789515,329.6988551374059,331.2577209472656,14286109,0.0,0.0,64
