Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-08,280.6017020006929,286.1153715120562,274.7899774532791,279.6082458496094,26787606,0.0,0.0,17
2025-04-09,279.1611857574465,280.9493947490269,274.7899846419017,278.3167419433594,11389916,0.0,0.0,17
2025-04-11,281.14809741639255,285.12192211485745,280.80038169170155,283.135009765625,13883110,0.0,0.0,17
2025-04-15,288.00295482716774,292.2251438019372,285.66832662460195,291.7781066894531,19512440,0.0,0.0,17
2025-04-16,291.57938977318145,293.4172897757019,289.3937740429609,291.6787414550781,12479078,0.0,0.0,17
2025-04-17,291.08264230637,294.6590903914567,289.2447424261849,293.21856689453125,13609937,0.0,0.0,17
2025-04-21,295.5532029364431,299.6263791917473,293.2185749337062,297.9871826171875,14064356,0.0,0.0,17
2025-04-22,299.0303011828869,302.7557617457966,297.78848099525027,301.36492919921875,11962358,0.0,0.0,17
2025-04-23,303.60020773801585,308.2694334866551,299.82505614950605,303.84857177734375,21918666,0.0,0.0,17
2025-04-24,303.0041230174806,306.580571188803,301.4642781260173,303.6995544433594,17241517,0.0,0.0,17
2025-04-25,304.79233579538305,305.7857919489767,291.77808443760676,295.6525573730469,20307004,0.0,0.0,17
2025-04-28,294.06303598343237,305.83549804837156,293.9140236166108,303.0538024902344,29913417,0.0,0.0,17
2025-04-29,304.54398240143547,317.3595914850266,303.79889026019765,315.02496337890625,57882724,0.0,0.0,17
2025-04-30,316.9125153061537,318.3530388665139,310.5544019403891,312.0445861816406,24863436,0.0,0.0,17
2025-05-02,308.76617586682266,315.6707086070949,308.5675028168837,309.1138916015625,15451259,0.0,0.0,17
2025-05-05,311.8955528632301,314.82623015003855,311.1504607926709,313.2366943359375,10955241,0.0,0.0,17
2025-05-06,313.58443284151105,317.2105417850753,307.17665875934654,308.4681396484375,17029890,0.0,0.0,17
2025-05-07,303.00410271628584,313.1373668031274,303.00410271628584,307.9217224121094,19274367,0.0,0.0,17
2025-05-08,308.4681292749077,311.64720102743524,302.805417190054,305.1400451660156,17110997,0.0,0.0,17
2025-05-09,303.00413641922387,319.69418819975505,303.00413641922387,313.78314208984375,44244945,0.0,0.0,17
2025-05-12,322.87323765233975,322.87323765233975,314.13083595998006,320.6876220703125,39927141,0.0,0.0,17
2025-05-13,321.58178245753874,335.53982987052365,320.68764762771235,333.55291748046875,57985762,0.0,0.0,17
2025-05-14,336.7816524264598,343.73584583939555,332.311099518144,342.0966491699219,43684324,0.0,0.0,17
2025-05-15,344.2325824447106,348.7031354634731,338.5698698271269,348.1070556640625,35959338,0.0,0.0,17
2025-05-16,349.29917858349756,368.72123364282226,347.31226633935694,361.5186767578125,68855818,0.0,0.0,17
2025-05-19,370.4597767519454,371.0558564805493,360.17749996662036,361.3696594238281,52003735,0.0,0.0,17
2025-05-20,366.98270264923553,368.5722385827093,356.1540364741274,361.4193420410156,67088831,0.0,0.0,17
2025-05-21,364.4990629670271,381.3878178689629,361.61804613556626,380.49371337890625,88688170,0.0,0.0,17
2025-05-22,380.49373685202977,384.2191977219909,376.5199119240712,380.89111328125,43486783,0.0,0.0,17
2025-05-23,386.6034485295592,387.34854063014984,378.6061387770363,381.2884521484375,37666187,0.0,0.0,17
2025-05-26,382.3812850692882,383.2753895851349,376.02317145697293,382.0335693359375,26722908,0.0,0.0,17
2025-05-27,381.98388625922667,386.2557355388767,380.94076943820465,382.87799072265625,16859142,0.0,0.0,17
2025-05-28,382.92767784083776,390.9249875686499,381.5865060003436,387.89495849609375,27549144,0.0,0.0,17
2025-05-29,388.9877460907808,389.5341651677785,383.02700914963,384.2688293457031,18562683,0.0,0.0,17
2025-05-30,384.26883735303096,387.4479092483733,381.13945645729245,382.083251953125,23144580,0.0,0.0,17
2025-06-02,382.4806235036542,386.7028122046686,381.2388032974736,384.9642639160156,11943152,0.0,0.0,17
2025-06-03,384.9642442298059,389.2360933934642,382.977332001523,383.47406005859375,18630318,0.0,0.0,17
2025-06-04,384.4675276488394,388.73937694000966,381.5865108954077,388.0439758300781,20648850,0.0,0.0,17
2025-06-05,391.12372167953293,392.1171778887084,386.95119347384497,390.9250183105469,20746844,0.0,0.0,17
2025-06-06,392.2661781416247,394.2530904986112,386.6531567967133,388.1433410644531,17366507,0.0,0.0,17
2025-06-09,391.42171131406224,392.7131921430247,389.2360957227221,389.8818664550781,13744521,0.0,0.0,17
2025-06-10,393.90536452034297,399.220361000523,392.1171555727477,394.7994689941406,26456073,0.0,0.0,17
2025-06-11,395.64391496648386,395.64391496648386,388.0439814205334,390.3289184570313,18042738,0.0,0.0,17
2025-06-12,390.2295557198317,393.16026343035384,383.0766897748686,384.8648986816406,15555771,0.0,0.0,17
2025-06-13,377.1656173411616,395.1471795317634,377.0166049837944,391.6204223632813,35564550,0.0,0.0,17
2025-06-16,393.5576508484238,401.85301582961904,391.6204295314417,401.207275390625,32061745,0.0,0.0,17
2025-06-17,403.14451824169424,404.833405927315,397.879212451263,399.12103271484375,24371681,0.0,0.0,17
2025-06-18,399.02164939654926,402.34973350267734,395.8922686439924,397.8791809082031,18879759,0.0,0.0,17
2025-06-19,398.37590467335895,401.15756968607286,390.8753230840902,395.9419250488281,18220823,0.0,0.0,17
2025-06-20,396.389021416201,407.3170395504822,395.14720117366903,405.5784912109375,122552435,0.0,0.0,17
2025-06-23,408.31051081525146,419.6359057815879,406.3732590382468,418.1457214355469,43017721,0.0,0.0,17
2025-06-24,423.6097113750074,423.709063057119,412.2843169254499,415.7614135742187,33807025,0.0,0.0,17
2025-06-25,417.5496027523511,417.6489544297447,402.34973596525816,403.3928527832031,29028317,0.0,0.0,17
2025-06-26,406.2739133027358,411.19150315900634,404.1876492798288,407.4163818359375,25730795,0.0,0.0,17
2025-06-27,407.81377282965167,414.07253480439306,406.8203166230021,411.78759765625,41398277,0.0,0.0,17
2025-06-30,413.9234919430442,420.2319444540981,411.53920328631233,418.74176025390625,20350621,0.0,0.0,17
