Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-21,5271.500849361288,5407.738467992206,5250.61771073903,5382.38037109375,224054,0.0,0.0,180
2025-04-22,5420.169196547658,5538.009770768536,5406.247103390761,5475.3603515625,633870,0.0,0.0,180
2025-04-23,5553.920509691006,5594.195134694138,5431.60498190372,5583.25634765625,374348,0.0,0.0,180
2025-04-24,5583.256612457483,5598.670358560091,5459.449426020408,5481.82421875,264678,0.0,0.0,180
2025-04-25,5509.170852863401,5553.920435603266,5356.0278363758625,5476.3544921875,669725,0.0,0.0,180
2025-04-28,5452.985316280298,5586.239630565255,5425.14113120583,5566.84814453125,278907,0.0,0.0,180
2025-04-29,5566.848433748373,5662.31421610633,5522.596065884528,5539.50146484375,264199,0.0,0.0,180
2025-04-30,5539.50120345406,5572.814782184103,5433.593856148098,5489.2822265625,248922,0.0,0.0,180
2025-05-02,5468.399183872768,5552.9261761675825,5415.196900487208,5429.6162109375,163134,0.0,0.0,180
2025-05-05,5504.696020107582,5776.67404585041,5504.696020107582,5762.751953125,669348,0.0,0.0,180
2025-05-06,5797.059984723229,6043.679913741388,5693.1415065684,5873.13427734375,2645488,0.0,0.0,180
2025-05-07,5866.670333096319,6024.288308822358,5793.579347507272,5853.74267578125,807608,0.0,0.0,180
2025-05-08,5904.956235432025,5914.900587462055,5693.141537192379,5732.9189453125,394295,0.0,0.0,180
2025-05-09,5568.8371818910955,5756.288219174394,5568.8371818910955,5734.41064453125,356853,0.0,0.0,180
2025-05-12,5931.308646917045,5984.013711597505,5848.770526757079,5959.15283203125,305557,0.0,0.0,180
2025-05-13,5959.152808257256,6020.807789335596,5919.37540110994,5974.0693359375,222006,0.0,0.0,180
2025-05-14,5974.566546668617,6001.416296462235,5878.603552035874,5947.716796875,272460,0.0,0.0,180
2025-05-15,5975.561080008301,6036.221626834812,5953.683505743002,6008.37744140625,252483,0.0,0.0,180
2025-05-16,6035.227351104864,6081.965806452026,5983.019502046864,6060.58544921875,233003,0.0,0.0,180
2025-05-19,6066.054439458726,6132.681594777371,6027.768686029355,6068.54052734375,186495,0.0,0.0,180
2025-05-20,6122.737585387305,6122.737585387305,5958.655775806518,5980.0361328125,204127,0.0,0.0,180
2025-05-21,5995.449860410431,6041.691097515935,5947.219752891787,6021.30517578125,124116,0.0,0.0,180
2025-05-22,6021.304953805376,6021.304953805376,5859.212021110036,5914.900390625,356912,0.0,0.0,180
2025-05-23,5946.722270504908,5956.666622127826,5833.356662003644,5850.75927734375,323816,0.0,0.0,180
2025-05-26,5906.944955655413,5934.789140631566,5875.62024755724,5916.39208984375,120578,0.0,0.0,180
2025-05-27,5897.000726690875,5989.48320014488,5878.106457920701,5930.8115234375,219023,0.0,0.0,180
2025-05-28,5965.616558437371,6056.110158507016,5909.928189163744,6023.791015625,286060,0.0,0.0,180
2025-05-29,6056.110246219023,6065.557380429053,5928.325325588622,5969.09716796875,215817,0.0,0.0,180
2025-05-30,5980.533141835149,6011.360632256979,5925.341989628323,5957.6611328125,286739,0.0,0.0,180
2025-06-02,5948.711171321343,5978.544226343014,5877.111839269331,5893.52001953125,170390,0.0,0.0,180
2025-06-03,5929.817140626331,5946.722539148995,5819.932050229012,5838.3291015625,137818,0.0,0.0,180
2025-06-04,5867.167387482512,5876.6145214115095,5797.556926953059,5864.18408203125,150898,0.0,0.0,180
2025-06-05,5867.16769278802,5986.499917048115,5839.323507127331,5947.2197265625,218509,0.0,0.0,180
2025-06-06,5966.61110670582,6084.948893655485,5924.347611366654,6074.50732421875,319429,0.0,0.0,180
2025-06-09,6123.731662432353,6225.164047876994,6099.86521879832,6109.8095703125,287704,0.0,0.0,180
2025-06-10,6155.553892153644,6155.553892153644,6069.038029695264,6103.84326171875,142972,0.0,0.0,180
2025-06-11,6086.440551787506,6183.895199949449,6086.440551787506,6132.1845703125,158096,0.0,0.0,180
2025-06-12,6132.681927137138,6132.681927137138,5976.555599496384,6016.3330078125,244951,0.0,0.0,180
