Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-21,650.4002603138482,688.4431691453002,650.0530264222881,679.5648193359375,3407297,0.0,0.0,164
2025-04-22,683.4832141530109,724.1549293638576,675.5472697216261,718.5997924804688,3758000,0.0,0.0,164
2025-04-23,723.6093385589584,769.7370151370783,723.1629295795575,762.8426513671875,8292388,0.0,0.0,164
2025-04-24,766.0666650842737,771.3738039064187,747.7643804326653,749.94677734375,2544787,0.0,0.0,164
2025-04-25,749.9467500119891,751.4843271388346,673.7616954533949,689.3359985351562,8702136,0.0,0.0,164
2025-04-28,675.5472807003009,684.276807607402,654.8146013177901,672.3233032226562,4373181,0.0,0.0,164
2025-04-29,677.2336772490064,682.2432301154822,653.7234295108728,668.504150390625,2118742,0.0,0.0,164
2025-04-30,664.6353795764913,668.5537644459719,643.2579402979114,647.5234985351562,1501693,0.0,0.0,164
2025-05-02,644.7954957590163,652.3842669661456,630.3620086940088,630.9075927734375,1234240,0.0,0.0,164
2025-05-05,632.9411936475612,699.0079713019858,632.9411936475612,690.7247924804688,9208538,0.0,0.0,164
2025-05-06,685.4672262482123,687.2528017036782,654.8146155013101,659.1298217773438,2144388,0.0,0.0,164
2025-05-07,646.4323289302805,684.4752401612403,643.8531105380325,675.5473022460938,2308518,0.0,0.0,164
2025-05-08,671.8769075386873,690.3280153348192,662.5025607318131,676.6881103515625,2362019,0.0,0.0,164
2025-05-09,662.8497703168663,679.515241502828,647.8210513409606,674.2576904296875,2908142,0.0,0.0,164
2025-05-12,694.3951300560468,734.0748517735352,694.3951300560468,730.2060546875,4130918,0.0,0.0,164
2025-05-13,729.1148837234359,738.0428210751514,716.2189742154023,719.2941284179688,1803040,0.0,0.0,164
2025-05-14,720.2365722632827,738.0428603721432,710.4158769813641,733.6284790039062,2308305,0.0,0.0,164
2025-05-15,734.074893501558,759.370717534382,726.5853577109342,754.2123413085938,2531683,0.0,0.0,164
2025-05-16,758.0811393737029,789.6265078545825,743.9948252398705,782.6825561523438,3409164,0.0,0.0,164
2025-05-19,785.3609062333791,797.463233497796,768.6457870887967,776.2345581054688,1630060,0.0,0.0,164
2025-05-20,776.2345662843228,782.6825211480265,753.9147225253487,755.84912109375,1452659,0.0,0.0,164
2025-05-21,754.9067514038086,796.570461730957,747.2188048553467,793.594482421875,3323356,0.0,0.0,164
2025-05-22,798.5543906717302,810.7063053123869,770.0841785471872,782.7816772460938,2521530,0.0,0.0,164
2025-05-23,783.674502065546,787.3448884250164,768.8937815421854,772.4154052734375,1347075,0.0,0.0,164
2025-05-26,773.7545701326985,789.9240445531046,773.6553950474154,776.5817260742188,900570,0.0,0.0,164
2025-05-27,780.7481154296427,780.7481154296427,767.0586234921285,772.0681762695312,810168,0.0,0.0,164
2025-05-28,774.4489843959162,793.5944381059317,768.2986153913051,782.53369140625,1722722,0.0,0.0,164
2025-05-29,783.6745092640131,820.3782521029605,783.4760985447826,803.4647827148438,3788096,0.0,0.0,164
2025-05-30,807.9287785864836,816.0631339766546,791.1640712646248,803.4152221679688,2405079,0.0,0.0,164
2025-06-02,805.448794076739,824.3462501569674,793.5944646517135,810.5079345703125,2077172,0.0,0.0,164
2025-06-03,814.723882920727,817.1046904682639,794.5864360392594,796.8184204101562,1756617,0.0,0.0,164
2025-06-04,799.9928144927111,829.6037830835362,799.9928144927111,816.9558715820312,6976103,0.0,0.0,164
2025-06-05,810.805526006002,841.2101383623253,809.6151827379348,834.0181884765625,3036466,0.0,0.0,164
2025-06-06,835.2085970284209,872.9539221198818,831.5877980192286,863.3811645507812,3851809,0.0,0.0,164
