Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-11,2369.728004003336,2373.684144243742,2294.8909373011056,2319.9794921875,144489,0.0,0.0,132
2025-04-15,2390.003094662826,2434.180072134606,2333.298501410166,2410.60791015625,240675,0.0,0.0,132
2025-04-16,2434.0150446398875,2439.619656586364,2387.035883883937,2421.322509765625,147249,0.0,0.0,132
2025-04-17,2421.3226572718995,2541.820010484692,2398.0803342188296,2516.27001953125,332550,0.0,0.0,132
2025-04-21,2533.4132074994886,2535.885795053168,2413.24545239069,2493.851806640625,254343,0.0,0.0,132
2025-04-22,2500.6100288791704,2564.897302620314,2463.191619266429,2487.258056640625,245952,0.0,0.0,132
2025-04-23,2505.2258484314348,2611.547119140625,2494.840980129607,2611.547119140625,381081,0.0,0.0,132
2025-04-24,2653.9106203245183,2742.0996588828702,2621.2724638797445,2711.6044921875,511923,0.0,0.0,132
2025-04-25,2711.6043578937206,2716.2196935603656,2585.0078785595147,2644.18505859375,274842,0.0,0.0,132
2025-04-28,2636.4378021421553,2716.5496398765545,2621.107759118906,2678.96630859375,158535,0.0,0.0,132
2025-04-29,2696.109469690473,2736.000468419098,2673.691262039604,2703.03271484375,126756,0.0,0.0,132
2025-04-30,2703.032570754834,2767.649441586385,2645.8334621920944,2675.669189453125,209730,0.0,0.0,132
2025-05-02,2703.3621417054633,2778.5287986152293,2687.7025020038,2767.6494140625,221979,0.0,0.0,132
2025-05-05,2786.111607820085,2903.312255859375,2755.616442334305,2903.312255859375,297498,0.0,0.0,132
2025-05-06,2963.1488597908105,2963.4784576362463,2818.749749801005,2853.036376953125,257244,0.0,0.0,132
2025-05-07,2806.881457823621,2853.036507080034,2721.4948460897094,2779.1884765625,250332,0.0,0.0,132
2025-05-08,2776.0563792396165,2817.2662521942034,2682.2629720732593,2720.3408203125,172893,0.0,0.0,132
2025-05-09,2637.426725446928,2711.604349836401,2588.4694933498754,2701.219482421875,241623,0.0,0.0,132
2025-05-12,2810.178149995793,2836.222900390625,2783.8040432053945,2836.222900390625,207621,0.0,0.0,132
2025-05-13,2857.1573378270805,2977.98453350707,2855.014589529307,2964.962158203125,304662,0.0,0.0,132
2025-05-14,2986.8856706360825,3012.2709825410616,2868.201471802861,2956.2255859375,311973,0.0,0.0,132
2025-05-15,2967.1049439154954,3048.865249524595,2955.401443791257,3025.4580078125,256671,0.0,0.0,132
2025-05-16,3039.9638942754364,3046.2277019192165,2874.300537109375,2874.300537109375,369468,0.0,0.0,132
2025-05-19,2864.2454810869954,2864.2454810869954,2730.7257504424015,2768.30908203125,354468,0.0,0.0,132
2025-05-20,2801.276911974639,2897.872750823295,2762.869463967534,2843.805419921875,303858,0.0,0.0,132
2025-05-21,2864.245344287092,2883.696446334927,2793.5293421750316,2819.73876953125,101499,0.0,0.0,132
2025-05-22,2802.265774509805,2841.3326573118316,2709.9559209506974,2744.4072265625,100041,0.0,0.0,132
2025-05-23,2768.638404291434,2791.0566101621325,2736.6596882773283,2758.41845703125,73908,0.0,0.0,132
2025-05-26,2758.4186085240917,2798.804123774738,2720.175841459333,2728.74755859375,66222,0.0,0.0,132
2025-05-27,2738.803021684933,2738.803021684933,2693.6370064460452,2702.867919921875,65607,0.0,0.0,132
2025-05-28,2717.04411933344,2781.1664759693235,2663.80090645287,2748.5283203125,148323,0.0,0.0,132
2025-05-29,2766.0013305727434,2772.759655999855,2717.2087756741607,2732.538818359375,104541,0.0,0.0,132
2025-05-30,2716.8791633903006,2869.025634765625,2710.6153555024425,2869.025634765625,279291,0.0,0.0,132
2025-06-02,2880.56445229627,2933.477825068064,2754.9570066510764,2761.71533203125,343497,0.0,0.0,132
2025-06-03,2769.4629252828913,2880.3995236992646,2749.517305587815,2767.814453125,384873,0.0,0.0,132
2025-06-04,2792.3755120183823,2873.8062245111437,2767.9794753736574,2774.408203125,292815,0.0,0.0,132
2025-06-05,2807.3756393819726,2818.749541038796,2705.0105244705637,2709.461181640625,206637,0.0,0.0,132
2025-06-06,2724.6265098061053,2737.813804136777,2671.383539373479,2699.900634765625,159411,0.0,0.0,132
2025-06-09,2719.186654974125,2755.780947849523,2681.6033271561487,2747.20947265625,151410,0.0,0.0,132
