Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-08,211.5499247023944,215.57222444596655,207.92605805754653,215.02200317382812,11309092,0.0,0.0,66
2025-04-09,210.6012742470639,212.5554999713238,208.9506103999593,210.5443572998047,16889575,0.0,0.0,66
2025-04-11,216.5777968756409,219.51861675523296,213.68439813458204,218.54150390625,13886447,0.0,0.0,66
2025-04-15,221.98512076273352,221.98512076273352,218.28537454014804,220.7423858642578,12102239,0.0,0.0,66
2025-04-16,220.74237616599575,229.5743455743123,219.8221803170321,228.8343963623047,18748952,0.0,0.0,66
2025-04-17,228.62571455267573,232.0503575778924,226.9750506555794,230.9878692626953,12891813,0.0,0.0,66
2025-04-21,231.48115507508,237.68536296106885,229.33720134087724,236.95489501953125,11698653,0.0,0.0,66
2025-04-22,236.1864877248348,237.73279903285675,234.5642823275823,235.05758666992188,9896443,0.0,0.0,66
2025-04-23,235.9683055168166,239.7724045278855,232.3444386861853,239.22218322753903,16555874,0.0,0.0,66
2025-04-24,237.16359010670936,238.46324194839275,235.26628138585568,236.56593322753903,6538518,0.0,0.0,66
2025-04-25,236.2149428348269,237.80867526001805,231.85112685578355,233.6820373535156,15616265,0.0,0.0,66
2025-04-28,233.36898722438735,239.01347812601125,231.8321716967187,237.73280334472656,7669983,0.0,0.0,66
2025-04-29,238.33992963762384,239.1557729765744,232.51519237242871,233.06539916992188,8030552,0.0,0.0,66
2025-04-30,232.8946495612591,234.73504136875113,229.7830643626208,231.8985595703125,9822483,0.0,0.0,66
2025-05-02,228.62571852054495,233.6251314392077,226.72840965315456,230.27638244628903,10203190,0.0,0.0,66
2025-05-05,227.6770630351939,228.76800983877703,222.4594636739707,226.9181365966797,20086323,0.0,0.0,66
2025-05-06,228.7490323768292,230.51353008023617,223.8824308371242,224.83108520507812,11350559,0.0,0.0,66
2025-05-07,220.3724203336468,227.76243175119055,220.15423387442024,226.41534423828125,16689539,0.0,0.0,66
2025-05-08,225.45720603466344,227.05093846335956,219.51862028291825,221.24517822265625,15026122,0.0,0.0,66
2025-05-09,217.33672815998773,223.21838252678867,216.72009411669865,222.89584350585935,11184507,0.0,0.0,66
2025-05-12,226.72839731129665,232.040867640935,225.88409549027975,231.4906463623047,11374237,0.0,0.0,66
2025-05-13,231.61396370191284,232.69542912831045,227.9521571747565,228.77749633789065,9336026,0.0,0.0,66
2025-05-14,228.7774985900665,234.22276558214875,228.7774985900665,233.3784637451172,8234859,0.0,0.0,66
2025-05-15,232.3728923506168,236.13905147608597,229.85896398111507,234.8963165283203,16812750,0.0,0.0,66
2025-05-16,234.37455245307825,236.5849189299045,233.5587090945729,234.5737762451172,8030229,0.0,0.0,66
2025-05-19,235.2662922287665,236.64183821971795,232.33495359402457,233.9192047119141,8043270,0.0,0.0,66
2025-05-20,234.1184009636499,239.72495165332128,234.1184009636499,236.46157836914065,13183059,0.0,0.0,66
2025-05-21,238.58657396487752,239.0134655361529,235.03860141130363,235.9113616943359,7158307,0.0,0.0,66
2025-05-22,235.91136888547905,237.61894969794855,227.30708101771472,229.2613067626953,18502235,0.0,0.0,66
2025-05-23,230.04869221047707,232.1167518562169,227.81934857831044,231.69935607910156,8725218,0.0,0.0,66
2025-05-26,232.7049192788359,234.44095850866765,232.24007342757488,233.3120574951172,7159571,0.0,0.0,66
2025-05-27,234.1753516446864,234.1753516446864,230.44713221066104,231.98394775390625,9712093,0.0,0.0,66
2025-05-28,232.07881125887,232.74286644215235,228.91030904483904,230.2099609375,7385958,0.0,0.0,66
2025-05-29,231.0922174852382,232.04087188464345,228.95774508657644,230.5609588623047,12938112,0.0,0.0,66
2025-05-30,230.5609504296201,232.60056599893355,226.62404060620648,227.10784912109375,10108840,0.0,0.0,66
2025-06-02,226.72839585695476,227.76242565268657,225.45720246723036,226.0738220214844,6278145,0.0,0.0,66
2025-06-03,228.15138416899535,228.67314698627487,224.45163778340893,225.0872344970703,9515918,0.0,0.0,66
2025-06-04,225.77974334082543,226.25407053271795,223.408107381363,225.82717895507812,6733580,0.0,0.0,66
2025-06-05,225.8271760210615,227.31655585708853,224.0911367842521,225.56155395507812,8941808,0.0,0.0,66
2025-06-06,225.58051356555407,228.12291477380285,225.31489150316764,227.7339630126953,5985346,0.0,0.0,66
2025-06-09,229.36565096634936,231.58549870399904,228.15137453847348,230.33328247070312,7719525,0.0,0.0,66
2025-06-10,231.70884579492756,232.42033662131936,230.13407595843745,232.11676025390625,7659657,0.0,0.0,66
2025-06-11,231.94598834897832,237.5430432183976,231.04476961241983,234.62120056152344,20842417,0.0,0.0,66
2025-06-12,238.58657475895447,242.09659304324748,234.08046648815912,235.15245056152344,35613271,0.0,0.0,66
2025-06-13,242.42862581707635,242.80808177286548,236.32877072431367,238.59605407714844,39320377,0.0,0.0,66
2025-06-16,240.9487451556982,244.27851701141896,239.24116427764216,243.60498046875,41444122,0.0,0.0,66
2025-06-17,243.74725480991415,243.88954717450864,238.6340083626097,239.35498046875,18781097,0.0,0.0,66
2025-06-18,240.9866870222579,242.75118486543363,236.9454243057733,237.505126953125,12691905,0.0,0.0,66
2025-06-19,237.63793751951627,240.00957362250543,235.45602940970264,238.6435089111328,10790997,0.0,0.0,66
2025-06-20,239.3075557263614,240.24672880129913,236.5469824006065,238.95655822753903,15907673,0.0,0.0,66
2025-06-23,240.01902927442853,242.37170245909323,237.4766425922051,238.4727325439453,16776881,0.0,0.0,66
2025-06-24,234.7919670031812,235.26629420924823,230.98786802163792,231.39578247070312,22215004,0.0,0.0,66
2025-06-25,231.47168271306828,232.7049363766851,229.10004661969668,229.4889984130859,13056178,0.0,0.0,66
2025-06-26,229.5743470528178,232.7713075015761,229.13795969341297,232.16416931152344,15769123,0.0,0.0,66
2025-06-27,232.42979967017777,233.57767781559713,229.57435525600025,230.3617401123047,21691960,0.0,0.0,66
2025-06-30,231.4716593977949,233.0843688837818,230.52300505600064,231.67088317871097,8783448,0.0,0.0,66
2025-07-01,232.70493401012828,232.70493401012828,228.9103162993241,230.8740234375,8470489,0.0,0.0,66
2025-07-02,230.42813285413695,231.2344948313678,227.86676903722204,228.69210815429688,10419419,0.0,0.0,66
2025-07-03,229.5743596326161,233.55870512787084,229.3846316519501,231.51910400390625,13891239,0.0,0.0,66
2025-07-04,232.61005597173067,232.8472195717172,230.05817331982476,232.64801025390625,7717259,0.0,0.0,66
2025-07-07,232.89464356620485,232.89464356620485,228.4644294765456,229.11900329589844,9222263,0.0,0.0,66
2025-07-08,229.963317013767,231.1870748229459,228.29367600240056,230.75070190429688,7537067,0.0,0.0,66
2025-07-09,230.85504150390625,232.03136363187576,229.83049307046028,230.85504150390625,9590680,0.0,0.0,66
2025-07-10,231.0068162699019,232.12623593351924,229.88741108160116,230.60838317871097,8012201,0.0,0.0,66
2025-07-11,230.570451954495,230.60839176088467,228.4359795809763,229.3466796875,5608382,0.0,0.0,66
2025-07-14,230.42814341411312,232.31597084390344,228.7585169142373,231.6803741455078,7568906,0.0,0.0,66
2025-07-15,231.92702285759904,232.7713246916693,230.23841918945857,231.1586151123047,7843083,0.0,0.0,66
2025-07-16,231.47166879311624,231.6139611600343,229.85895924167025,230.38072204589844,5656962,0.0,0.0,66
2025-07-17,230.52300299882415,232.002901442766,230.3522521669769,231.34832763671875,7006298,0.0,0.0,66
2025-07-18,232.17367558707093,234.6496640703136,230.9593991522172,233.66305541992188,10293817,0.0,0.0,66
2025-07-21,233.36898180272289,233.65358101705797,231.87958745038245,232.4582672119141,5424455,0.0,0.0,66
2025-07-22,232.4582681969159,234.19430748886697,231.53808674466384,233.7579345703125,5869862,0.0,0.0,66
2025-07-23,233.36896919750453,234.50735151803875,231.71830542377407,232.94207763671875,7357753,0.0,0.0,66
2025-07-24,232.9515620909279,233.55870030170377,231.24398134958437,232.2590484619141,4590999,0.0,0.0,66
2025-07-25,231.47166246127597,232.2305888398189,226.96555427811583,227.9521484375,7427827,0.0,0.0,66
2025-07-28,227.95215592494517,229.15695104763108,225.5900157692294,227.6960296630859,6865890,0.0,0.0,66
2025-07-29,227.69603382289503,230.05817402176504,227.5063058373904,229.04312133789065,6157824,0.0,0.0,66
2025-07-30,230.08663292497172,231.1965713166448,227.77192833698996,229.3941192626953,8767763,0.0,0.0,66
2025-07-31,227.866775517435,230.34276398844028,227.35450852961043,228.62570190429688,10254214,0.0,0.0,66
2025-08-01,227.77192464267415,228.35060439911317,222.03256269280897,224.63186645507812,12629251,0.0,0.0,66
2025-08-04,224.3567731368381,226.14972943405633,221.98513705716744,222.77252197265625,16174972,0.0,0.0,66
2025-08-05,223.40810698670737,223.88243417776192,221.08390664560332,222.4404754638672,9562689,0.0,0.0,66
2025-08-06,222.5068865101973,223.28477557038872,220.95109391449745,221.76693725585935,7568954,0.0,0.0,66
2025-08-07,221.17878236597844,222.17487244767693,219.4332616272852,221.91873168945312,5560413,0.0,0.0,66
2025-08-08,221.89026086217677,223.0476204012018,220.73290132315176,221.45388793945312,5249568,0.0,0.0,66
2025-08-11,221.4538835786632,222.93378211409325,219.6893858305773,221.7859039306641,4699743,0.0,0.0,66
2025-08-12,221.79539159476147,224.2239444329932,221.6151449508539,223.4270782470703,7036778,0.0,0.0,66
2025-08-13,225.53310259315816,227.62962071401128,224.1670379391325,226.41534423828125,8501906,0.0,0.0,66
2025-08-14,226.2635497634159,226.4153379374875,222.39303817649284,224.774169921875,7258450,0.0,0.0,66
2025-08-18,225.0682548413787,226.33944825449936,223.40810965287537,225.93153381347656,8501972,0.0,0.0,66
2025-08-19,225.3054138560115,226.29200803596785,224.5275103210723,225.7228240966797,5538059,0.0,0.0,66
2025-08-20,224.83109149117104,226.81377570155288,224.83109149117104,225.7133331298828,7438061,0.0,0.0,66
2025-08-21,225.7797519340511,228.61623386063945,225.0492839776461,226.0548553466797,8111371,0.0,0.0,66
2025-08-22,225.7797370585556,226.37739393581197,223.7780757854524,224.15753173828125,5423818,0.0,0.0,66
2025-08-25,224.16703589899487,225.29593694240356,223.55040185852496,224.60340881347656,8854258,0.0,0.0,66
2025-08-26,224.50855226610443,225.1156904990029,221.79540012136368,222.16537475585935,14671897,0.0,0.0,66
2025-08-28,222.2697273365917,223.1994045893189,220.4483126377453,221.4064483642578,13870643,0.0,0.0,66
2025-08-29,221.4064456222828,223.2847772454379,219.4522199115343,221.71002197265625,9928988,0.0,0.0,66
2025-09-01,221.98511884558872,226.90863725911208,221.10287724448264,226.4627685546875,4366396,0.0,0.0,66
2025-09-02,226.49124308061496,230.04869716041517,225.2105538217598,227.19325256347656,5921193,0.0,0.0,66
2025-09-03,227.2027142223628,229.5174331258981,226.2161200788037,226.7947998046875,4364007,0.0,0.0,66
2025-09-04,227.98686181696087,228.25388001685536,224.51559611553148,224.7921600341797,8778730,1.25,0.0,66
2025-09-05,224.82077202575817,226.1654087675379,222.20779153656213,223.27587890625,7210683,0.0,0.0,66
2025-09-08,223.27587654469664,224.0864623173586,221.3018335338479,221.7500457763672,8418326,0.0,0.0,66
2025-09-09,221.75003284808673,223.714530025583,220.06208502363415,220.6056671142578,11665314,0.0,0.0,66
2025-09-10,222.1982401363559,222.2363793543644,220.29095910514255,220.9966583251953,11775053,0.0,0.0,66
2025-09-11,221.33998708650583,224.31534107525255,221.33998708650583,222.9230194091797,11047708,0.0,0.0,66
2025-09-12,223.63824263448944,224.4965278698952,221.91215554797583,222.43666076660156,6073522,0.0,0.0,66
2025-09-15,222.34129323679937,223.33308757910552,221.24461240106112,221.4925537109375,6153784,0.0,0.0,66
2025-09-16,221.70235797762393,224.3630233447716,221.6451418710445,224.1913604736328,7319921,0.0,0.0,66
2025-09-17,225.0591681306206,226.92830999737225,224.27717590074903,225.89837646484375,7628371,0.0,0.0,66
2025-09-18,226.68034919799007,226.68034919799007,223.62870243748137,224.6681671142578,6497852,0.0,0.0,66
2025-09-19,224.21043972495937,226.39427027371585,223.8671285304605,225.7171936035156,16484017,0.0,0.0,66
2025-09-22,225.05917624000872,227.39559274408467,224.7253962173977,226.4610290527344,9962796,0.0,0.0,66
