Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-06-27,48016.879543859985,50075.73564468927,47205.21511949459,48937.42578125,61469,0.0,0.0,176
2025-06-30,48303.93518518518,48986.92115399211,47937.69633234669,48907.734375,34121,0.0,0.0,176
2025-07-01,48699.86587690632,49194.78321305374,47512.06427015251,47705.08203125,20045,0.0,0.0,176
2025-07-02,46754.84224095395,47437.82818667763,46650.90959703947,47017.1484375,24542,0.0,0.0,176
2025-07-03,47304.20241587912,47997.08673668086,47215.11728891889,47655.59375,14934,0.0,0.0,176
2025-07-04,47853.55799510175,48625.62905180212,47521.96337459582,48214.84765625,52564,0.0,0.0,176
2025-07-07,48303.93458648538,48581.088309522594,47947.59408543754,48412.81640625,18958,0.0,0.0,176
2025-07-08,48477.156159852704,48694.91980161212,47838.7127556035,48467.2578125,14343,0.0,0.0,176
2025-07-09,48600.88208575582,48665.22133902616,47848.60773982558,48096.06640625,12878,0.0,0.0,176
2025-07-10,48393.01758844828,48487.05188321005,47512.06472173282,47754.57421875,13232,0.0,0.0,176
2025-07-11,47873.35543981783,48076.27155405669,47165.62362674082,47442.77734375,9296,0.0,0.0,176
2025-07-14,47393.285354506304,48427.66261422767,47393.285354506304,48269.2890625,34775,0.0,0.0,176
2025-07-15,48274.23664607558,48798.84901889535,47967.387899709305,48521.6953125,12350,0.0,0.0,176
2025-07-16,48600.8806192995,48878.03431733217,46611.3130012793,46665.75390625,26209,0.0,0.0,176
2025-07-17,46819.17955119224,47007.24813712726,46502.43245909115,46804.33203125,13351,0.0,0.0,176
2025-07-18,47007.25104300385,47007.25104300385,45918.4328465982,46264.875,9590,0.0,0.0,176
2025-07-21,46428.19763886288,46512.33359023914,45953.07697226755,46254.9765625,10469,0.0,0.0,176
2025-07-22,46254.97654140566,46349.01083995977,45750.16083337834,45824.3984375,13967,0.0,0.0,176
2025-07-23,46027.3129350348,47304.19968097448,45661.074100928075,46928.0625,20541,0.0,0.0,176
2025-07-24,46720.19845059959,46814.232748328555,46126.29762283774,46636.0625,22375,0.0,0.0,176
2025-07-25,46522.2316869732,46819.18210199643,45666.024656989546,45799.65234375,11751,0.0,0.0,176
2025-07-28,45789.752267657495,46457.890676232266,45735.311360292144,46037.2109375,10007,0.0,0.0,176
2025-07-29,45878.83983175368,46918.16630043418,45750.16131658371,46735.046875,21249,0.0,0.0,176
2025-07-30,46739.99429039894,48219.797159186455,46507.38313711128,47823.86328125,64163,0.0,0.0,176
2025-07-31,47596.19797576132,48590.98177456844,47071.5856241516,48308.87890625,25534,0.0,0.0,176
2025-08-01,47645.69107287105,47645.69107287105,46027.31141349338,46334.16015625,27452,0.0,0.0,176
2025-08-04,46660.80850129688,46700.40188992759,45710.56717415973,45794.703125,11840,0.0,0.0,176
2025-08-05,45794.70613903961,45888.74044322655,44923.65153183427,45265.14453125,12379,0.0,0.0,176
2025-08-06,45473.00328023758,45967.92059935205,45230.493793871494,45829.34375,9433,0.0,0.0,176
2025-08-07,45062.22478266362,46245.07725087412,44829.613627827246,45294.8359375,40964,0.0,0.0,176
2025-08-08,45032.52945163616,45032.52945163616,43374.55633741502,44408.93359375,49106,0.0,0.0,176
2025-08-11,44344.59189339256,44839.50921363132,43206.28205684342,44567.3046875,26479,0.0,0.0,176
2025-08-12,44502.96462397913,44869.20343427433,43443.8415779903,43631.91015625,24274,0.0,0.0,176
2025-08-13,43711.36917809449,43979.53708716255,43110.47441888641,43229.66015625,36102,150.0,0.0,176
2025-08-14,43373.674801433415,43547.487329261465,43070.74439579024,43219.7265625,19276,0.0,0.0,176
2025-08-18,43686.5377168585,44615.19323044865,43681.57164459331,44386.75390625,19031,0.0,0.0,176
2025-08-19,44496.00843558282,45578.612212252134,44222.87445523047,45330.30859375,26437,0.0,0.0,176
2025-08-20,45320.376609493775,45558.74808409993,44823.769370730966,45077.0390625,24481,0.0,0.0,176
2025-08-21,45290.58107703204,46393.049169038735,45166.42926486912,45578.61328125,23855,0.0,0.0,176
2025-08-22,45404.79989998015,45812.017836302846,45072.07304957015,45345.20703125,12049,0.0,0.0,176
2025-08-25,45176.36370480923,46988.98025446905,45176.36370480923,46532.1015625,28088,0.0,0.0,176
2025-08-26,46263.932167481595,46571.8286675228,44913.16042536534,45196.2265625,53221,0.0,0.0,176
2025-08-28,45022.41503043601,45022.41503043601,43547.49144075594,43850.421875,47648,0.0,0.0,176
2025-08-29,43974.571193575895,44272.5355381964,43353.81214228318,44034.1640625,21171,0.0,0.0,176
2025-09-01,44049.06030807257,44585.39610438281,43835.519203986085,44515.87109375,13821,0.0,0.0,176
2025-09-02,44694.6520877159,45032.34501460086,44148.384117754926,44853.56640625,16508,0.0,0.0,176
2025-09-03,44694.65061362383,45384.9346619898,44689.68454133343,45017.4453125,8745,0.0,0.0,176
2025-09-04,45201.19203637496,45449.495662151574,44272.53647597042,44361.92578125,15279,0.0,0.0,176
2025-09-05,44595.330820608,44684.72012514819,43855.38602191416,43984.50390625,9964,0.0,0.0,176
2025-09-08,44168.2498218016,44307.29985497121,43711.37114138719,43979.5390625,8573,0.0,0.0,176
2025-09-09,43999.40379217445,44198.04669868539,43636.880487791976,44009.3359375,7704,0.0,0.0,176
2025-09-10,44148.38505029544,44307.299372186266,43900.08142234102,44123.5546875,11200,0.0,0.0,176
2025-09-11,44123.55102745891,44307.295696903595,43721.29918353948,43964.63671875,11731,0.0,0.0,176
2025-09-12,44198.04404245978,44198.04404245978,43681.57251657036,43830.5546875,6344,0.0,0.0,176
2025-09-15,43994.43425580388,44287.4325198396,43746.13064221428,44039.12890625,14240,0.0,0.0,176
2025-09-16,44188.11266216086,45156.49678995602,44063.96085090507,45027.37890625,23029,0.0,0.0,176
2025-09-17,44908.19216200667,45578.61192777809,44908.19216200667,45047.2421875,14185,0.0,0.0,176
2025-09-18,45340.23870351152,45340.23870351152,43795.79026574678,43964.63671875,30765,0.0,0.0,176
2025-09-19,43999.40204878643,44183.146730028544,43194.89830929395,43274.35546875,43916,0.0,0.0,176
2025-09-22,43254.49266897535,43527.6266640148,43006.1890371213,43110.4765625,18035,0.0,0.0,176
2025-09-23,43299.18463331653,43299.18463331653,42310.93623991936,42489.71484375,19571,0.0,0.0,176
2025-09-24,42489.71716373364,42703.258285524265,42017.94026675436,42117.26171875,11810,0.0,0.0,176
2025-09-25,42087.46201429619,42658.560318914955,42042.7673643695,42335.765625,20188,0.0,0.0,176
2025-09-26,42211.614273914885,42211.614273914885,40736.69081046162,40960.1640625,36267,0.0,0.0,176
2025-09-29,40960.16700133869,41536.23142570281,40453.62759370817,40806.21875,48213,0.0,0.0,176
2025-09-30,41183.636954459565,41218.39946002827,40299.676098569806,40408.9296875,35445,0.0,0.0,176
2025-10-01,40706.899231551295,41958.349592213846,40662.204575813346,41824.265625,28755,0.0,0.0,176
2025-10-03,41824.261244533525,42842.3060741618,41362.41651694606,42584.0703125,40218,0.0,0.0,176
2025-10-06,42514.54836917881,42519.514441877,41834.1964095272,41908.6875,15655,0.0,0.0,176
2025-10-07,41824.26213799616,42097.39612251169,41337.58703831395,41412.078125,12080,0.0,0.0,176
2025-10-08,41407.114729466426,41729.90945930755,40984.99854428957,41417.046875,13956,0.0,0.0,176
2025-10-09,41715.00920879253,41799.432441715086,41084.31799813578,41456.7734375,20885,0.0,0.0,176
2025-10-10,41754.73499414625,41854.056437995314,41069.41703158771,41357.44921875,22112,0.0,0.0,176
2025-10-13,41044.589129366315,41253.16417394386,40334.44076330468,40731.7265625,28590,0.0,0.0,176
2025-10-14,41069.419380868545,41178.672975352114,40096.069175469485,40195.390625,16757,0.0,0.0,176
2025-10-15,40503.28676799371,40503.28676799371,39976.88309003793,40259.94921875,14197,0.0,0.0,176
2025-10-16,40473.49223225713,41009.82808024287,40264.91718026267,40741.66015625,14326,0.0,0.0,176
2025-10-17,40989.96277450353,40989.96277450353,40503.28766523514,40761.5234375,21226,0.0,0.0,176
2025-10-20,41168.73835240892,41615.684848394056,40627.43648504914,41436.90625,20493,0.0,0.0,176
2025-10-21,41794.46538715883,41814.32967679151,41049.55452593333,41302.82421875,1828,0.0,0.0,176
2025-10-23,41620.65626177716,41710.045572445575,41084.32039776667,41178.67578125,20796,0.0,0.0,176
2025-10-24,41382.28228214503,41382.28228214503,40523.15173674589,40746.625,15774,0.0,0.0,176
2025-10-27,40811.18204926345,40955.19814556774,40538.048073513935,40706.89453125,10116,0.0,0.0,176
2025-10-28,40915.471152560945,40915.471152560945,40235.11922296988,40637.37109375,23929,0.0,0.0,176
2025-10-29,40870.77651829968,41133.978359790555,40597.64253184689,41079.3515625,9873,0.0,0.0,176
2025-10-30,41079.35198894859,41213.43594732644,40339.40718160413,40667.16796875,20231,0.0,0.0,176
2025-10-31,40840.98033980582,41218.40185072816,40567.84635163835,40920.4375,19186,0.0,0.0,176
2025-11-03,41019.75768983072,41019.75768983072,40225.18611230373,40483.421875,13219,0.0,0.0,176
2025-11-04,40592.676721922886,40592.676721922886,39728.58010464682,39862.6640625,25177,0.0,0.0,176
2025-11-06,40011.64462409221,40021.57676871777,39405.78380193269,39490.20703125,16531,0.0,0.0,176
2025-11-07,39529.93661927529,39629.25806806744,39063.12580995219,39470.34375,16589,0.0,0.0,176
2025-11-10,39480.27613397854,40066.27268540112,39261.7689453125,39927.22265625,12791,0.0,0.0,176
2025-11-11,39827.9040958323,40071.24166449761,39505.10936188852,39947.08984375,11613,0.0,0.0,176
2025-11-12,39947.088051786595,40587.71141810689,39947.088051786595,40443.6953125,14708,0.0,0.0,176
2025-11-13,40691.99656297366,40965.13054039172,38948.90517981479,39316.39453125,52117,0.0,0.0,176
2025-11-14,39231.97005060983,39713.67904996542,38501.95744333899,39495.171875,36040,0.0,0.0,176
2025-11-17,39723.61338665046,40096.068819079366,39107.82040503467,39202.17578125,12913,0.0,0.0,176
2025-11-18,39430.61323796331,39430.61323796331,38477.127376289645,38988.6328125,24783,0.0,0.0,176
2025-11-19,39013.54660374662,39098.239528311,38614.9916646201,38669.79296875,20119,125.0,0.0,176
2025-11-20,39028.49009079638,39028.49009079638,38360.91060749709,38425.67578125,14684,0.0,0.0,176
