Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2026-03-11,25225.0,25645.0,24805.0,24955.0,134572,0.0,0.0,137
2026-03-12,24995.0,25325.0,24385.0,24880.0,142729,0.0,0.0,137
2026-03-13,24990.0,25175.0,24100.0,24165.0,102198,0.0,0.0,137
2026-03-16,24195.0,24405.0,23400.0,24205.0,138189,0.0,0.0,137
2026-03-17,24495.0,24795.0,24180.0,24710.0,95146,0.0,0.0,137
2026-03-18,24700.0,25250.0,24485.0,24975.0,94865,0.0,0.0,137
2026-03-19,24675.0,24880.0,24335.0,24650.0,80351,0.0,0.0,137
2026-03-20,24930.0,25680.0,24870.0,25025.0,180060,0.0,0.0,137
2026-03-23,24845.0,24970.0,23970.0,24255.0,131323,0.0,0.0,137
2026-03-24,25085.0,25400.0,24530.0,25025.0,146462,0.0,0.0,137
2026-03-25,25300.0,25850.0,25245.0,25670.0,111610,0.0,0.0,137
2026-03-27,25500.0,25545.0,24500.0,24685.0,187461,0.0,0.0,137
2026-03-30,24265.0,24735.0,24000.0,24235.0,126517,0.0,0.0,137
2026-04-01,25240.0,25595.0,24910.0,25065.0,123682,0.0,0.0,137
2026-04-02,24925.0,25420.0,24180.0,25325.0,112632,0.0,0.0,137
2026-04-06,25350.0,26180.0,24920.0,25015.0,130996,0.0,0.0,137
2026-04-07,24930.0,25215.0,24665.0,25030.0,89225,0.0,0.0,137
2026-04-08,25600.0,26155.0,25145.0,25915.0,151238,0.0,0.0,137
2026-04-09,26080.0,27500.0,25865.0,27315.0,255940,0.0,0.0,137
2026-04-10,27680.0,28510.0,27525.0,28425.0,301315,0.0,0.0,137
