Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-08,2386.7077082430865,2440.4697431468057,2352.278002735008,2429.1591796875,692612,0.0,0.0,82
2025-04-09,2441.466366639102,2480.0315214051057,2408.6810584603363,2466.62841796875,898839,0.0,0.0,82
2025-04-11,2502.901499627581,2521.1876815111636,2487.3559824271965,2504.5458984375,912929,0.0,0.0,82
2025-04-15,2576.992708345919,2591.442203423651,2536.932777547085,2577.490966796875,1045478,0.0,0.0,82
2025-04-16,2579.982304707342,2615.657659085179,2558.45744192902,2605.094482421875,591510,0.0,0.0,82
2025-04-17,2590.943934768994,2680.630455587921,2590.943934768994,2669.9677734375,891895,0.0,0.0,82
2025-04-21,2685.6130931695066,2735.538688061787,2658.906391117412,2726.07177734375,454985,0.0,0.0,82
2025-04-22,2745.403953999395,2761.8464822175406,2713.814418141372,2728.96142578125,1128946,0.0,0.0,82
2025-04-23,2728.961426789604,2806.291232602645,2711.0241232722724,2796.923828125,465708,0.0,0.0,82
2025-04-24,2788.254190894582,2810.1775619452183,2740.9196397625255,2764.238037109375,605270,0.0,0.0,82
2025-04-25,2781.278670139333,2799.913487526285,2685.613047662308,2728.363525390625,711996,0.0,0.0,82
2025-04-28,2735.4387796273218,2838.9767840246204,2700.5606895409987,2783.371337890625,859499,0.0,0.0,82
2025-04-29,2764.3377288761817,2788.054878452491,2670.7648944181365,2693.1865234375,2948364,0.0,0.0,82
2025-04-30,2693.485389647593,2699.4644909542567,2645.752328198827,2662.693115234375,1551074,0.0,0.0,82
2025-05-02,2691.0937999949733,2742.414418658088,2690.595541561351,2710.52587890625,1412488,0.0,0.0,82
2025-05-05,2722.284852979689,2786.460442536094,2717.8005270336284,2772.907958984375,833618,0.0,0.0,82
2025-05-06,2784.2681958927687,2820.0430549949015,2748.3935877853455,2763.839599609375,961359,0.0,0.0,82
2025-05-07,2745.4040893182378,2801.2090363243437,2745.4040893182378,2782.57421875,779782,0.0,0.0,82
2025-05-08,2790.247200072311,2798.4185896430445,2670.864431925453,2686.2109375,888115,0.0,0.0,82
2025-05-09,2635.7870586310546,2676.7439983326867,2630.8044743992377,2654.421875,964332,0.0,0.0,82
2025-05-12,2715.508622921097,2764.3379522873847,2710.2270345560783,2751.084228515625,701314,0.0,0.0,82
2025-05-13,2754.372762891776,2771.114295781588,2690.5956801041225,2702.952392578125,657860,0.0,0.0,82
2025-05-14,2710.924424659105,2728.4632190737084,2679.6338919244713,2717.800537109375,609489,0.0,0.0,82
2025-05-15,2717.8004603926565,2785.0653479342127,2699.564153334452,2780.082763671875,1126642,0.0,0.0,82
2025-05-16,2790.1475826734895,2843.959495498747,2767.327442884068,2831.602783203125,823478,0.0,0.0,82
2025-05-19,2844.5575094995424,2868.8724247011432,2805.3943464174818,2815.260009765625,841294,0.0,0.0,82
2025-05-20,2830.1079349697816,2830.1079349697816,2734.741318354379,2741.6171875,680986,0.0,0.0,82
2025-05-21,2751.482776989013,2798.2193200251863,2731.5524399517963,2757.6611328125,486324,0.0,0.0,82
2025-05-22,2757.461993217671,2800.2124706311324,2707.53639953907,2793.03759765625,785085,0.0,0.0,82
2025-05-23,2812.1707421449782,2814.363030706174,2767.8257393010904,2770.9150390625,537902,0.0,0.0,82
2025-05-26,2784.26821583304,2805.195070712243,2760.0528065290528,2767.128173828125,656043,0.0,0.0,82
2025-05-27,2780.2820771722277,2795.7280887120733,2736.2360800198794,2789.9482421875,457064,0.0,0.0,82
2025-05-28,2789.948164378982,2803.102138084789,2769.4200633307473,2791.741943359375,479024,0.0,0.0,82
2025-05-29,2807.9852893729094,2823.032548159492,2781.0793338404724,2798.8173828125,601733,0.0,0.0,82
2025-05-30,2785.3644982106657,2799.2159858727146,2723.580450106676,2771.1142578125,1690693,0.0,0.0,82
2025-06-02,2775.299520200133,2787.1579737961965,2712.61870555193,2753.774658203125,673513,0.0,0.0,82
2025-06-03,2754.4723258401873,2768.822071182005,2725.9718465785045,2735.239501953125,453177,0.0,0.0,82
2025-06-04,2740.4214777955312,2770.715494270331,2736.1364064631084,2750.78515625,440642,0.0,0.0,82
2025-06-05,2760.052659033512,2760.052659033512,2694.7808056364665,2708.13427734375,969443,0.0,0.0,82
2025-06-06,2729.459850471644,2749.390188919776,2698.56782587704,2738.229248046875,825448,0.0,0.0,82
2025-06-09,2755.369135879052,2759.3552033450615,2708.5328431534404,2733.64501953125,645071,0.0,0.0,82
2025-06-10,2735.43896484375,2754.3727864583334,2722.583993800481,2735.43896484375,570176,0.0,0.0,82
2025-06-11,2740.421533326473,2799.216031677841,2735.438948720425,2761.348388671875,1303148,0.0,0.0,82
2025-06-12,2772.3098693098095,2780.282004088558,2717.501442705913,2729.858154296875,418847,0.0,0.0,82
2025-06-13,2695.5781685595603,2738.2291398107163,2645.8520734131403,2731.35302734375,554368,0.0,0.0,82
2025-06-16,2731.3530843168387,2789.8488212022676,2710.0277198915637,2786.759521484375,568490,0.0,0.0,82
2025-06-17,2797.2228628046932,2798.219379677798,2759.4549706301286,2767.526611328125,480492,0.0,0.0,82
2025-06-18,2767.5267218166828,2815.160278910819,2750.8849380294923,2766.231201171875,792908,0.0,0.0,82
