Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-21,1386.4140700779142,1448.24717146118,1381.5833590323464,1431.82275390625,2840104,0.0,0.0,36
2025-04-22,1439.5519584906503,1449.1167903929115,1414.9153310131258,1429.7939453125,2608145,0.0,0.0,36
2025-04-23,1502.3512135963967,1545.8276152760352,1491.4337588885946,1540.03076171875,13293318,0.0,0.0,36
2025-04-24,1540.9969333554695,1549.0159614375018,1522.7368207144575,1532.9779052734375,3193118,0.0,0.0,36
2025-04-25,1536.1660275416991,1563.2180079009242,1515.0074907447076,1524.7655029296875,3800415,0.0,0.0,36
2025-04-28,1529.45666460708,1533.7567583224293,1502.1902887075348,1514.11328125,2618810,18.0,0.0,36
2025-04-29,1519.6836830659456,1544.8977751729592,1512.9403682654263,1533.36572265625,2231069,0.0,0.0,36
2025-04-30,1535.320412492524,1551.8366139276177,1518.706506055622,1531.89990234375,3682256,0.0,0.0,36
2025-05-02,1531.4112164014552,1545.0932566245697,1521.736035526954,1536.6885986328125,1370848,0.0,0.0,36
2025-05-05,1544.1159672656072,1561.4139275341602,1527.795295583931,1532.974853515625,1012225,0.0,0.0,36
2025-05-06,1540.988757927368,1547.8297783303724,1529.5544093893036,1543.2364501953125,2055057,0.0,0.0,36
2025-05-07,1516.7518793892564,1542.5523218157716,1509.9108593146914,1527.7952880859375,5469936,0.0,0.0,36
2025-05-08,1526.426974030769,1561.7070659924163,1520.4655378762384,1544.7999267578125,2789018,0.0,0.0,36
2025-05-09,1530.4339088517308,1541.8681374630637,1521.9315459661675,1533.7567138671875,2035161,0.0,0.0,36
2025-05-12,1562.4889810002123,1636.9583207691708,1557.7979482424228,1632.3651123046875,4028207,0.0,0.0,36
2025-05-13,1646.7313510197612,1649.7609219305975,1578.516556534311,1582.816650390625,3118470,0.0,0.0,36
2025-05-14,1592.980418660114,1605.001116164265,1580.2756668548495,1600.5054931640625,1569126,0.0,0.0,36
