Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-11,60.22288279789421,60.22288279789421,59.1364424851459,59.72451400756836,30463455,0.0,0.0,141
2025-04-15,60.81095812775042,62.116685727326164,59.80425484419737,61.72795867919922,50904668,0.0,0.0,141
2025-04-16,62.09675337315239,63.272904076652814,61.41897148292325,63.113426208496094,38895887,0.0,0.0,141
2025-04-17,62.79446792602539,63.84104543326087,60.46210182239722,62.79446792602539,120605006,0.0,0.0,141
2025-04-21,63.64169338391374,66.62193663860549,63.392508987262154,66.42259216308594,86917754,0.0,0.0,141
2025-04-22,66.7913913160473,67.8878011980036,65.91425732687848,66.98076629638672,54806476,0.0,0.0,141
2025-04-23,67.76818619429827,68.85463411499848,66.79138762068229,68.2266845703125,63973196,0.0,0.0,141
2025-04-24,68.17685158136648,68.67522036835818,67.27978624388055,67.4292984008789,63643793,0.0,0.0,141
2025-04-25,67.47913578338682,67.77816011983506,65.48566048574462,65.86442565917969,47589266,0.0,0.0,141
2025-04-28,63.31277293923549,66.45249410437881,62.904110674480236,66.28305053710938,64646428,0.0,0.0,141
2025-04-29,66.2830495668982,67.32962707554569,65.58533629746941,66.7116470336914,43968174,0.0,0.0,141
2025-04-30,66.08370254453297,66.12356535453188,64.45901547268129,64.67829895019531,44736979,0.0,0.0,141
2025-05-02,64.7879448656766,66.42259394315792,64.73810494320888,66.03386688232422,29520623,0.0,0.0,141
2025-05-05,66.17341147743446,67.51900577391298,66.03386881584437,66.80135345458984,29460326,0.0,0.0,141
2025-05-06,66.24317966948496,67.13027552092002,65.03712809174183,65.30624389648438,29766355,0.0,0.0,141
2025-05-07,63.841044262750906,67.08044135827136,63.74136822461442,66.74154663085938,58300609,0.0,0.0,141
2025-05-08,66.3926906787295,68.7748928817816,65.8544514740707,66.20330810546875,52980809,0.0,0.0,141
2025-05-09,64.78794408152677,66.74154886744459,64.78794408152677,65.9939956665039,29317280,0.0,0.0,141
2025-05-12,68.52571190377687,69.36296786087534,67.79809008958019,68.8546371459961,35272346,0.0,0.0,141
2025-05-13,68.77489471435547,69.4726079957428,68.52571031321649,68.77489471435547,23069930,0.0,0.0,141
2025-05-14,68.87456677640104,69.36296607211344,68.32636565801083,69.24336242675781,24426755,0.0,0.0,141
2025-05-15,69.24336453982481,69.76166476269283,68.65528538236406,69.25333404541016,19898533,0.0,0.0,141
2025-05-16,69.22342496534552,69.94107727155719,68.83469790023162,69.03404998779297,15263099,0.0,0.0,141
2025-05-19,68.97423623004347,69.25332913511184,68.28649248351127,68.43600463867188,17398028,0.0,0.0,141
2025-05-20,68.32636390580166,68.62538061602692,66.6917148888234,66.96083068847656,16246677,0.0,0.0,141
