Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-07-30,1077.199951171875,1084.699951171875,1061.050048828125,1068.199951171875,2972369,0.0,0.0,172
2025-07-31,1055.949951171875,1100.6500244140625,1046.25,1089.3499755859375,5521235,0.0,0.0,172
2025-08-01,1093.0,1110.5999755859375,1072.800048828125,1076.4000244140625,3533470,0.0,0.0,172
2025-08-04,1080.0,1091.0,1075.4000244140625,1078.199951171875,2212286,0.0,0.0,172
2025-08-05,1067.5999755859375,1087.0,1050.0,1053.0,21620842,0.0,0.0,172
2025-08-06,1057.0,1071.0999755859375,1032.4000244140625,1055.4000244140625,6969761,0.0,0.0,172
2025-08-07,1055.0,1070.9000244140625,1048.5999755859375,1065.300048828125,5323456,0.0,0.0,172
2025-08-08,1065.0,1079.9000244140625,1057.5999755859375,1062.4000244140625,7710469,0.0,0.0,172
2025-08-11,1063.0,1130.0,1050.4000244140625,1122.0,9410105,0.0,0.0,172
2025-08-12,1126.0,1136.0,1094.0,1120.0,6154928,0.0,0.0,172
2025-08-13,1150.0,1187.0,1150.0,1155.0,18978974,0.0,0.0,172
2025-08-14,1160.5,1160.9000244140625,1135.0,1151.300048828125,4687371,0.0,0.0,172
2025-08-18,1160.0,1179.9000244140625,1150.5,1173.800048828125,4594866,0.0,0.0,172
2025-08-19,1178.699951171875,1233.4000244140625,1167.0,1226.199951171875,7923718,0.0,0.0,172
2025-08-20,1223.0,1254.4000244140625,1220.4000244140625,1248.0,5525895,0.0,0.0,172
2025-08-21,1248.0,1250.800048828125,1223.5999755859375,1245.5999755859375,3957141,0.0,0.0,172
2025-08-22,1247.0,1277.800048828125,1242.5999755859375,1264.5999755859375,6068853,0.0,0.0,172
2025-08-25,1270.0,1291.5999755859375,1266.0,1276.0999755859375,5971816,0.0,0.0,172
2025-08-26,1276.0999755859375,1276.0999755859375,1248.0,1253.0999755859375,5530742,0.0,0.0,172
2025-08-28,1253.0999755859375,1265.0,1222.199951171875,1230.800048828125,4083500,0.0,0.0,172
2025-08-29,1227.0,1234.0,1203.5,1207.0,3601954,0.0,0.0,172
2025-09-01,1207.0,1239.5999755859375,1205.0,1235.800048828125,2326700,0.0,0.0,172
2025-09-02,1240.5999755859375,1261.5,1226.0,1257.9000244140625,3911038,0.0,0.0,172
2025-09-03,1260.0,1291.800048828125,1256.0,1288.300048828125,5231394,0.0,0.0,172
2025-09-04,1296.0,1296.5999755859375,1233.300048828125,1241.0999755859375,4765192,0.0,0.0,172
2025-09-05,1247.0999755859375,1268.699951171875,1247.0999755859375,1254.699951171875,2000299,0.0,0.0,172
2025-09-08,1255.0,1268.9000244140625,1245.199951171875,1253.0,2134079,0.0,0.0,172
2025-09-09,1252.0,1257.0,1212.699951171875,1219.0999755859375,3714550,0.0,0.0,172
2025-09-10,1224.5,1240.0,1211.0,1237.5999755859375,2878208,0.0,0.0,172
2025-09-11,1235.9000244140625,1246.800048828125,1220.199951171875,1224.0,1831516,0.0,0.0,172
2025-09-12,1227.0,1237.4000244140625,1214.0,1219.0,1321610,0.0,0.0,172
2025-09-15,1220.0,1240.800048828125,1220.0,1228.0,1780921,0.0,0.0,172
2025-09-16,1232.0,1240.0999755859375,1218.0,1231.300048828125,2890805,0.0,0.0,172
2025-09-17,1230.0,1243.0,1218.4000244140625,1222.0999755859375,2591325,0.0,0.0,172
2025-09-18,1220.0,1236.300048828125,1218.0999755859375,1229.300048828125,2608636,0.0,0.0,172
2025-09-19,1225.0,1234.699951171875,1163.9000244140625,1177.199951171875,4853122,0.0,0.0,172
2025-09-22,1182.5,1206.0,1167.300048828125,1196.199951171875,3921140,0.0,0.0,172
2025-09-23,1196.199951171875,1203.9000244140625,1177.5999755859375,1179.4000244140625,1697633,0.0,0.0,172
2025-09-24,1182.0,1185.5,1155.5,1162.199951171875,1874690,0.0,0.0,172
2025-09-25,1159.9000244140625,1166.699951171875,1132.0999755859375,1141.4000244140625,4228595,0.0,0.0,172
2025-09-26,1140.0,1155.800048828125,1122.0,1125.199951171875,3460505,0.0,0.0,172
2025-09-29,1130.0,1145.0,1111.5,1119.0,3429191,0.0,0.0,172
2025-09-30,1119.0,1125.9000244140625,1097.4000244140625,1123.800048828125,3948602,0.0,0.0,172
2025-10-01,1123.699951171875,1151.9000244140625,1118.0,1148.5999755859375,2671639,0.0,0.0,172
2025-10-03,1148.5999755859375,1170.199951171875,1142.0,1168.0,2467580,0.0,0.0,172
2025-10-06,1165.0,1230.0,1160.0999755859375,1224.199951171875,4755485,0.0,0.0,172
2025-10-07,1230.300048828125,1254.5999755859375,1224.0,1237.5999755859375,4631035,0.0,0.0,172
2025-10-08,1239.0,1252.9000244140625,1217.5999755859375,1224.9000244140625,3711426,0.0,0.0,172
2025-10-09,1225.0,1251.0,1224.300048828125,1246.300048828125,3067327,0.0,0.0,172
2025-10-10,1252.0,1257.5999755859375,1230.5,1236.9000244140625,4322055,0.0,0.0,172
2025-10-13,1235.0,1257.199951171875,1231.0999755859375,1249.4000244140625,3491141,0.0,0.0,172
2025-10-14,1253.0,1254.0,1226.0,1244.800048828125,3180955,0.0,0.0,172
2025-10-15,1250.199951171875,1283.9000244140625,1246.9000244140625,1277.300048828125,3642580,0.0,0.0,172
2025-10-16,1281.699951171875,1305.0,1267.699951171875,1274.0,4683700,0.0,0.0,172
2025-10-17,1269.9000244140625,1295.4000244140625,1260.0999755859375,1285.300048828125,3503412,0.0,0.0,172
2025-10-20,1286.9000244140625,1314.0,1277.5999755859375,1305.5,2339450,0.0,0.0,172
2025-10-21,1311.0,1319.0,1302.0,1308.199951171875,571597,0.0,0.0,172
2025-10-23,1308.199951171875,1316.9000244140625,1280.0,1284.0999755859375,3169295,0.0,0.0,172
2025-10-24,1284.0,1297.300048828125,1280.5,1287.0,1542964,0.0,0.0,172
2025-10-27,1286.0,1308.9000244140625,1280.300048828125,1306.199951171875,3367532,0.0,0.0,172
2025-10-28,1313.0,1323.5,1305.0,1309.699951171875,2876887,0.0,0.0,172
2025-10-29,1310.0,1317.5,1294.0,1309.300048828125,1793515,0.0,0.0,172
2025-10-30,1305.0,1318.699951171875,1297.0,1309.800048828125,1871713,0.0,0.0,172
2025-10-31,1312.800048828125,1321.0,1300.0,1303.199951171875,1532394,0.0,0.0,172
2025-11-03,1300.0999755859375,1307.0999755859375,1263.5,1274.800048828125,2867142,0.0,0.0,172
2025-11-04,1275.0,1284.9000244140625,1260.0999755859375,1268.0,2055596,0.0,0.0,172
2025-11-06,1310.0,1333.800048828125,1292.699951171875,1320.5999755859375,10267401,0.0,0.0,172
2025-11-07,1315.0,1351.699951171875,1302.800048828125,1346.5,5871932,0.0,0.0,172
2025-11-10,1340.0,1353.800048828125,1325.4000244140625,1330.699951171875,2677468,0.0,0.0,172
2025-11-11,1330.699951171875,1345.0999755859375,1317.199951171875,1332.5999755859375,2604486,0.0,0.0,172
2025-11-12,1332.5999755859375,1341.9000244140625,1300.199951171875,1306.199951171875,2274788,0.0,0.0,172
2025-11-13,1310.0,1316.800048828125,1298.5999755859375,1307.5,2141870,0.0,0.0,172
2025-11-14,1307.5,1315.0,1289.0,1299.199951171875,1913597,0.0,0.0,172
2025-11-17,1306.0999755859375,1336.0,1302.5999755859375,1332.9000244140625,2603235,0.0,0.0,172
2025-11-18,1314.0,1333.9000244140625,1290.5,1295.5,18480822,0.0,0.0,172
2025-11-19,1300.0,1300.5,1275.199951171875,1282.5999755859375,3729532,0.0,0.0,172
2025-11-20,1289.0,1303.800048828125,1280.5999755859375,1283.9000244140625,2760654,0.0,0.0,172
2025-11-21,1283.0,1292.0,1252.0,1265.800048828125,2793810,0.0,0.0,172
