Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-07-22,3486.096603591721,3503.4774271139017,3444.3826271384864,3479.640869140625,555636,0.0,0.0,92
2025-07-23,3480.137532164671,3548.3696322020915,3471.397412241258,3529.4990234375,463944,0.0,0.0,92
2025-07-24,3535.7562131047594,3540.62274685631,3477.5551851899754,3495.92919921875,306778,0.0,0.0,92
2025-07-25,3499.405199000003,3589.2888850098807,3485.8979618378066,3579.2578125,837877,0.0,0.0,92
2025-07-28,3597.036003755303,3610.245478623863,3554.2296622741105,3598.227783203125,453818,0.0,0.0,92
2025-07-29,3635.2736289848003,3759.0251877032456,3635.2736289848003,3742.43896484375,1677573,0.0,0.0,92
2025-07-30,3757.1379736971476,3762.1039231944756,3696.25562684231,3705.1943359375,439527,0.0,0.0,92
2025-07-31,3696.6528540619834,3729.4281211721514,3662.3878020831717,3716.417236328125,261716,0.0,0.0,92
2025-08-01,3715.424082668209,3715.424082668209,3617.197696361726,3653.151123046875,605657,0.0,0.0,92
2025-08-04,3633.3866738292854,3650.4694916802773,3579.8535925238007,3588.196533203125,406695,0.0,0.0,92
2025-08-05,3587.898698576452,3607.0673131295016,3559.096189992724,3564.75732421875,281518,0.0,0.0,92
2025-08-06,3555.719467759481,3566.6445573040337,3492.15531040936,3500.100830078125,257376,0.0,0.0,92
2025-08-07,3466.4313306379545,3612.2316560394074,3466.4313306379545,3572.2060546875,402653,0.0,0.0,92
2025-08-08,3575.4837495687807,3594.5529477375453,3538.537132652172,3548.8662109375,178509,0.0,0.0,92
2025-08-11,3548.866254451118,3595.4470082465014,3533.7698158189946,3590.2822265625,125488,0.0,0.0,92
2025-08-12,3590.2820849584305,3616.9990388478013,3567.240127694195,3601.406005859375,230368,0.0,0.0,92
2025-08-13,3604.9814608991687,3627.427650435852,3579.4565280488073,3593.16259765625,287440,0.0,0.0,92
2025-08-14,3596.638774037065,3622.858891431383,3569.425224225889,3598.3271484375,382408,0.0,0.0,92
2025-08-18,3620.6738663500605,3649.972969095178,3562.7708453107175,3626.732421875,515859,0.0,0.0,92
2025-08-19,3635.869720676181,3638.849290446871,3600.3134729170124,3626.732421875,197241,0.0,0.0,92
2025-08-20,3641.034334615519,3647.6886587445547,3623.355505117146,3638.849365234375,230775,0.0,0.0,92
2025-08-21,3641.0342203852138,3658.5144598419865,3603.88901463708,3622.560791015625,155569,0.0,0.0,92
2025-08-22,3618.190898516057,3672.816344417343,3610.245379112234,3660.202880859375,279865,0.0,0.0,92
2025-08-25,3664.7713459572965,3674.802661023183,3629.2153412195303,3649.476318359375,270324,0.0,0.0,92
2025-08-26,3648.383906556038,3648.383906556038,3555.8186506658944,3580.251220703125,504173,0.0,0.0,92
2025-08-28,3611.2386383383723,3611.2386383383723,3543.9003116031263,3552.541015625,141719,0.0,0.0,92
2025-08-29,3550.6540558664906,3583.0321450874158,3529.1018825404703,3535.5576171875,279287,0.0,0.0,92
2025-09-01,3545.0919499286438,3579.45641763297,3538.8350475095244,3559.890625,104921,0.0,0.0,92
2025-09-02,3574.4904544004394,3625.143139361379,3517.481451063053,3558.5,126362,0.0,0.0,92
2025-09-03,3558.5002140279917,3590.3817087650796,3545.787576510491,3582.13818359375,134650,0.0,0.0,92
2025-09-04,3615.2113559948484,3615.2113559948484,3561.2810941392136,3574.78857421875,128395,0.0,0.0,92
2025-09-05,3575.4836461733885,3611.7350775859795,3535.160039172565,3554.72607421875,94944,0.0,0.0,92
2025-09-08,3556.613235802319,3614.218253304842,3534.5644672538538,3588.2958984375,166143,0.0,0.0,92
2025-09-09,3609.252298589348,3628.023491758664,3564.7573400836172,3618.489013671875,221678,0.0,0.0,92
2025-09-10,3620.0778903226187,3651.760794676695,3542.9070810129906,3567.240234375,136378,0.0,0.0,92
2025-09-11,3590.282207698685,3600.3135230575813,3543.6022806411106,3559.195556640625,113836,0.0,0.0,92
2025-09-12,3557.7056834589303,3575.3842699235047,3533.968299057362,3541.913818359375,139361,0.0,0.0,92
2025-09-15,3565.551753925945,3570.418287462386,3488.2815309302223,3507.549560546875,158714,0.0,0.0,92
2025-09-16,3507.648925367988,3532.9752692911757,3502.0872070912746,3511.423095703125,109929,0.0,0.0,92
2025-09-17,3519.765805013886,3531.584911033968,3490.1689381650826,3524.135986328125,197736,0.0,0.0,92
2025-09-18,3543.5031343554433,3548.866263067372,3513.4094305255862,3543.105712890625,156756,0.0,0.0,92
2025-09-19,3561.976285571482,3615.111947089189,3548.171042467432,3604.48486328125,314125,0.0,0.0,92
2025-09-22,3604.3856338274622,3649.9729541410416,3589.1897795636,3631.0029296875,440659,0.0,0.0,92
2025-09-23,3653.747190428926,3664.0762687873207,3615.7079673285484,3626.633056640625,421379,0.0,0.0,92
