Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-21,592.0697986401209,640.9595160281889,591.2707962425989,622.8318481445312,9059537,0.0,0.0,103
2025-04-22,623.0316279046227,626.0279326822596,609.7480222490948,613.0439453125,4335283,0.0,0.0,103
2025-04-23,619.2363400993127,669.074902178394,619.2363400993127,664.63037109375,20564151,0.0,0.0,103
2025-04-24,657.6889082257253,693.9441843687242,654.7924558480295,680.2111206054688,11937594,0.0,0.0,103
2025-04-25,680.1611903929772,680.1611903929772,661.5841249953097,674.3184204101562,4093320,0.0,0.0,103
2025-04-28,672.1710677765063,689.150128923907,664.2308475773438,687.5521240234375,3906817,0.0,0.0,103
2025-04-29,689.1500799235956,712.1217492543822,689.1500799235956,705.1802978515625,5340417,0.0,0.0,103
2025-04-30,706.1291413470295,706.1291413470295,675.0174864779476,677.7640991210938,3436267,0.0,0.0,103
2025-05-02,679.1624195306038,687.602023553531,673.5693416361073,679.6118774414062,2759828,0.0,0.0,103
2025-05-05,665.1796437583051,682.6081616313548,654.6925773026561,677.7640991210938,11773963,0.0,0.0,103
2025-05-06,678.6630617687593,687.1525923427614,667.7764628839883,670.922607421875,2322138,0.0,0.0,103
2025-05-07,664.2308390123479,687.6519676027225,662.6328341324842,686.7530517578125,2398908,0.0,0.0,103
2025-05-08,687.1525988751814,710.1242700585087,685.0552098033044,688.1513671875,3156954,0.0,0.0,103
2025-05-09,674.1685892296671,689.9990420890688,670.772752692519,686.15380859375,3087519,0.0,0.0,103
2025-05-12,704.1316352301782,706.7783955480132,695.7919445018687,702.5336303710938,3381357,0.0,0.0,103
2025-05-13,702.5336512617552,705.2302769216502,695.0428889620918,698.8881225585938,1496327,0.0,0.0,103
2025-05-14,699.1377734516428,699.8868496374839,687.4022465401331,689.6494750976562,1922009,0.0,0.0,103
2025-05-15,690.1488547660401,696.3412300543442,687.1525500420197,689.2499389648438,1452358,0.0,0.0,103
2025-05-16,691.8467759962257,692.7456308413803,682.208638041121,684.0064086914062,723860,0.0,0.0,103
2025-05-19,687.1525730408529,689.6494937277746,682.8079554296003,685.8042602539062,770078,0.0,0.0,103
2025-05-20,689.0502665182244,694.2438128496733,683.1575092329546,686.6531982421875,1676816,0.0,0.0,103
2025-05-21,690.6482698396843,692.8954984834143,679.861584541776,692.0465698242188,1572397,0.0,0.0,103
2025-05-22,688.750544394742,692.5459124222333,681.7092405921168,688.3011474609375,713271,0.0,0.0,103
2025-05-23,688.3011642869637,698.5385388556432,686.1537881641771,695.3424682617188,1098715,0.0,0.0,103
2025-05-26,698.1390370156508,707.6772620246558,691.5971168865415,698.0391845703125,1125692,0.0,0.0,103
2025-05-27,709.1254520514105,714.1192932630402,693.4447784548983,700.3363037109375,2969182,0.0,0.0,103
2025-05-28,700.3363007344493,708.6260649185272,697.3399960202061,705.579833984375,2873400,0.0,0.0,103
2025-05-29,706.1291760896382,707.9768730292195,694.4435749863997,697.3899536132812,2742561,0.0,0.0,103
2025-05-30,697.4398836118626,703.0829488254284,689.4497373045006,692.1963500976562,4271143,0.0,0.0,103
2025-06-02,694.1439379050856,720.1119125605277,691.0477806955428,717.7648315429688,6542677,0.0,0.0,103
2025-06-03,724.1069700842248,730.0995794918184,715.2179084123043,727.4028930664062,3563158,0.0,0.0,103
2025-06-04,727.1033016635614,737.0909843787202,719.1131554914344,724.3067626953125,2257807,0.0,0.0,103
2025-06-05,729.1008424894545,729.1008424894545,712.3215476214189,719.1630859375,2082775,0.0,0.0,103
2025-06-06,719.1131788303643,754.569453619917,711.4226506980992,748.6267700195312,4971098,0.0,0.0,103
2025-06-09,754.0700720752459,781.6360529750643,749.3259226151698,771.0491333007812,7511827,0.0,0.0,103
2025-06-10,771.5485058827076,778.3401180790645,759.2137418554998,764.457275390625,4063938,0.0,0.0,103
2025-06-11,765.0564842725349,780.7870843081647,765.0564842725349,772.9967041015625,3419378,0.0,0.0,103
2025-06-12,774.0453900273401,784.0330724793057,771.2488511327848,777.7408447265625,2960859,0.0,0.0,103
2025-06-13,769.0016330026178,771.7981719350718,756.0675718600444,767.6532592773438,1774265,0.0,0.0,103
2025-06-16,767.5534263220268,782.5349505833545,757.8653617743724,780.4874877929688,1525817,0.0,0.0,103
2025-06-17,780.487457111153,782.9843777232177,770.3499350421804,772.1976928710938,1306248,0.0,0.0,103
2025-06-18,772.1976848822521,797.5164352426596,764.0576993871441,793.5213623046875,3708945,0.0,0.0,103
2025-06-19,797.5164477043566,807.0047460803006,786.7796890157881,789.1267700195312,4235907,0.0,0.0,103
2025-06-20,789.1267670000109,797.8659891549407,783.6335416454837,794.3703002929688,2109976,0.0,0.0,103
2025-06-23,796.7174555426267,801.0121468812915,788.3777039710559,795.56884765625,2615512,0.0,0.0,103
2025-06-24,801.0121316423183,804.8573649975087,789.6761364575551,799.7137451171875,1329371,0.0,0.0,103
2025-06-25,801.0121407061353,809.9012025618024,793.27168672799,806.055908203125,2237498,0.0,0.0,103
2025-06-26,810.0010724525343,822.9850600504171,805.1570706942384,818.6903686523438,5819183,0.0,0.0,103
2025-06-27,819.988759421595,819.988759421595,802.660154115008,808.0035400390625,4459909,0.0,0.0,103
2025-06-30,812.797587285977,821.2371911658424,807.8037460505507,816.4930419921875,2397545,0.0,0.0,103
2025-07-01,818.9900088282021,838.9653748971826,818.9900088282021,837.3173828125,3760593,0.0,0.0,103
2025-07-02,838.9653360592347,839.964104316448,814.9948978861137,817.2421264648438,2504958,0.0,0.0,103
2025-07-03,818.9899611693551,821.0873501005544,808.5528208136772,810.8499755859375,3218187,0.0,0.0,103
2025-07-04,814.9000244140625,820.9000244140625,807.0,819.5,880959,1.0,0.0,103
2025-07-07,819.5499877929688,824.4500122070312,810.0,813.8499755859375,1752800,0.0,0.0,103
2025-07-08,813.8499755859375,821.2000122070312,802.0,819.8499755859375,2002070,0.0,0.0,103
2025-07-09,822.5,827.4500122070312,817.0,825.75,1513929,0.0,0.0,103
2025-07-10,825.7999877929688,829.5499877929688,821.0,828.2000122070312,988688,0.0,0.0,103
2025-07-11,828.2999877929688,832.75,817.0499877929688,821.0,1767939,0.0,0.0,103
2025-07-14,805.2999877929688,814.75,797.1500244140625,804.9500122070312,2464428,0.0,0.0,103
2025-07-15,804.0,820.7999877929688,801.0999755859375,810.0499877929688,2159391,0.0,0.0,103
2025-07-16,812.0499877929688,814.5499877929688,795.2000122070312,797.75,1599610,0.0,0.0,103
2025-07-17,797.75,802.5,788.3499755859375,796.9500122070312,1772879,0.0,0.0,103
2025-07-18,796.9500122070312,801.0,786.0499877929688,794.9000244140625,1502394,0.0,0.0,103
2025-07-21,770.0,770.0,735.2000122070312,752.9000244140625,11588986,0.0,0.0,103
2025-07-22,752.9500122070312,753.7999877929688,724.25,725.7999877929688,4668078,0.0,0.0,103
2025-07-23,726.2000122070312,738.9000244140625,721.4000244140625,736.75,3208507,0.0,0.0,103
2025-07-24,736.75,746.5499877929688,732.2999877929688,745.4500122070312,2296317,0.0,0.0,103
2025-07-25,743.0999755859375,747.7999877929688,727.4500122070312,733.4000244140625,1485353,0.0,0.0,103
2025-07-28,728.5,737.9000244140625,725.0,727.3499755859375,1906629,0.0,0.0,103
