Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-21,526.210200529575,533.9375885998813,520.4769771225734,527.6061401367188,4668209,0.0,0.0,152
2025-04-22,530.4477766927083,537.5769393877047,520.0780965649088,523.4682006835938,4707881,0.0,0.0,152
2025-04-23,527.0576995313999,543.808731495697,517.43589148381,536.4302978515625,6814548,0.0,0.0,152
2025-04-24,534.4361322497303,534.4361322497303,515.9402670830252,518.2833862304688,4969546,0.0,0.0,152
2025-04-25,521.4740462686058,524.5151351318358,493.75517032096286,499.7875061035156,5186211,0.0,0.0,152
2025-04-28,499.7376505679214,524.0664216691501,499.5382219406423,516.6880493164062,7718095,0.0,0.0,152
2025-04-29,519.4300255845435,521.4740320857404,512.9988327114979,516.6880493164062,3263583,0.0,0.0,152
2025-04-30,518.3332060777407,521.3244529590751,509.9078789524374,515.0428466796875,3230049,0.0,0.0,152
2025-05-02,512.5999783223826,517.3860219755436,504.5734781003817,505.7699890136719,2385861,0.0,0.0,152
2025-05-05,511.4035447766718,533.2396110066286,506.61753139753245,529.2512817382812,5057306,0.0,0.0,152
2025-05-06,527.306940789296,527.306940789296,499.1393967354981,500.7845764160156,4252429,0.0,0.0,152
2025-05-07,495.05136544436886,524.6647221348125,492.2096747836031,521.57373046875,6551428,0.0,0.0,152
2025-05-08,521.5238888414542,526.9579995895256,505.52072997519286,510.9049987792969,4816872,0.0,0.0,152
2025-05-09,499.63796066327944,525.9609280376554,499.63796066327944,517.6353149414062,8318725,0.0,0.0,152
2025-05-12,533.4390005727539,543.4098230133661,528.5034312932368,536.579833984375,4952776,0.0,0.0,152
2025-05-13,536.6297116252796,556.0728166779559,535.034343414405,552.8821411132812,6679954,0.0,0.0,152
2025-05-14,553.8792357285154,562.8529767214166,546.8996594007033,549.841064453125,5229385,0.0,0.0,152
2025-05-15,550.489101656775,555.0258747099358,546.9993136817731,550.2897338867188,2679355,0.0,0.0,152
2025-05-16,553.0815722469313,563.3515079189954,549.392355510383,558.7649536132812,3764160,0.0,0.0,152
2025-05-19,558.7649416368338,563.3514958442406,551.4363502651469,557.7179565429688,2797104,0.0,0.0,152
2025-05-20,559.9613912927643,562.6535256547347,541.1165724731183,544.5565185546875,2699286,0.0,0.0,152
2025-05-21,547.946564276433,556.3220799160725,545.4040165898876,550.4392700195312,2242053,0.0,0.0,152
2025-05-22,548.3952632927438,554.0786445564652,543.5594384956282,552.4832763671875,1819021,0.0,0.0,152
2025-05-23,552.3835984768552,556.322085763764,546.7002171514366,551.9847412109375,1506623,0.0,0.0,152
2025-05-26,551.8850633376024,572.823792027918,551.5361088689272,566.6917114257812,3963204,0.0,0.0,152
2025-05-27,566.6418265035845,574.2196880643339,558.3660560584185,561.1080322265625,3254302,0.0,0.0,152
2025-05-28,563.3514832527696,571.7768406161946,560.7091908911445,568.9351196289062,3694813,0.0,0.0,152
2025-05-29,569.4835895320228,571.6272799987054,560.3602619912918,563.7503662109375,2282974,0.0,0.0,152
2025-05-30,563.7503651877856,566.2430709750379,556.9701567607998,558.7649536132812,2652645,0.0,0.0,152
2025-06-02,559.3133205651106,559.5127491937474,549.3923396468963,555.02587890625,2148392,0.0,0.0,152
2025-06-03,555.02587890625,558.7150346792005,552.5331731909737,555.02587890625,2055341,0.0,0.0,152
2025-06-04,556.1226689027585,563.8500569511608,552.3836101696606,555.0757446289062,1607744,0.0,0.0,152
2025-06-05,556.371921667911,559.0640560409447,548.8938044411918,552.4832763671875,2202021,0.0,0.0,152
2025-06-06,552.4334484061156,565.5451052849886,548.5947058087355,561.45703125,4013554,0.0,0.0,152
2025-06-09,562.2547242875308,564.398414683876,548.395256197173,550.0404663085938,4580685,0.0,0.0,152
2025-06-10,552.6328862088654,553.3806979628694,539.9699283363178,545.5037231445312,2936338,0.0,0.0,152
2025-06-11,546.1517976917262,548.0961202337452,532.4419168733579,533.638427734375,3423319,0.0,0.0,152
2025-06-12,536.3804072503243,536.3804072503243,515.5912058743005,517.0369873046875,2760817,0.0,0.0,152
2025-06-13,513.2480943788498,519.4798585165241,506.2685185446547,517.4358520507812,2241852,0.0,0.0,152
2025-06-16,516.4886559012517,521.9726088114002,512.6000104039521,519.828857421875,1677132,0.0,0.0,152
2025-06-17,522.42130439679,524.4154690774861,510.5061582582152,513.0487060546875,1533562,0.0,0.0,152
2025-06-18,510.705571711976,521.5737323843617,508.2128659352259,518.3831176757812,2510894,0.0,0.0,152
2025-06-19,518.3831138241569,524.2658628993331,506.5178100721566,509.55889892578125,1651973,0.0,0.0,152
2025-06-20,509.0603556868475,520.9755013337422,505.1218988621165,516.8375854492188,2572731,0.0,0.0,152
2025-06-23,510.6058169929959,518.1836789205427,500.8842950820984,514.1455078125,3745939,0.0,0.0,152
2025-06-24,515.9402551365798,525.9110782685764,515.9402551365798,519.2804565429688,3158001,0.0,0.0,152
2025-06-25,520.7760537892543,541.2162401805882,519.8787162668046,538.7733764648438,5979018,0.0,0.0,152
2025-06-26,541.3160121461664,555.8235476309286,532.6413838504394,551.7354736328125,6105005,0.0,0.0,152
2025-06-27,552.6827072996908,554.3777593828878,539.4215248671625,543.1605834960938,9950793,0.0,0.0,152
2025-06-30,544.4069135041153,557.4188248148049,540.6678550322464,554.2281494140625,5531047,0.0,0.0,152
2025-07-01,555.8733691407692,573.3721509216784,551.4861827814032,568.6858520507812,5261401,0.0,0.0,152
2025-07-02,568.6858526884192,591.8680156427043,565.1462227743407,583.891357421875,10325501,0.0,0.0,152
2025-07-03,583.8913904811577,585.5864426204704,572.3252597489228,581.1494140625,3013808,0.0,0.0,152
2025-07-04,581.3488336373099,585.9354488167126,576.7124373704717,583.9412841796875,2463946,0.0,0.0,152
2025-07-07,585.6861483412299,591.2199427550916,569.0847042425731,582.3458862304688,4533164,0.0,0.0,152
2025-07-08,584.3899312437879,584.3899312437879,561.3075117405788,572.0759887695312,5388844,0.0,0.0,152
2025-07-09,572.3252233271985,590.7712453333887,569.7826757085705,577.1112060546875,6120782,0.0,0.0,152
2025-07-10,577.3106489112992,588.2785541583187,576.2138827294267,586.0849609375,3681106,0.0,0.0,152
2025-07-11,585.2873017943276,585.7858429372529,574.6185091643111,580.4514770507812,2512940,0.0,0.0,152
2025-07-14,584.4896537942341,586.6832470157515,578.5071600212267,584.0409545898438,1929247,0.0,0.0,152
2025-07-15,586.5834723119084,592.964823020015,583.6420675189987,586.5336303710938,2768515,0.0,0.0,152
2025-07-16,588.2785376837272,594.0117607204754,584.3898924985823,588.4779663085938,2590757,0.0,0.0,152
2025-07-17,590.2727252029558,607.7216655594622,587.9794480703728,598.7479248046875,6596360,0.0,0.0,152
2025-07-18,599.7450217281631,602.0881408617437,585.9852977402289,588.4281616210938,3316072,0.0,0.0,152
2025-07-21,589.2756080002717,594.8094022999261,581.7974911474764,589.4750366210938,2278611,0.0,0.0,152
2025-07-22,589.3254765292337,593.2639637541423,584.2902231259284,591.3196411132812,2644299,0.0,0.0,152
2025-07-23,594.3607489560543,615.8479217225583,586.5336770559785,610.0149536132812,6492596,0.0,0.0,152
2025-07-24,610.2143435205954,615.8977245777407,600.4927914792135,611.21142578125,4625453,0.0,0.0,152
2025-07-25,604.7304359204842,606.1762174770349,587.9296229257051,592.2669067382812,4183010,0.0,0.0,152
2025-07-28,589.1759297667102,601.24060072872,585.6362390701295,595.1085205078125,3301048,0.0,0.0,152
2025-07-29,592.3665397940706,605.3286090312018,589.3254511060039,602.6365356445312,4141737,0.0,0.0,152
2025-07-30,602.6365696957772,608.220206262902,599.7948486112879,604.8800048828125,1639300,0.0,0.0,152
2025-07-31,588.7770860049684,601.8887423223366,588.7770860049684,592.96484375,3726886,0.0,0.0,152
2025-08-01,592.26690643007,592.715605651811,579.1054074490976,581.1494140625,2514506,0.0,0.0,152
2025-08-04,581.2989484393389,596.6041365468432,572.3750501812489,594.709716796875,2739060,0.0,0.0,152
2025-08-05,591.2698134358724,601.3902232869218,588.3782503764083,598.2493896484375,3609951,0.0,0.0,152
2025-08-06,592.2668667527695,597.4517067139387,584.2403666727364,588.4779663085938,3623026,0.0,0.0,152
2025-08-07,581.2989529674529,598.3490351353337,568.0377711860933,589.2257690429688,6060138,0.0,0.0,152
2025-08-08,613.2056200656698,614.2027023747196,514.0457722592453,526.5591430664062,34324131,0.0,0.0,152
2025-08-11,526.5591642699962,542.9611810857612,518.4828215843023,535.9317626953125,9953585,0.0,0.0,152
2025-08-12,533.4390267911284,535.8818905805585,518.7320629683824,521.1749267578125,6644382,0.0,0.0,152
2025-08-13,527.3568481712184,527.4565320575114,512.500297689151,514.1455078125,4945563,0.0,0.0,152
2025-08-14,515.4915620469556,544.7060619992848,509.95776731438497,531.9434204101562,16235146,0.0,0.0,152
2025-08-18,533.4390575946823,538.3247854556699,516.7379282213908,518.6822509765625,6113881,0.0,0.0,152
2025-08-19,518.6822343395014,520.7262409213439,502.33005997061093,505.8697204589844,10323414,0.0,0.0,152
2025-08-20,506.01926827024806,512.5003032333152,502.92830704830857,509.1102294921875,8707575,0.0,0.0,152
2025-08-21,511.65281504396273,514.2452047239777,507.91372592862945,509.5090637207031,3642857,0.0,0.0,152
2025-08-22,509.50904359765804,513.8962299597233,507.06617984735067,509.6585998535156,3661834,0.0,0.0,152
2025-08-25,510.5061258747572,513.4973727060545,508.1131344954265,509.6585998535156,3732416,0.0,0.0,152
2025-08-26,507.7143076301919,511.0046669729446,493.6554414384973,496.94580078125,6010624,0.0,0.0,152
2025-08-28,493.10703956669335,513.2979561528762,491.5117322286394,508.6615295410156,7354852,0.0,0.0,152
2025-08-29,506.51781965687985,509.0105254622779,500.03678456284496,502.6790466308594,3445371,0.0,0.0,152
2025-09-01,501.53238028499186,510.00757955422137,500.5851399599577,508.5617980957031,2632303,0.0,0.0,152
2025-09-02,507.5149023203557,515.9402601196824,504.7230839878474,507.2157897949219,4309669,0.0,0.0,152
2025-09-03,507.51488030294144,519.8787249124827,507.51488030294144,512.5999755859375,7851485,0.0,0.0,152
2025-09-04,516.3499755859375,518.0999755859375,500.45001220703125,501.8999938964844,6322679,1.5,0.0,152
2025-09-05,505.0,507.70001220703125,498.79998779296875,501.95001220703125,3099877,0.0,0.0,152
2025-09-08,500.0,509.95001220703125,500.0,505.95001220703125,1576902,0.0,0.0,152
2025-09-09,506.0,507.45001220703125,496.45001220703125,500.25,5338293,0.0,0.0,152
2025-09-10,502.54998779296875,509.0,499.6499938964844,507.04998779296875,4098921,0.0,0.0,152
2025-09-11,507.04998779296875,509.0,502.0,505.79998779296875,2482501,0.0,0.0,152
2025-09-12,506.0,507.79998779296875,502.0,502.75,1231836,0.0,0.0,152
2025-09-15,503.25,507.0,502.3999938964844,504.75,1386065,0.0,0.0,152
2025-09-16,506.0,512.7999877929688,503.3999938964844,508.54998779296875,1957300,0.0,0.0,152
2025-09-17,509.5,534.9000244140625,505.75,522.7999877929688,13974367,0.0,0.0,152
2025-09-18,525.2999877929688,525.75,512.0,515.0,2750835,0.0,0.0,152
2025-09-19,515.0,517.5,510.75,511.3999938964844,2544795,0.0,0.0,152
2025-09-22,511.5,513.75,504.04998779296875,505.25,2318111,0.0,0.0,152
2025-09-23,506.8999938964844,506.8999938964844,494.0,494.95001220703125,3515718,0.0,0.0,152
