Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-11,1401.562108066907,1431.788015760912,1356.6722184846928,1374.7279052734375,647397,0.0,0.0,131
2025-04-15,1377.8204114952657,1392.284932689124,1365.650311337361,1373.531005859375,1172653,0.0,0.0,131
2025-04-16,1373.730481418732,1379.6160696275792,1341.8087791569226,1353.480224609375,557335,0.0,0.0,131
2025-04-17,1364.8521543358154,1373.4312087376063,1332.7309920095051,1339.1153564453125,613374,0.0,0.0,131
2025-04-21,1355.6748572442682,1370.0396482978724,1333.0304473367012,1365.450927734375,2163528,0.0,0.0,131
2025-04-22,1371.1368075682888,1404.5548381638055,1356.2732412475998,1387.39697265625,844434,0.0,0.0,131
2025-04-23,1396.7738707984022,1411.5377061151826,1378.6184521916482,1409.0438232421875,1462811,0.0,0.0,131
2025-04-24,1415.5279644447132,1435.3792971094335,1395.576900816176,1417.42333984375,1391087,0.0,0.0,131
2025-04-25,1417.7224472350501,1430.8902214987384,1351.684479315868,1357.3704833984375,664046,0.0,0.0,131
2025-04-28,1356.6722570754343,1413.5327854969782,1356.5725261167386,1404.15576171875,504860,0.0,0.0,131
2025-04-29,1411.537799339653,1413.0341291622744,1376.6234368118169,1381.0126953125,314711,0.0,0.0,131
2025-04-30,1381.0126778812587,1403.1583102678806,1368.6429938160584,1377.8204345703125,694501,0.0,0.0,131
2025-05-02,1377.8203738150153,1393.7812243510555,1355.67474240491,1366.6478271484375,661700,0.0,0.0,131
2025-05-05,1361.6601349560885,1405.5524763026583,1361.6601349560885,1402.9588623046875,829959,0.0,0.0,131
2025-05-06,1440.4667105954234,1440.4667105954234,1374.7279353905185,1402.4599609375,1568425,0.0,0.0,131
2025-05-07,1381.6111125240604,1438.371911104103,1381.6111125240604,1431.5885009765625,617241,0.0,0.0,131
2025-05-08,1431.6882663261802,1447.0506095569942,1404.854183368317,1415.42822265625,511630,0.0,0.0,131
2025-05-09,1391.5866871240523,1410.7396594854954,1379.5163179914955,1394.77880859375,479965,0.0,0.0,131
2025-05-12,1373.7304934810861,1389.5916137860208,1352.0836376533734,1378.3192138671875,709514,0.0,0.0,131
