Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-11,2368.0664401108143,2384.01010583117,2315.0873260011167,2349.57373046875,298765,0.0,0.0,161
2025-04-15,2419.046349181559,2457.930922217992,2390.0577772285565,2425.14404296875,362005,0.0,0.0,161
2025-04-16,2424.044511583116,2537.1000460091564,2417.147327910198,2519.007080078125,764066,0.0,0.0,161
2025-04-17,2508.910823334049,2598.97541514591,2499.014822255683,2580.582763671875,489420,0.0,0.0,161
2025-04-21,2585.2808567932743,2608.1717348948146,2553.4933395182798,2587.3798828125,342055,0.0,0.0,161
2025-04-22,2587.3800382415875,2612.7701767292983,2553.0937481348446,2578.483642578125,459584,0.0,0.0,161
2025-04-23,2578.9834772760755,2585.380858051545,2520.706398728741,2544.4970703125,418141,0.0,0.0,161
2025-04-24,2545.596653799656,2627.9640878827367,2534.0011269618626,2598.17578125,377790,0.0,0.0,161
2025-04-25,2603.97346957478,2641.1587616749875,2524.004994501466,2556.4921875,459518,0.0,0.0,161
2025-04-28,2536.499991465948,2593.9773311740437,2519.006888076528,2559.390869140625,113759,0.0,0.0,161
2025-04-29,2559.3909547793246,2597.4760387649762,2538.8990329803323,2555.892333984375,105474,0.0,0.0,161
2025-04-30,2563.9892783318937,2583.781525078779,2424.644305618487,2464.32861328125,734527,0.0,0.0,161
2025-05-02,2466.0279281286103,2467.0275340986664,2357.77055276264,2379.56201171875,325490,0.0,0.0,161
2025-05-05,2391.757234726792,2418.246793808037,2375.1639215025593,2414.4482421875,120712,0.0,0.0,161
2025-05-06,2414.4481513403266,2426.9432259085042,2349.0740188173913,2367.7666015625,189736,0.0,0.0,161
2025-05-07,2334.0798846946386,2441.537523925762,2329.0818549629585,2431.44140625,315259,0.0,0.0,161
2025-05-08,2431.4415181958543,2477.723324450955,2384.0602917758183,2438.538818359375,272988,0.0,0.0,161
2025-05-09,2389.658058440303,2432.341183281182,2369.5658814229987,2407.2509765625,567789,0.0,0.0,161
2025-05-12,2458.9305960834026,2527.403604140043,2443.036958984375,2499.014892578125,445726,0.0,0.0,161
2025-05-13,2499.0149745906097,2563.6894333241285,2499.0149745906097,2546.29638671875,401730,0.0,0.0,161
2025-05-14,2543.9971909398278,2568.887281948541,2479.9223507133174,2553.593505859375,307285,0.0,0.0,161
2025-05-15,2552.7936635570795,2572.0861067447863,2515.00851073164,2558.89111328125,141156,0.0,0.0,161
2025-05-16,2560.8904858059263,2578.983451826044,2531.002364350211,2571.686279296875,182619,0.0,0.0,161
2025-05-19,2578.9832754814047,2608.9714531032814,2545.596535346814,2563.189453125,352051,0.0,0.0,161
2025-05-20,2572.9858341546533,2585.9807121049294,2524.4048851227717,2548.195556640625,372767,0.0,0.0,161
2025-05-21,2531.102263133813,2569.8867778315466,2515.1085683159713,2530.40234375,162763,0.0,0.0,161
2025-05-22,2449.034562534162,2483.82089819047,2429.042443656332,2438.23876953125,943967,0.0,0.0,161
2025-05-23,2454.0325982549625,2463.029051771987,2410.549739589345,2431.44140625,224680,0.0,0.0,161
2025-05-26,2444.036443183687,2457.0313199777106,2419.2461678754366,2429.34228515625,159715,0.0,0.0,161
2025-05-27,2429.042487012003,2461.02987778747,2419.5462303755367,2453.832763671875,194408,0.0,0.0,161
2025-05-28,2453.832716726823,2498.814984144253,2441.237584232175,2482.8212890625,201645,0.0,0.0,161
2025-05-29,2489.018918270015,2489.018918270015,2440.138282914533,2460.830078125,208431,0.0,0.0,161
2025-05-30,2483.021164757676,2546.9959451701125,2450.1342268196763,2466.7275390625,821542,0.0,0.0,161
2025-06-02,2465.0282103106156,2470.9257876485804,2404.0522489039054,2413.3486328125,386766,0.0,0.0,161
2025-06-03,2459.0305964549584,2459.0305964549584,2339.077884432765,2351.472900390625,526559,0.0,0.0,161
2025-06-04,2355.0717040181685,2383.0606716380785,2334.0799783032357,2344.9755859375,370892,0.0,0.0,161
2025-06-05,2351.9726974975165,2376.7629733958893,2346.0751201222192,2358.270263671875,190412,0.0,0.0,161
2025-06-06,2369.0660624383136,2378.9620635623774,2344.975461822756,2351.472900390625,353199,0.0,0.0,161
2025-06-09,2366.966777812085,2377.9624430132035,2351.472885937782,2355.771240234375,324305,0.0,0.0,161
2025-06-10,2368.7660681406874,2384.060087321063,2354.571713075373,2375.46337890625,511331,0.0,0.0,161
2025-06-11,2389.0583313191833,2439.0386311375764,2371.265295774949,2377.86279296875,536276,0.0,0.0,161
2025-06-12,2378.062683565148,2436.039831798346,2378.062683565148,2389.058349609375,449429,0.0,0.0,161
2025-06-13,2359.1702180169405,2385.759591188017,2343.176522018302,2380.36181640625,192187,0.0,0.0,161
2025-06-16,2379.062221865111,2382.7607151658476,2335.479303712332,2369.066162109375,251064,0.0,0.0,161
2025-06-17,2369.0661340779425,2374.064163896672,2339.178013379708,2352.272705078125,209312,0.0,0.0,161
2025-06-18,2339.1780694420627,2373.0646148074293,2336.179251478953,2357.370849609375,415934,0.0,0.0,161
2025-06-19,2349.0739676180824,2357.27068754727,2299.0936704347187,2324.28369140625,180419,0.0,0.0,161
2025-06-20,2311.5888060437815,2327.982246336981,2283.1000358936203,2287.898193359375,1223889,0.0,0.0,161
2025-06-23,2287.8982042026996,2304.091772187496,2278.5017616118075,2299.693603515625,218729,0.0,0.0,161
2025-06-24,2313.7879346265822,2313.7879346265822,2292.3964640733093,2306.5908203125,383818,0.0,0.0,161
2025-06-25,2312.9882250310593,2338.9779810226187,2295.6952364722224,2307.890380859375,231975,0.0,0.0,161
2025-06-26,2319.0857831831995,2329.081842593472,2292.2962951547856,2302.59228515625,384946,0.0,0.0,161
2025-06-27,2322.484409067272,2359.969632877502,2308.3901113412808,2332.48046875,235922,0.0,0.0,161
2025-06-30,2344.076008053546,2348.074431947881,2309.1898571932493,2318.885986328125,242516,0.0,0.0,161
2025-07-01,2334.0799640076725,2347.0748417516124,2257.110303524336,2286.098876953125,1615351,0.0,0.0,161
2025-07-02,2301.0928908668757,2416.0475748154818,2287.1984658160736,2383.76025390625,1642680,0.0,0.0,161
2025-07-03,2383.8602818180984,2387.658833178741,2353.971917944712,2360.769287109375,1503035,0.0,0.0,161
2025-07-04,2360.769423344971,2461.5297561836283,2360.769423344971,2438.538818359375,1061825,0.0,0.0,161
