Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-06-23,459.44230258417053,464.2606182753108,447.17752331134466,459.6369934082031,7201352,0.0,0.0,171
2025-06-24,451.6551451431328,453.35858588451316,432.6739483106089,433.988037109375,8745292,0.0,0.0,171
2025-06-25,436.0807969301157,437.78423754312394,426.93089329280065,429.3643798828125,4344968,0.0,0.0,171
2025-06-26,430.24046417078915,432.77129637174716,425.9575333645175,430.532470703125,3454307,0.0,0.0,171
2025-06-27,430.77578721673325,432.1872213308157,419.53309097653505,421.8692321777344,12425484,0.0,0.0,171
2025-06-30,423.91336806258323,429.0723478008334,420.89583872077867,422.6966247558594,2193263,0.0,0.0,171
2025-07-01,426.3468968727158,426.3468968727158,418.85174547922304,422.891357421875,2532988,0.0,0.0,171
2025-07-02,423.5240305145364,425.3734744623736,420.1171491401238,424.302734375,3201274,0.0,0.0,171
2025-07-03,426.6388833443858,442.16454062674796,424.984130184692,440.8991394042969,8737201,0.0,0.0,171
2025-07-04,441.921192282582,442.26188636754193,432.2359031685787,433.89068603515625,3561602,0.0,0.0,171
2025-07-07,433.89069289031175,435.15609413369964,428.2936732961013,428.8777160644531,1818384,0.0,0.0,171
2025-07-08,429.36442876805773,434.71809987562546,429.3157412073261,431.31121826171875,1474367,0.0,0.0,171
2025-07-09,431.7005438281829,435.5941225774788,429.8024123056418,433.54998779296875,1342459,0.0,0.0,171
2025-07-10,437.05420717075896,437.8329110251069,423.9133791155134,425.86016845703125,2395496,0.0,0.0,171
2025-07-11,426.3468537809113,426.93089650804194,415.6395127042218,420.7984924316406,2515975,0.0,0.0,171
2025-07-14,421.4799091529666,434.76674099460354,419.43577432218035,433.988037109375,2603352,0.0,0.0,171
2025-07-15,431.2138562465686,435.69147785075535,428.6343662078939,433.988037109375,1691288,0.0,0.0,171
2025-07-16,430.2404339408777,435.10740717550306,430.2404339408777,434.5720520019531,1458656,0.0,0.0,171
2025-07-17,435.10740717550306,438.2709397780095,433.1606178816529,434.5720520019531,1044393,0.0,0.0,171
2025-07-18,434.7667161554711,440.2663900080185,433.5986603943618,435.98345947265625,2054293,0.0,0.0,171
2025-07-21,435.10741493995187,442.89457225431346,431.9438822809925,441.1911315917969,1734046,0.0,0.0,171
2025-07-22,439.97440593834807,442.89459004855837,436.1781725362045,439.3417053222656,1544230,0.0,0.0,171
2025-07-23,439.39033838856113,443.86795971275785,436.0808025248147,441.3371276855469,1722788,0.0,0.0,171
2025-07-24,441.5805035791662,442.89459237679864,433.8420334698182,435.05877685546875,2260983,0.0,0.0,171
2025-07-25,431.5545500453654,437.7842702399457,421.52856672231735,423.183349609375,1205069,0.0,0.0,171
2025-07-28,425.1787737686517,429.26704320524635,413.692728712539,414.9581298828125,1176775,0.0,0.0,171
2025-07-29,417.4403337076657,430.53247493396674,417.0996396128263,428.9750671386719,1537551,0.0,0.0,171
2025-07-30,434.1340278826934,437.54090926742305,430.7271464979637,432.9659423828125,1901183,0.0,0.0,171
2025-07-31,430.3864326644392,433.7933138927995,425.95749894982964,428.29364013671875,1599592,0.0,0.0,171
2025-08-01,425.86017668627113,428.29366341019266,418.5597165145065,422.501953125,1975660,0.0,0.0,171
2025-08-04,425.3734992855749,425.7628512385278,416.61294666870947,417.4403381347656,1397797,0.0,0.0,171
2025-08-05,417.09961293420946,424.35141505301425,408.5337517853809,421.4798889160156,2288242,0.0,0.0,171
2025-08-06,419.53310556764956,423.6700329427366,416.85627020729913,420.5065002441406,2156704,0.0,0.0,171
2025-08-07,416.2235625175706,423.7673711318536,414.66612512058913,420.6524963378906,1344648,0.0,0.0,171
2025-08-08,418.5597022715199,424.5947610237404,418.4136990141826,420.8958435058594,1583670,0.0,0.0,171
2025-08-11,420.5065031375197,421.7719043434057,407.3656749144722,412.1839904785156,1932699,0.0,0.0,171
2025-08-12,412.7193599679303,416.9536329275991,411.79462310461037,413.79010009765625,1240551,0.0,0.0,171
2025-08-13,414.7147874485436,416.27222486233904,390.33126283687807,396.171630859375,6879674,0.0,0.0,171
2025-08-14,397.4370391533355,398.7024700708864,385.9509937193568,390.0879211425781,3923902,0.0,0.0,171
2025-08-18,395.19822080510454,395.97692462886573,386.14566260488175,390.769287109375,2682648,0.0,0.0,171
2025-08-19,392.27805184937193,398.0697620157595,390.76930199374885,397.24237060546875,853141,0.0,0.0,171
2025-08-20,398.06975633643714,398.55645366429405,392.9107468377653,397.14501953125,2079625,0.0,0.0,171
2025-08-21,397.1450207538852,402.8880432991477,396.4149747598523,399.8705139160156,1609390,0.0,0.0,171
2025-08-22,399.8705286135759,402.74205484457616,396.5123347409801,398.5077819824219,1309378,0.0,0.0,171
2025-08-25,398.5077948169227,399.8705414919659,394.51687049985725,398.4591369628906,1014761,0.0,0.0,171
2025-08-26,398.1184323038018,398.1184323038018,386.145689375947,388.2871398925781,2416702,0.0,0.0,171
2025-08-28,388.38444989896766,390.23389371926214,379.0398556895926,380.110595703125,2049222,0.0,0.0,171
2025-08-29,380.1106148866049,381.7167101351371,374.3675923313683,379.9159240722656,3349257,0.0,0.0,171
2025-09-01,379.9159266547798,390.3312614741292,378.4558346542531,389.4065246582031,1422828,0.0,0.0,171
2025-09-02,390.57459817445596,396.56096925207527,386.5350163712265,391.3533020019531,1131425,0.0,0.0,171
2025-09-03,389.5038967551161,399.09184082334343,389.5038967551161,392.03472900390625,858612,0.0,0.0,171
2025-09-04,393.7445032888195,394.47727841900956,383.72990984288793,384.5603942871094,1235200,1.5,0.0,171
2025-09-05,384.560399612388,388.2731150634186,382.1666555606072,387.29608154296875,1501955,0.0,0.0,171
2025-09-08,390.5691839391975,390.5691839391975,381.9713001343827,382.9483337402344,685485,0.0,0.0,171
2025-09-09,384.85348603911933,388.51736162939403,382.45977187682405,383.53448486328125,687532,0.0,0.0,171
2025-09-10,389.8363868094705,389.8363868094705,381.04308485136215,381.7270202636719,1193875,0.0,0.0,171
2025-09-11,383.9741738466555,390.12947310377814,383.4368173366532,385.5862731933594,2476339,0.0,0.0,171
2025-09-12,385.58627684851535,390.8134122000302,384.3161451855441,389.2501525878906,1350083,0.0,0.0,171
2025-09-15,389.39672208986025,391.3019495010015,383.97419763768687,385.8794250488281,1772987,0.0,0.0,171
2025-09-16,387.14955657886975,391.79046608990984,383.97419743973705,389.6898498535156,1818441,0.0,0.0,171
