Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-08,262.340847464303,269.84970893018647,258.21097938687376,268.3479309082031,18994276,0.0,0.0,18
2025-04-09,270.9760810883493,272.80634909686995,262.4347444498098,270.2721252441406,14519066,0.0,0.0,18
2025-04-11,278.2502737141368,278.2502737141368,268.9111153195946,275.1997985839844,14955235,0.0,0.0,18
2025-04-15,278.57873290365825,278.57873290365825,273.22868660335473,276.3260803222656,8516322,0.0,0.0,18
2025-04-16,275.9506709270397,282.0985400632086,274.58967826927557,280.4090576171875,9064723,0.0,0.0,18
2025-04-17,279.70508144515946,283.22486015462033,277.31164338033904,280.0335998535156,7510897,0.0,0.0,18
2025-04-21,281.4415317382558,286.79157857802767,279.705101720246,285.3836669921875,6455955,0.0,0.0,18
2025-04-22,286.27535658258967,289.5604836253407,284.069622696507,287.3078308105469,7096150,0.0,0.0,18
2025-04-23,287.3077964817316,287.82401921201233,279.9866399033729,282.0046691894531,7400827,0.0,0.0,18
2025-04-24,284.35119187652396,286.74462986624,281.8638587513297,283.4595031738281,5773985,0.0,0.0,18
2025-04-25,283.7880303457681,286.2284159786728,275.29361387777595,277.5462951660156,7773037,0.0,0.0,18
2025-04-28,275.1059195629171,291.86007255183597,275.1059195629171,290.9683837890625,14414879,0.0,0.0,18
2025-04-29,292.4232118114076,296.2245901091726,290.78064836823387,292.56402587890625,9522966,0.0,0.0,18
2025-04-30,299.41587059798314,302.6540787752306,290.0297931497705,291.01531982421875,21424437,0.0,0.0,18
2025-05-02,291.48461788953637,298.0079530436973,290.87452859636403,292.2824401855469,6850147,0.0,0.0,18
2025-05-05,297.53864653846716,305.84533056968866,296.6000388206802,301.3399963378906,16037327,0.0,0.0,18
2025-05-06,301.38693469149126,302.41940887828287,291.4846063853069,292.3293762207031,5444873,0.0,0.0,18
2025-05-07,288.15255303283965,298.0079335111615,288.15255303283965,297.44476318359375,7970668,0.0,0.0,18
2025-05-08,296.13075837788995,300.54222645793277,286.9324134738459,289.0442810058594,5918739,0.0,0.0,18
2025-05-09,283.97574947035946,288.481083637293,282.84943741165154,288.01177978515625,4955934,0.0,0.0,18
2025-05-12,295.66141780101606,296.5531065504102,288.293341819073,290.0766906738281,6844271,0.0,0.0,18
2025-05-13,290.07671677554123,291.5315759899885,285.80606292507963,288.0587158203125,7241358,0.0,0.0,18
2025-05-14,289.74821302987937,294.30043753164415,289.46661352900566,293.3149108886719,7733320,0.0,0.0,18
2025-05-15,294.72278197857105,300.5421604688811,294.2534781856116,297.5386047363281,7055032,0.0,0.0,18
2025-05-16,296.60003639990975,301.2930749505412,296.41230340027084,300.4483337402344,6861786,0.0,0.0,18
2025-05-19,298.9934462502403,299.93205387136055,296.740793688358,297.7263488769531,2956007,0.0,0.0,18
2025-05-20,297.53863536194444,300.02593999184177,292.610945028663,293.6903381347656,5016433,0.0,0.0,18
2025-05-21,293.12715421065843,297.3039696619433,290.35827886194664,296.459228515625,5232094,0.0,0.0,18
2025-05-22,295.5675763157625,299.3220073356999,289.7482254212809,293.8311462402344,4876801,0.0,0.0,18
2025-05-23,292.84560354038365,300.35446516962423,292.84560354038365,299.3219909667969,4257721,0.0,0.0,18
2025-05-26,299.4158403753544,304.06195970086077,299.4158403753544,303.12335205078125,5050848,0.0,0.0,18
2025-05-27,303.07638376444424,303.07638376444424,296.1306933574496,297.5386047363281,4716473,0.0,0.0,18
2025-05-28,297.5386361821022,302.7948449475643,294.4881612054718,301.9501037597656,7112876,0.0,0.0,18
2025-05-29,301.4807728757431,302.7478702217715,298.10177978359553,299.5566101074219,4000772,0.0,0.0,18
2025-05-30,298.0548693613692,302.6071225219886,297.5386465741382,298.8526916503906,9148638,0.0,0.0,18
2025-06-02,298.8526904355501,299.88516464984934,296.27151922181895,297.1632080078125,3086437,0.0,0.0,18
2025-06-03,295.7083434670911,301.2461517943344,290.0297783581454,290.7337341308594,7853488,0.0,0.0,18
2025-06-04,290.7337353693406,293.4556919732895,289.65434224205455,292.4232177734375,5925942,0.0,0.0,18
2025-06-05,292.00084678462406,296.0368482377794,289.3258092428665,290.7806396484375,5900170,0.0,0.0,18
2025-06-06,290.0297593110409,298.3364426123479,290.0297593110409,297.2570495605469,5825337,0.0,0.0,18
2025-06-09,298.2895032681188,301.71544414668324,295.6614132744038,300.7298889160156,3787426,0.0,0.0,18
2025-06-10,301.4808079501801,304.76593493562217,299.7912968855323,300.4483337402344,6489933,0.0,0.0,18
2025-06-11,300.6360354644074,313.964276289154,300.6360354644074,313.35418701171875,21739121,0.0,0.0,18
2025-06-12,310.2098167575745,310.67912056507464,298.24256966632163,299.0873107910156,13568848,0.0,0.0,18
2025-06-13,286.27534214769884,295.09824860311636,280.92526691880073,293.1271667480469,13958229,0.0,0.0,18
2025-06-16,290.9214615248648,297.39784878029445,289.56046893288305,296.9754638671875,6893567,0.0,0.0,18
2025-06-17,294.7228067197212,300.77683761472986,292.5640205484956,293.5964660644531,7219608,0.0,0.0,18
2025-06-18,292.84558337656296,297.39783615465245,290.68679726441263,296.459228515625,10011198,0.0,0.0,18
2025-06-19,297.53864998301066,297.53864998301066,291.06226238411165,294.20660400390625,5399948,0.0,0.0,18
2025-06-20,291.81312380940545,296.5061622387752,290.9683826209255,294.2535095214844,8522458,0.0,0.0,18
2025-06-23,290.96839588243944,296.1307383900311,289.27891342847784,294.20660400390625,6848410,0.0,0.0,18
2025-06-24,305.5168109078284,307.6755971924206,297.53864533880676,299.6505126953125,11172373,0.0,0.0,18
2025-06-25,302.70099109557054,303.1702949577342,297.1632112508461,299.9790344238281,6658747,0.0,0.0,18
2025-06-26,299.2750716643596,310.67914952067736,299.2750716643596,309.5058898925781,15528180,0.0,0.0,18
2025-06-27,309.74054284997885,313.6827066711377,307.30015708659647,312.5563659667969,9911738,0.0,0.0,18
2025-06-30,313.49496558808784,316.96782546688655,310.06905327977915,311.5708312988281,5840638,0.0,0.0,18
2025-07-01,311.19536900529056,314.9028808484521,310.5852797339438,311.6646728515625,3921773,0.0,0.0,18
2025-07-02,313.21340073738946,314.38666036160197,308.6142000952493,311.4300231933594,3799017,0.0,0.0,18
2025-07-03,312.55637963756715,314.94981793393447,310.25677920063765,311.1484680175781,5049883,0.0,0.0,18
2025-07-04,313.49495895817824,326.3538953790459,311.5238771401137,324.94598388671875,13743465,0.0,0.0,18
2025-07-07,324.57052703789526,329.96752124364764,322.3648218864232,328.98199462890625,8603937,0.0,0.0,18
2025-07-08,328.5126817441465,336.631632292731,327.2925032409956,333.7688903808594,12905482,0.0,0.0,18
2025-07-09,333.7689180455439,334.4728738504864,326.3069750555394,327.10479736328125,8039090,0.0,0.0,18
2025-07-10,330.20218206878167,331.18773735412975,326.6824031440404,329.4043884277344,6580919,0.0,0.0,18
2025-07-11,330.2021697018423,330.99999195704333,322.22400443789866,323.6788635253906,4803470,0.0,0.0,18
2025-07-14,324.61746228002414,326.82319599175776,321.80163932309586,323.2564697265625,5372218,0.0,0.0,18
2025-07-15,326.3069662074711,328.98200392252386,324.8990546357627,326.6824035644531,6270256,0.0,0.0,18
2025-07-16,328.55960966821806,330.10833526836876,326.07230502426813,326.49468994140625,8426412,0.0,0.0,18
2025-07-17,328.1372261376247,328.4187969629718,323.1156696960405,325.4621887207031,4026086,0.0,0.0,18
2025-07-18,326.16617394326556,329.87368579534206,321.09769812014815,322.4117431640625,5631392,0.0,0.0,18
2025-07-21,322.411727238773,323.5380678745126,318.6103777202082,321.5669860839844,5051058,0.0,0.0,18
2025-07-22,321.5670065032458,323.2095699923155,319.07970180574716,319.45513916015625,4447293,0.0,0.0,18
2025-07-23,320.86302022396876,323.8196284944597,316.1230345624861,323.30340576171875,5089227,0.0,0.0,18
2025-07-24,323.3034445958248,323.72580088860906,318.84505787088216,320.440673828125,3270996,0.0,0.0,18
2025-07-25,319.2204807139719,320.4406592518913,310.72606394326556,312.4624938964844,3514659,0.0,0.0,18
2025-07-28,311.94626661144935,317.5779126631895,310.67914052100116,312.9317932128906,5630809,0.0,0.0,18
2025-07-29,315.37218433327183,316.5923628745669,312.74409425477467,314.38665771484375,7809814,0.0,0.0,18
2025-07-30,313.49495466231286,322.4586462496853,309.74052406755465,316.3576965332031,11366010,0.0,0.0,18
2025-07-31,314.40457079754026,315.59549720207644,307.83066285957113,313.7376403808594,6867024,5.0,0.0,18
2025-08-01,313.4518549569677,313.7376656869692,301.5902153808861,302.82879638671875,4105518,0.0,0.0,18
2025-08-04,305.0200895176745,305.5917400530316,300.0181982151697,302.82879638671875,3536322,0.0,0.0,18
2025-08-05,302.01897329416573,302.97171453484134,294.9210394209904,300.2087707519531,6730701,0.0,0.0,18
2025-08-06,300.5898481476241,303.11460650875364,299.5418270141305,300.8280334472656,3601019,0.0,0.0,18
2025-08-07,298.49379654168627,299.2083524182546,292.6344441688962,295.6832275390625,5018154,0.0,0.0,18
