Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-21,199.89999389648438,204.99000549316406,197.85000610351562,202.49000549316406,6404738,0.0,0.0,105
2025-04-22,203.0,206.99000549316406,202.64999389648438,203.82000732421875,5509241,0.0,0.0,105
2025-04-23,204.9499969482422,208.8000030517578,200.5,207.97999572753906,4082754,0.0,0.0,105
2025-04-24,207.00999450683594,208.22999572753906,202.02000427246094,203.10000610351562,3596167,0.0,0.0,105
2025-04-25,202.72999572753906,204.1999969482422,194.0,195.94000244140625,5773192,0.0,0.0,105
2025-04-28,195.0,200.9499969482422,195.0,199.4199981689453,3069376,0.0,0.0,105
2025-04-29,201.0,203.0,199.10000610351562,199.7100067138672,3138260,0.0,0.0,105
2025-04-30,199.60000610351562,199.6999969482422,195.22000122070312,196.36000061035156,2527340,0.0,0.0,105
2025-05-02,197.0,201.8000030517578,195.89999389648438,196.83999633789062,2694404,0.0,0.0,105
2025-05-05,198.0,200.94000244140625,197.58999633789062,199.32000732421875,2452802,0.0,0.0,105
2025-05-06,198.5,200.77999877929688,191.4199981689453,191.94000244140625,4092349,0.0,0.0,105
2025-05-07,188.92999267578125,201.64999389648438,188.41000366210938,200.75,7202675,0.0,0.0,105
2025-05-08,200.6999969482422,204.5,193.0,194.6199951171875,4759157,0.0,0.0,105
2025-05-09,190.0,194.8800048828125,189.80999755859375,193.1699981689453,4447930,0.0,0.0,105
2025-05-12,199.39999389648438,205.97999572753906,199.00999450683594,205.5399932861328,4882715,0.0,0.0,105
2025-05-13,205.8000030517578,210.10000610351562,201.1999969482422,204.88999938964844,5571107,0.0,0.0,105
2025-05-14,206.0,219.99000549316406,206.0,218.3300018310547,25410327,0.0,0.0,105
2025-05-15,218.0,218.35000610351562,212.63999938964844,215.39999389648438,6750880,0.0,0.0,105
2025-05-16,217.39999389648438,218.9499969482422,214.47000122070312,218.24000549316406,5702121,0.0,0.0,105
2025-05-19,218.22999572753906,218.9499969482422,213.97999572753906,215.19000244140625,3401327,0.0,0.0,105
2025-05-20,215.89999389648438,218.3000030517578,213.39999389648438,213.83999633789062,3304680,0.0,0.0,105
2025-05-21,214.89999389648438,221.8000030517578,213.10000610351562,221.4600067138672,5961221,0.0,0.0,105
2025-05-22,222.0,223.41000366210938,218.0800018310547,221.4499969482422,6482702,0.0,0.0,105
2025-05-23,223.6999969482422,224.10000610351562,220.72999572753906,222.2899932861328,3115864,0.0,0.0,105
2025-05-26,221.1999969482422,223.57000732421875,219.00999450683594,221.9499969482422,3945663,0.0,0.0,105
2025-05-27,222.1999969482422,223.25,217.13999938964844,221.02999877929688,3098047,0.0,0.0,105
2025-05-28,221.85000610351562,222.1999969482422,218.42999267578125,219.02000427246094,2125877,0.0,0.0,105
2025-05-29,219.89999389648438,223.0,219.25,221.27000427246094,4291397,0.0,0.0,105
2025-05-30,221.1999969482422,223.89999389648438,219.10000610351562,222.50999450683594,2694513,0.0,0.0,105
2025-06-02,222.0,225.38999938964844,218.44000244140625,224.16000366210938,3047965,0.0,0.0,105
2025-06-03,224.60000610351562,227.8000030517578,221.72000122070312,222.52000427246094,5124464,0.0,0.0,105
2025-06-04,223.75,225.7100067138672,221.10000610351562,225.08999633789062,2958622,0.0,0.0,105
2025-06-05,224.10000610351562,226.1999969482422,222.4600067138672,225.1999969482422,2373268,0.0,0.0,105
2025-06-06,225.11000061035156,233.9600067138672,223.22000122070312,233.41000366210938,7621338,0.0,0.0,105
2025-06-09,235.0,243.2899932861328,235.0,240.22999572753906,10606849,0.0,0.0,105
2025-06-10,241.75,246.85000610351562,240.5,242.66000366210938,9938548,0.0,0.0,105
2025-06-11,246.0,251.0,244.52000427246094,246.25,21036525,0.0,0.0,105
2025-06-12,246.25,250.97999572753906,241.6999969482422,242.97000122070312,6845799,0.0,0.0,105
2025-06-13,236.0,241.6699981689453,236.0,240.3699951171875,6619068,0.0,0.0,105
2025-06-16,241.39999389648438,249.44000244140625,237.38999938964844,248.75,6293041,0.0,0.0,105
2025-06-17,248.75,255.75,247.02000427246094,255.11000061035156,13086871,0.0,0.0,105
2025-06-18,256.0,259.4200134277344,253.75,256.2300109863281,12129695,0.0,0.0,105
2025-06-19,255.0,258.6499938964844,252.77999877929688,255.67999267578125,10784231,0.0,0.0,105
2025-06-20,255.5,263.0,255.0,260.2799987792969,23337677,0.0,0.0,105
2025-06-23,258.79998779296875,266.7300109863281,258.1199951171875,264.6199951171875,9009789,0.0,0.0,105
2025-06-24,269.0,274.29998779296875,266.20001220703125,271.19000244140625,12692629,0.0,0.0,105
2025-06-25,272.75,273.04998779296875,267.20001220703125,272.3299865722656,8192361,0.0,0.0,105
2025-06-26,272.3299865722656,278.04998779296875,271.9599914550781,276.79998779296875,7848468,0.0,0.0,105
2025-06-27,276.79998779296875,277.9800109863281,268.6300048828125,269.3299865722656,5491582,0.0,0.0,105
2025-06-30,268.0,278.0899963378906,268.0,276.6000061035156,10466882,0.0,0.0,105
2025-07-01,278.5,282.6499938964844,276.3999938964844,280.79998779296875,6939075,0.0,0.0,105
2025-07-02,280.8999938964844,280.8999938964844,272.25,273.70001220703125,7101210,0.0,0.0,105
2025-07-03,273.45001220703125,275.45001220703125,271.6000061035156,272.6000061035156,2692058,0.0,0.0,105
2025-07-04,272.79998779296875,277.3500061035156,272.75,275.04998779296875,2939875,0.0,0.0,105
