Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-21,225.68576881294464,228.43997588806212,219.85801836176068,226.71360778808594,25601594,0.0,0.0,114
2025-04-22,227.5219112514853,231.96257708800874,226.62380453463095,227.84124755859375,10971980,0.0,0.0,114
2025-04-23,229.91686806626998,230.84492586686721,223.6300907199742,230.04660034179688,9723451,0.0,0.0,114
2025-04-24,228.5198079603613,231.0345280145188,226.09491075680404,230.01666259765625,13730795,0.0,0.0,114
2025-04-25,230.49564786190055,231.30394691587946,217.39319084921956,221.90370178222656,18081374,0.0,0.0,114
2025-04-28,221.903703959967,230.90479404291185,221.0954048980555,229.82705688476562,11353051,0.0,0.0,114
2025-04-29,229.81708595645821,234.70680503406234,229.75721420701052,230.8449249267578,16328906,0.0,0.0,114
2025-04-30,231.0145661772293,231.8827369961208,224.58806781791284,226.3643341064453,8248908,0.0,0.0,114
2025-05-02,226.36433073205794,230.74512463875365,223.78973896163555,224.35855102539062,6528363,0.0,0.0,114
2025-05-05,224.5282014069415,229.0087918855522,224.5282014069415,228.2404022216797,4412046,0.0,0.0,114
2025-05-06,228.2403940182654,228.4699074635079,215.66680910067907,217.29339599609375,11268211,0.0,0.0,114
2025-05-07,213.05230694734072,225.72567298034863,212.95251054892003,224.67787170410156,16036419,0.0,0.0,114
2025-05-08,224.8275719612721,226.52400418957995,214.44937056276623,216.71461486816406,7896625,0.0,0.0,114
2025-05-09,211.65525096388242,217.5428730898163,211.65525096388242,216.17575073242188,9483894,0.0,0.0,114
2025-05-12,223.53030256682376,233.01038236318462,223.53030256682376,232.46153259277344,14953189,0.0,0.0,114
2025-05-13,233.30974425660858,242.69002716240885,232.51141874346135,237.88014221191406,26179873,0.0,0.0,114
2025-05-14,239.18740312108375,240.2551515498187,233.8486152970289,238.85809326171875,21213251,0.0,0.0,114
2025-05-15,239.49674316018923,247.15065808313514,237.09179304319204,245.16482543945312,16138842,0.0,0.0,114
2025-05-16,247.28038681958867,259.4448126013503,243.6480202093779,249.82504272460938,50239674,0.0,0.0,114
2025-05-19,252.459508246542,253.35761493691666,242.6900284674398,243.26881408691406,15730487,0.0,0.0,114
