Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-11,519.7117742833751,527.7073519442786,515.8114983037625,522.4419555664062,580633,0.0,0.0,142
2025-04-15,528.5848883716394,531.9001468226761,520.8818788736852,527.756103515625,1240576,0.0,0.0,142
2025-04-16,528.974930091303,555.6918443750425,527.999861095743,553.9854736328125,3809999,0.0,0.0,142
2025-04-17,554.8143010716062,562.3223448165744,549.5977053502318,560.8597412109375,2506225,0.0,0.0,142
2025-04-21,563.3461487613472,578.2159519090937,561.688519458572,563.151123046875,2991211,0.0,0.0,142
2025-04-22,566.2713230847052,579.9710306642977,562.0785382775205,568.2702026367188,3284998,0.0,0.0,142
2025-04-23,571.0491890780365,573.04806864432,558.0319820963329,567.587646484375,1859234,0.0,0.0,142
2025-04-24,567.4902145454101,570.0253703926206,557.8370066781573,559.7384033203125,1728763,0.0,0.0,142
2025-04-25,559.689658111987,567.7827196628239,546.6237084900378,555.0093383789062,2344129,0.0,0.0,142
2025-04-28,555.789369472365,573.7306641519579,554.1317401519418,571.6829833984375,2678714,0.0,0.0,142
2025-04-29,577.7771778043218,584.9439713292213,561.1522617102191,562.9561157226562,2002110,0.0,0.0,142
2025-04-30,563.5898845175552,564.5162119743909,548.183806151434,551.6940307617188,1069116,0.0,0.0,142
2025-05-02,552.1815912925401,561.2009800079842,537.9456069632901,540.9195556640625,1299243,0.0,0.0,142
2025-05-05,554.8143013046807,569.781587736589,544.2835672423696,562.1273193359375,5603760,0.0,0.0,142
2025-05-06,564.9550155070284,568.4652401830369,543.1134455951143,547.4525146484375,2158268,0.0,0.0,142
2025-05-07,545.0636027228918,555.1068021047117,538.2868608757852,544.3810424804688,1857497,0.0,0.0,142
2025-05-08,546.0386823722605,557.7395112802376,536.287991615613,540.1395263671875,1953966,0.0,0.0,142
2025-05-09,534.3378474252628,546.8674611005492,532.4851923970408,538.286865234375,1007328,0.0,0.0,142
2025-05-12,558.7145610408132,561.1522336457034,548.9638706212528,557.8369750976562,1342420,0.0,0.0,142
2025-05-13,555.789360032936,571.0492145129213,554.8142909802466,566.3688354492188,2374367,0.0,0.0,142
2025-05-14,567.3926824359933,576.217045100415,562.5173373712863,570.1228637695312,2749158,0.0,0.0,142
2025-05-15,571.8780111038584,575.5345201262617,563.7849497036381,574.2182006835938,1590406,0.0,0.0,142
2025-05-16,573.3406045124029,583.4813464928491,573.3406045124029,579.727294921875,2098520,0.0,0.0,142
2025-05-19,581.3848973022361,603.56771728316,580.6048539968136,596.2546997070312,4838705,0.0,0.0,142
2025-05-20,601.6176192181744,602.5439467420355,585.0901864957867,595.5234375,4388891,0.0,0.0,142
2025-05-21,594.7920965306936,597.5222778579727,580.2148029179402,586.6990356445312,1328483,0.0,0.0,142
2025-05-22,586.0164903096905,590.0630506122337,572.8530583310203,577.6309204101562,1675003,0.0,0.0,142
2025-05-23,580.1660991557814,582.6037718413098,575.2907537847243,579.2885131835938,1354831,0.0,0.0,142
2025-05-26,580.166059547167,586.0164735930208,576.5582923161927,580.019775390625,695153,0.0,0.0,142
2025-05-27,582.9450356817924,584.3588977747672,571.6342579649834,582.6525268554688,1412358,0.0,0.0,142
2025-05-28,583.481357777033,594.4996264122345,580.1660991195241,592.98828125,1798400,0.0,0.0,142
2025-05-29,596.7422646912147,596.7422646912147,582.1162287919202,586.0652465820312,1539775,0.0,0.0,142
2025-05-30,588.9416931109461,613.2696772704621,582.7500285864506,601.2275390625,3777034,0.0,0.0,142
2025-06-02,604.542804415498,635.7450136756528,600.8862955178237,630.1383666992188,10529873,0.0,0.0,142
2025-06-03,635.6475127261256,642.0829443999088,614.2934775579993,616.6336669921875,7009387,0.0,0.0,142
2025-06-04,621.1189966365888,625.6042905463067,607.4192881268164,617.8525390625,3182423,0.0,0.0,142
2025-06-05,621.1189685378654,621.1189685378654,610.3932092695507,614.0009765625,1248762,0.0,0.0,142
2025-06-06,616.7311476159421,623.0690961685169,608.9305955512344,618.2424926757812,3543484,0.0,0.0,142
2025-06-09,626.9693921514481,636.9151082531273,622.5328399261696,635.5499877929688,4239222,0.0,0.0,142
2025-06-10,637.1500244140625,637.2000122070312,622.5,628.75,6745778,16.25,0.0,142
2025-06-11,628.75,630.9500122070312,617.5499877929688,625.0,4700658,0.0,0.0,142
2025-06-12,626.0,629.5,624.25,625.0999755859375,2203171,0.0,0.0,142
2025-06-13,609.5999755859375,629.9000244140625,606.0,624.8499755859375,3873962,0.0,0.0,142
2025-06-16,624.9500122070312,635.0,621.5999755859375,632.7000122070312,4168719,0.0,0.0,142
2025-06-17,634.0,642.0,630.6500244140625,634.0499877929688,1632394,0.0,0.0,142
2025-06-18,633.0499877929688,633.0499877929688,622.5,628.6500244140625,1113256,0.0,0.0,142
2025-06-19,626.0,626.0,612.5499877929688,615.1500244140625,4623484,0.0,0.0,142
2025-06-20,619.0,624.5,614.4000244140625,615.6500244140625,1400181,0.0,0.0,142
2025-06-23,614.0,621.9500122070312,611.5,617.25,1875657,0.0,0.0,142
2025-06-24,628.0,631.9000244140625,618.0,623.2999877929688,2744554,0.0,0.0,142
2025-06-25,627.0,630.6500244140625,618.5999755859375,620.7000122070312,1364294,0.0,0.0,142
2025-06-26,622.5,637.7000122070312,618.5999755859375,635.9500122070312,2403993,0.0,0.0,142
2025-06-27,638.0,642.0,625.5999755859375,626.7999877929688,2416450,0.0,0.0,142
2025-06-30,630.0,646.0,628.3499755859375,643.4500122070312,2341558,0.0,0.0,142
2025-07-01,645.7000122070312,653.75,639.5499877929688,649.6500244140625,2496658,0.0,0.0,142
2025-07-02,651.9500122070312,653.0499877929688,645.2999877929688,650.6500244140625,2040292,0.0,0.0,142
2025-07-03,654.0,657.9500122070312,643.4000244140625,645.9500122070312,1970585,0.0,0.0,142
2025-07-04,647.0499877929688,653.7999877929688,646.8499755859375,650.5,1313266,0.0,0.0,142
2025-07-07,650.0,657.5499877929688,642.9500122070312,644.1500244140625,1374873,0.0,0.0,142
2025-07-08,644.1500244140625,646.9500122070312,632.5,638.5499877929688,1415575,0.0,0.0,142
2025-07-09,638.5499877929688,641.8499755859375,634.5,638.7999877929688,403847,0.0,0.0,142
2025-07-10,640.0,642.0,628.7999877929688,631.25,904856,0.0,0.0,142
2025-07-11,631.25,634.8499755859375,620.5499877929688,631.5,1850392,0.0,0.0,142
2025-07-14,631.5,644.8499755859375,629.8499755859375,635.0999755859375,1592892,0.0,0.0,142
2025-07-15,637.0,642.5,632.6500244140625,633.7000122070312,1007442,0.0,0.0,142
2025-07-16,635.2999877929688,649.9000244140625,633.75,641.5,2188014,0.0,0.0,142
2025-07-17,644.5499877929688,644.5499877929688,626.7999877929688,637.9500122070312,2468006,0.0,0.0,142
2025-07-18,638.0,640.9500122070312,629.1500244140625,631.6500244140625,1564647,0.0,0.0,142
2025-07-21,631.7999877929688,638.0,625.9500122070312,634.75,847257,0.0,0.0,142
2025-07-22,635.5,637.2000122070312,626.7000122070312,627.9000244140625,1527931,0.0,0.0,142
2025-07-23,629.9500122070312,631.4500122070312,622.0999755859375,624.4000244140625,1452631,0.0,0.0,142
2025-07-24,627.5,657.0,625.25,652.1500244140625,5451574,0.0,0.0,142
2025-07-25,652.7999877929688,654.0,629.0,637.5499877929688,2739717,0.0,0.0,142
2025-07-28,637.2999877929688,648.0,623.75,626.7000122070312,1058952,0.0,0.0,142
2025-07-29,627.0,632.8499755859375,624.0499877929688,630.5,2187783,0.0,0.0,142
2025-07-30,631.9000244140625,632.9500122070312,612.0999755859375,614.5999755859375,971897,0.0,0.0,142
2025-07-31,607.0,623.3499755859375,606.0,621.7000122070312,1801099,0.0,0.0,142
2025-08-01,623.7000122070312,628.3499755859375,611.0999755859375,621.2000122070312,2873710,0.0,0.0,142
2025-08-04,621.2000122070312,638.8499755859375,619.0499877929688,638.1500244140625,1695329,0.0,0.0,142
2025-08-05,640.0,644.2999877929688,632.2999877929688,634.75,895005,0.0,0.0,142
2025-08-06,634.0,638.7999877929688,626.8499755859375,637.5,1680608,0.0,0.0,142
2025-08-07,632.0,650.0,631.0,647.6500244140625,1991319,0.0,0.0,142
2025-08-08,647.6500244140625,655.9000244140625,644.1500244140625,650.8499755859375,1934270,0.0,0.0,142
2025-08-11,650.8499755859375,677.0,650.0,674.0,2887066,0.0,0.0,142
2025-08-12,676.5499877929688,676.5499877929688,669.7000122070312,671.4000244140625,897642,0.0,0.0,142
2025-08-13,675.0,676.0,666.2999877929688,670.7000122070312,717193,0.0,0.0,142
2025-08-14,670.7000122070312,673.2000122070312,666.0499877929688,668.25,538598,0.0,0.0,142
2025-08-18,673.7999877929688,679.7999877929688,671.2999877929688,676.2999877929688,1454093,0.0,0.0,142
2025-08-19,678.0,683.0999755859375,668.1500244140625,671.6500244140625,875343,0.0,0.0,142
2025-08-20,671.0,673.75,666.5499877929688,670.0499877929688,685915,0.0,0.0,142
2025-08-21,670.0,673.0,666.1500244140625,670.8499755859375,558989,0.0,0.0,142
2025-08-22,669.0499877929688,674.4000244140625,666.2000122070312,670.25,805749,0.0,0.0,142
2025-08-25,670.25,673.4000244140625,664.2999877929688,668.0499877929688,314523,0.0,0.0,142
2025-08-26,666.0,666.4000244140625,654.0,655.9000244140625,786973,0.0,0.0,142
2025-08-28,655.0,657.4500122070312,650.25,652.8499755859375,2844882,0.0,0.0,142
2025-08-29,652.5,657.0499877929688,642.5999755859375,653.0999755859375,637887,0.0,0.0,142
2025-09-01,653.0999755859375,669.8499755859375,653.0,668.5,1059709,0.0,0.0,142
2025-09-02,667.0,674.0,661.5,664.1500244140625,486775,0.0,0.0,142
2025-09-03,664.1500244140625,671.25,663.4500122070312,670.5,669079,0.0,0.0,142
2025-09-04,670.5,671.5499877929688,662.6500244140625,664.2000122070312,561167,0.0,0.0,142
2025-09-05,664.2000122070312,673.75,660.0999755859375,664.25,388410,0.0,0.0,142
2025-09-08,669.9000244140625,683.0,664.4500122070312,670.4500122070312,2159175,0.0,0.0,142
2025-09-09,670.4500122070312,676.5,669.0,670.0,1579769,0.0,0.0,142
2025-09-10,671.7999877929688,696.0,670.2999877929688,692.4000244140625,2032781,0.0,0.0,142
2025-09-11,694.9500122070312,701.8499755859375,692.5999755859375,695.8499755859375,1361882,0.0,0.0,142
2025-09-12,695.8499755859375,700.0499877929688,690.4500122070312,697.75,736658,0.0,0.0,142
2025-09-15,696.9000244140625,701.4000244140625,691.5,696.5499877929688,424153,0.0,0.0,142
2025-09-16,697.0,698.7999877929688,692.1500244140625,694.8499755859375,396137,0.0,0.0,142
2025-09-17,695.4500122070312,712.0,694.0,703.75,2175607,0.0,0.0,142
2025-09-18,703.5,706.5,698.5,699.25,922099,0.0,0.0,142
2025-09-19,701.0,710.4500122070312,697.8499755859375,701.5,1602590,0.0,0.0,142
2025-09-22,701.5,708.1500244140625,700.0499877929688,704.5499877929688,896675,0.0,0.0,142
2025-09-23,703.9500122070312,703.9500122070312,693.9500122070312,695.0999755859375,1352536,0.0,0.0,142
2025-09-24,697.2000122070312,722.0,697.0,708.2000122070312,5440713,0.0,0.0,142
2025-09-25,708.0,717.25,701.4500122070312,712.4000244140625,1777279,0.0,0.0,142
2025-09-26,711.0499877929688,714.6500244140625,704.4500122070312,706.3499755859375,1277067,0.0,0.0,142
2025-09-29,709.5499877929688,727.9500122070312,706.3499755859375,724.5999755859375,2501755,0.0,0.0,142
2025-09-30,727.0,761.0499877929688,727.0,750.7000122070312,4621957,0.0,0.0,142
2025-10-01,749.5,750.0999755859375,730.5999755859375,737.0499877929688,2726959,0.0,0.0,142
2025-10-03,742.0,769.2999877929688,742.0,765.9500122070312,2805702,0.0,0.0,142
2025-10-06,765.9500122070312,773.5999755859375,755.8499755859375,758.0499877929688,2004577,0.0,0.0,142
2025-10-07,759.9500122070312,764.4500122070312,755.3499755859375,757.7000122070312,1098668,0.0,0.0,142
2025-10-08,757.7000122070312,765.75,754.9000244140625,760.5999755859375,1428706,0.0,0.0,142
2025-10-09,760.25,768.2999877929688,756.5999755859375,766.2000122070312,968037,0.0,0.0,142
2025-10-10,767.0999755859375,779.7000122070312,764.6500244140625,776.25,1637650,0.0,0.0,142
2025-10-13,776.25,787.8499755859375,770.5,783.5,1636687,0.0,0.0,142
2025-10-14,784.9500122070312,785.9000244140625,761.0,768.1500244140625,1808806,0.0,0.0,142
2025-10-15,769.9000244140625,780.0,767.4000244140625,775.2999877929688,665475,0.0,0.0,142
2025-10-16,777.0,805.9500122070312,764.3499755859375,771.0499877929688,5146353,0.0,0.0,142
2025-10-17,783.0,784.0,756.5,782.3499755859375,2815481,0.0,0.0,142
2025-10-20,784.0,819.2000122070312,780.0,813.7999877929688,3399979,0.0,0.0,142
2025-10-21,822.7999877929688,822.7999877929688,810.0,813.2999877929688,294281,0.0,0.0,142
2025-10-23,813.2999877929688,838.5999755859375,811.6500244140625,826.2000122070312,2789859,0.0,0.0,142
2025-10-24,828.0,852.8499755859375,814.6500244140625,820.0499877929688,1753487,0.0,0.0,142
2025-10-27,823.9500122070312,834.9500122070312,821.2000122070312,825.8499755859375,1850854,0.0,0.0,142
2025-10-28,830.0,855.4000244140625,830.0,852.9000244140625,4392545,0.0,0.0,142
2025-10-29,855.0,856.9000244140625,847.9500122070312,854.4500122070312,1582454,0.0,0.0,142
2025-10-30,858.4500122070312,860.7999877929688,849.5,854.8499755859375,1332294,0.0,0.0,142
2025-10-31,860.0,879.0,855.7999877929688,858.7000122070312,5066179,0.0,0.0,142
2025-11-03,865.5499877929688,887.7999877929688,859.0999755859375,880.3499755859375,4638114,0.0,0.0,142
2025-11-04,880.9500122070312,883.6500244140625,868.7000122070312,872.4000244140625,2918426,0.0,0.0,142
2025-11-06,874.0999755859375,879.75,863.5999755859375,865.7999877929688,1796714,0.0,0.0,142
2025-11-07,864.0,876.0,850.0,873.9500122070312,1350893,0.0,0.0,142
2025-11-10,878.9500122070312,883.0,868.75,876.3499755859375,1194841,0.0,0.0,142
2025-11-11,880.5499877929688,880.5499877929688,855.3499755859375,867.9000244140625,1188117,0.0,0.0,142
2025-11-12,872.9000244140625,876.8499755859375,861.6500244140625,867.5,1129627,0.0,0.0,142
2025-11-13,867.5,873.2999877929688,859.0,869.4500122070312,882359,0.0,0.0,142
2025-11-14,868.0499877929688,873.9000244140625,862.0,868.4500122070312,1111820,0.0,0.0,142
2025-11-17,873.0,891.5,872.0499877929688,890.1500244140625,2172112,0.0,0.0,142
2025-11-18,893.7000122070312,894.8499755859375,884.0,886.9000244140625,1190105,0.0,0.0,142
2025-11-19,890.9500122070312,890.9500122070312,879.4000244140625,885.5499877929688,1494789,0.0,0.0,142
2025-11-20,891.7999877929688,893.9000244140625,880.0,882.3499755859375,886425,0.0,0.0,142
2025-11-21,882.3499755859375,883.0,850.2000122070312,851.7999877929688,1754260,0.0,0.0,142
2025-11-24,851.7999877929688,863.5999755859375,851.7999877929688,854.75,1171441,0.0,0.0,142
2025-11-25,855.9500122070312,878.9500122070312,855.9500122070312,873.0999755859375,1591077,0.0,0.0,142
2025-11-26,875.0,892.4000244140625,871.5999755859375,886.75,1680454,0.0,0.0,142
2025-11-27,891.3499755859375,891.3499755859375,856.9500122070312,865.9000244140625,1931736,0.0,0.0,142
2025-11-28,870.0,874.0,865.0,870.25,1306456,0.0,0.0,142
2025-12-01,875.0,890.0,872.25,887.3499755859375,1272103,0.0,0.0,142
2025-12-02,888.9000244140625,889.7999877929688,856.0999755859375,859.4500122070312,2825373,0.0,0.0,142
2025-12-03,864.0,864.0,803.5499877929688,812.7999877929688,7081168,0.0,0.0,142
2025-12-04,812.7999877929688,819.0,800.5,802.5999755859375,2081606,0.0,0.0,142
2025-12-05,802.5999755859375,825.0,800.5999755859375,808.9500122070312,3550963,0.0,0.0,142
2025-12-08,807.7999877929688,810.7999877929688,773.7000122070312,779.0999755859375,4503930,0.0,0.0,142
2025-12-09,779.0999755859375,795.9000244140625,766.0499877929688,793.9000244140625,2041877,0.0,0.0,142
2025-12-10,793.9000244140625,796.9500122070312,779.25,782.7999877929688,1438014,0.0,0.0,142
2025-12-11,781.9500122070312,789.8499755859375,777.0499877929688,782.6500244140625,925978,0.0,0.0,142
2025-12-12,784.2999877929688,793.5,781.1500244140625,789.3499755859375,1533875,0.0,0.0,142
2025-12-15,788.0,793.25,779.0499877929688,783.8499755859375,2416248,0.0,0.0,142
2025-12-16,783.8499755859375,786.6500244140625,764.0499877929688,773.1500244140625,1751191,0.0,0.0,142
2025-12-17,772.0,783.7000122070312,769.5999755859375,775.0,910955,0.0,0.0,142
2025-12-18,778.5499877929688,782.4000244140625,767.9000244140625,777.8499755859375,1083428,0.0,0.0,142
2025-12-19,779.0,785.5,772.0999755859375,781.4000244140625,2015690,0.0,0.0,142
2025-12-22,783.0,788.9500122070312,781.0,787.9000244140625,620853,0.0,0.0,142
2025-12-23,787.9000244140625,792.7999877929688,780.0999755859375,783.25,581636,0.0,0.0,142
2025-12-24,783.25,783.25,773.25,777.2000122070312,902942,0.0,0.0,142
2025-12-26,777.2000122070312,781.5,772.0999755859375,778.4500122070312,710328,0.0,0.0,142
2025-12-29,778.4000244140625,789.5,774.3499755859375,784.4500122070312,1110856,0.0,0.0,142
2025-12-30,784.4500122070312,815.2000122070312,778.6500244140625,809.0,7951593,0.0,0.0,142
2025-12-31,812.9000244140625,840.4000244140625,806.5,837.25,3654469,0.0,0.0,142
2026-01-01,838.0,844.0,826.0499877929688,832.5999755859375,1205991,0.0,0.0,142
2026-01-02,842.0499877929688,864.25,842.0,861.4000244140625,3201311,0.0,0.0,142
2026-01-05,864.0,868.0999755859375,849.5,858.2000122070312,1041948,0.0,0.0,142
2026-01-06,862.0,872.7999877929688,855.4000244140625,861.5,1138586,0.0,0.0,142
2026-01-07,861.5,866.0,850.25,864.5999755859375,2116921,0.0,0.0,142
2026-01-08,858.0,862.5,826.0999755859375,828.0,1354984,0.0,0.0,142
2026-01-09,831.1500244140625,857.0,828.0,832.9000244140625,2989007,0.0,0.0,142
2026-01-12,833.0499877929688,837.0499877929688,812.7999877929688,826.6500244140625,2013884,0.0,0.0,142
2026-01-13,831.3499755859375,833.3499755859375,807.7999877929688,817.75,1984088,0.0,0.0,142
2026-01-14,820.0,849.9000244140625,808.5,846.4000244140625,3279844,0.0,0.0,142
2026-01-15,846.4000244140625,846.4000244140625,846.4000244140625,846.4000244140625,0,0.0,0.0,142
2026-01-16,846.4000244140625,861.4000244140625,843.0499877929688,852.0999755859375,1800308,0.0,0.0,142
2026-01-19,851.0,861.0,841.0,858.7000122070312,1306983,0.0,0.0,142
2026-01-20,862.0,869.3499755859375,844.0,846.5999755859375,1230157,0.0,0.0,142
2026-01-21,847.0,857.0,831.6500244140625,850.5499877929688,1777407,0.0,0.0,142
2026-01-22,859.7000122070312,908.0,854.2000122070312,896.75,5457242,0.0,0.0,142
2026-01-23,903.4500122070312,904.7999877929688,871.5,876.4500122070312,3266265,0.0,0.0,142
2026-01-27,877.6500244140625,888.4500122070312,858.0,876.7000122070312,1689591,0.0,0.0,142
2026-01-28,877.8499755859375,900.5,873.0,898.3499755859375,1143342,0.0,0.0,142
2026-01-29,898.3499755859375,916.5,897.0499877929688,909.5,2027302,0.0,0.0,142
2026-01-30,907.0499877929688,923.0,898.9500122070312,911.7000122070312,2043131,0.0,0.0,142
2026-02-02,843.1500244140625,847.0,806.2000122070312,834.7999877929688,4129175,0.0,0.0,142
2026-02-03,875.0,892.0999755859375,857.9000244140625,870.0999755859375,1411737,0.0,0.0,142
2026-02-04,864.4000244140625,883.4000244140625,862.0999755859375,879.25,1374637,0.0,0.0,142
2026-02-05,876.0,882.9500122070312,871.7000122070312,879.5,904730,0.0,0.0,142
2026-02-06,878.2999877929688,882.2999877929688,862.25,871.2000122070312,1237331,0.0,0.0,142
2026-02-09,881.0,910.5999755859375,881.0,902.5,2416660,0.0,0.0,142
2026-02-10,906.9000244140625,915.7999877929688,897.7999877929688,906.0499877929688,1698438,0.0,0.0,142
2026-02-11,910.5499877929688,910.8499755859375,876.9000244140625,897.2999877929688,2377332,0.0,0.0,142
2026-02-12,897.0499877929688,897.0499877929688,877.0,880.7000122070312,2301586,0.0,0.0,142
2026-02-13,875.0,881.9000244140625,864.1500244140625,873.7000122070312,877486,0.0,0.0,142
2026-02-16,869.0,892.4000244140625,863.0999755859375,888.9000244140625,1290153,0.0,0.0,142
2026-02-17,888.0,921.9000244140625,881.0,920.0999755859375,1893818,0.0,0.0,142
2026-02-18,925.0,942.5,920.4500122070312,938.1500244140625,2221965,0.0,0.0,142
2026-02-19,942.1500244140625,952.5,921.0999755859375,927.3499755859375,1724103,0.0,0.0,142
2026-02-20,927.3499755859375,950.0,924.0,946.7000122070312,1821350,0.0,0.0,142
2026-02-23,953.0,986.0,952.0499877929688,982.75,4004600,0.0,0.0,142
2026-02-24,981.0,989.9000244140625,975.3499755859375,985.8499755859375,2141014,0.0,0.0,142
2026-02-25,989.9500122070312,990.4000244140625,971.2999877929688,983.5999755859375,1095273,0.0,0.0,142
2026-02-26,987.0,997.9500122070312,973.3499755859375,991.5499877929688,1532659,0.0,0.0,142
2026-02-27,988.0999755859375,1000.0,980.0,990.5,2343944,0.0,0.0,142
2026-03-02,960.0,985.0,960.0,976.6500244140625,1434807,0.0,0.0,142
2026-03-04,955.0,961.3499755859375,915.7000122070312,939.0,2957995,0.0,0.0,142
2026-03-05,951.9500122070312,957.2999877929688,930.0,951.75,2154862,0.0,0.0,142
2026-03-06,948.0499877929688,954.5499877929688,936.6500244140625,939.4000244140625,1071588,0.0,0.0,142
2026-03-09,928.0,928.0,878.7000122070312,898.9000244140625,2044078,0.0,0.0,142
2026-03-10,912.0,937.0,905.5499877929688,929.75,1627044,0.0,0.0,142
2026-03-11,929.8499755859375,935.0,910.0,917.7999877929688,1145458,0.0,0.0,142
2026-03-12,910.0,922.2999877929688,890.0,909.5999755859375,1025100,0.0,0.0,142
2026-03-13,909.5999755859375,909.5999755859375,867.5499877929688,870.2999877929688,2204866,0.0,0.0,142
2026-03-16,865.0,884.5999755859375,848.6500244140625,877.4500122070312,2341800,0.0,0.0,142
2026-03-17,885.0,885.0,860.0,873.9500122070312,1399473,0.0,0.0,142
2026-03-18,875.0,895.6500244140625,874.6500244140625,888.9000244140625,1592607,0.0,0.0,142
2026-03-19,870.0999755859375,873.8499755859375,853.0,859.1500244140625,1414056,0.0,0.0,142
2026-03-20,871.9000244140625,896.9000244140625,864.2000122070312,878.6500244140625,3265910,0.0,0.0,142
2026-03-23,861.0,869.9000244140625,833.0,838.2000122070312,1677108,0.0,0.0,142
2026-03-24,850.0,876.8499755859375,850.0,871.4500122070312,1433333,0.0,0.0,142
2026-03-25,885.0,919.5999755859375,882.0999755859375,909.0499877929688,2602754,0.0,0.0,142
2026-03-27,902.0,904.5499877929688,867.0,871.75,1988298,0.0,0.0,142
2026-03-30,855.0,865.75,835.0,845.7000122070312,2488566,0.0,0.0,142
2026-04-01,879.3499755859375,890.6500244140625,861.4000244140625,888.0,1896842,0.0,0.0,142
2026-04-02,870.9500122070312,874.0999755859375,844.0,869.4000244140625,1607041,0.0,0.0,142
2026-04-06,876.8499755859375,904.6500244140625,864.25,899.8499755859375,2261012,0.0,0.0,142
2026-04-07,899.7999877929688,906.2999877929688,879.0999755859375,905.25,1423269,0.0,0.0,142
2026-04-08,930.0,959.2999877929688,930.0,956.5,2494224,0.0,0.0,142
2026-04-09,957.0,972.7000122070312,939.25,941.8499755859375,1912175,0.0,0.0,142
2026-04-10,950.0,972.0,947.0,967.75,2024925,0.0,0.0,142
