Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-21,113.0099358922025,117.27518827981125,113.0099358922025,115.67330932617188,14653740,0.0,0.0,111
2025-04-22,116.42599665803525,117.39098625758416,114.3898680140041,114.66971588134766,9232904,0.0,0.0,111
2025-04-23,115.24870552766798,115.38380347952612,110.80010298670533,113.6564712524414,10905130,0.0,0.0,111
2025-04-24,113.56962742237594,115.01711181017156,112.70113531724132,114.41881561279295,5724055,0.0,0.0,111
2025-04-25,114.4188192643404,114.4188192643404,109.71931715156158,111.25365447998048,10250155,0.0,0.0,111
2025-04-28,111.25365167838343,115.0267571795816,111.25365167838343,114.23546600341795,7601791,0.0,0.0,111
2025-04-29,115.50925381205656,117.29449048718564,113.0581866721326,113.69507598876952,10126876,0.0,0.0,111
2025-04-30,113.66612509942406,113.66612509942406,110.56850938782924,111.1185531616211,6188498,0.0,0.0,111
2025-05-02,111.17644927135788,113.22222984321348,110.78080736965836,111.04135131835938,4396901,0.0,0.0,111
2025-05-05,111.84229950167902,112.63359070316652,110.69395948694856,112.28619384765624,4171126,0.0,0.0,111
2025-05-06,112.7107921762974,112.7107921762974,104.79787276151669,105.2514190673828,9655744,0.0,0.0,111
2025-05-07,103.64953768736802,106.92085188081006,103.49513581565697,105.36721801757812,10750031,0.0,0.0,111
2025-05-08,106.33220590628088,108.32008211749437,101.8064023465092,104.08377838134766,9753681,0.0,0.0,111
2025-05-09,100.5519112564467,107.32614222859335,100.5519112564467,106.36115264892578,9757040,0.0,0.0,111
2025-05-12,111.00275353875902,111.74579966052562,105.01016895069674,106.23570251464844,35316475,0.0,0.0,111
2025-05-13,106.6313483735074,111.10889942663378,106.6313483735074,108.61922454833984,24284878,0.0,0.0,111
2025-05-14,109.1692726026649,110.87730834578724,108.77363068851196,109.87371826171876,10275111,0.0,0.0,111
2025-05-15,110.33690837894184,110.58780773876704,109.14032332500754,110.05706787109376,6667061,0.0,0.0,111
2025-05-16,110.68430431901898,111.31154903229192,110.10531203072334,110.32726287841795,8365646,0.0,0.0,111
2025-05-19,111.0606487094576,115.60575617068508,110.55885736057142,113.81087493896484,22160038,0.0,0.0,111
2025-05-20,114.54425904365112,115.11360671848686,111.6975427563308,112.10283660888672,10161179,0.0,0.0,111
2025-05-21,111.9387909893202,114.1582699624712,111.07995085433332,113.83016967773438,9954905,0.0,0.0,111
2025-05-22,113.09678146666936,114.39952335441365,111.166802210499,112.37303924560548,8075716,0.0,0.0,111
2025-05-23,112.90378053256904,113.61787075825796,111.79404104633014,112.96167755126952,9294500,0.0,0.0,111
2025-05-26,113.2897795273759,114.2547691189851,112.4791844420353,113.2029266357422,5189915,0.0,0.0,111
2025-05-27,113.48277892151542,113.59858032744263,112.03529447771474,112.6335906982422,9834280,0.0,0.0,111
2025-05-28,113.09677561105502,116.03999676924344,112.85552821652436,115.74085235595705,18821556,0.0,0.0,111
2025-05-29,116.77339166750522,117.18833748328092,114.35126574926626,115.03640747070312,8543658,0.0,0.0,111
2025-05-30,115.46101027435334,118.31737868510054,113.67578093792216,117.67083740234376,17477465,0.0,0.0,111
2025-06-02,118.48141902605975,121.39569167000336,117.5550299160835,120.8649444580078,20837438,0.0,0.0,111
2025-06-03,121.5886890961932,122.99757302288108,119.2534160408182,120.2280502319336,13925152,0.0,0.0,111
2025-06-04,120.56580003115629,121.38603969863772,118.79021538219428,120.51754760742188,5810092,0.0,0.0,111
2025-06-05,121.10619272888306,121.57903556335648,119.32096347187073,119.89995574951172,4686895,0.0,0.0,111
2025-06-06,120.14120728822496,122.31243392596396,118.60687733145356,120.02540588378906,12062024,0.0,0.0,111
2025-06-09,121.20269576134874,125.43900700006964,121.00970078073183,124.78280639648438,23756753,0.0,0.0,111
2025-06-10,125.54515409510893,125.68025205146606,121.5018452750718,121.85888671875,15719168,0.0,0.0,111
2025-06-11,122.45718212088998,122.45718212088998,119.07971850962508,119.61045837402344,13176717,0.0,0.0,111
2025-06-12,119.8710105928142,120.7684512250597,118.00858035008044,118.47177124023438,8820490,0.0,0.0,111
2025-06-13,114.83376060208192,117.19798214015144,114.27406487589616,116.94709014892578,8562642,0.0,0.0,111
2025-06-16,117.42958495242634,117.42958495242634,114.21616786748662,117.29448699951172,9464721,0.0,0.0,111
2025-06-17,118.58757038144228,118.58757038144228,115.07500885526244,115.46100616455078,10245273,0.0,0.0,111
