Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-11,106.50513622071763,108.83592437930508,105.6755374871306,106.99894714355469,20467580,0.0,0.0,187
2025-04-15,108.84580370623652,112.31235852614704,108.3026162071059,111.84817504882812,18332836,0.0,0.0,187
2025-04-16,111.60126945710606,114.84066793132986,110.51488692513443,113.872802734375,20145548,0.0,0.0,187
2025-04-17,113.0827017737539,114.40611143537492,111.65065310588557,112.54938507080078,18855830,0.0,0.0,187
2025-04-21,112.54938153843626,115.69989755081569,111.4037441470888,114.55425262451172,17894053,0.0,0.0,187
2025-04-22,116.87516849881726,117.51712422141738,114.02094189683035,114.54438781738281,24367181,0.0,0.0,187
2025-04-23,115.4134884598992,115.89742105017963,112.97406131722721,115.31472778320312,15425789,0.0,0.0,187
2025-04-24,115.06782594956793,117.07269713599915,114.76165804671965,116.56900787353516,17054911,0.0,0.0,187
2025-04-25,117.1319503395069,118.86028858344764,111.98644138602671,113.38886260986328,24605025,0.0,0.0,187
2025-04-28,113.57651285893094,116.3319787272685,113.01356870528929,115.32460021972656,10864579,0.0,0.0,187
2025-04-29,115.30484788861402,116.83566472895511,113.57650969756413,113.85304260253906,12258150,0.0,0.0,187
2025-04-30,113.56663740054596,114.31723213602183,111.46300551745247,112.30248260498047,10657286,0.0,0.0,187
2025-05-02,112.29260332829206,115.44311949701438,110.91980953517162,111.68028259277344,12362081,0.0,0.0,187
2025-05-05,112.58888796208632,114.0011874721318,111.71978346934931,113.36911010742188,9968201,0.0,0.0,187
2025-05-06,113.18146555371136,114.36661632663007,109.7445456426481,110.18897247314453,13544063,0.0,0.0,187
2025-05-07,108.60877394822549,112.72715517463428,108.37174681860049,112.2728500366211,14213232,0.0,0.0,187
2025-05-08,112.58889191143784,113.37899241251837,107.09771678729425,107.88780975341797,13057983,0.0,0.0,187
2025-05-09,105.67553776522224,107.96682015181757,104.93482137901741,107.66065979003906,13531998,0.0,0.0,187
2025-05-12,111.3741126139937,116.9838050186007,111.00869735217813,116.77640533447266,25419079,0.0,0.0,187
2025-05-13,116.77640348776738,117.62575886740674,114.3073489039219,114.56413269042969,12595012,0.0,0.0,187
2025-05-14,115.55175335836705,121.46760597179818,115.13695400085479,121.16144561767578,37164569,0.0,0.0,187
2025-05-15,121.46760936114076,122.11944339966821,120.15407802570012,121.18119812011719,15860870,0.0,0.0,187
2025-05-16,121.08243802298861,122.01080497869502,120.0553103886863,120.96392822265625,12476432,0.0,0.0,187
2025-05-19,120.96392590504895,121.92191275752712,119.24545848358672,120.59850311279297,9899831,0.0,0.0,187
2025-05-20,121.37872672305635,123.83790301675097,120.66763778633579,121.00342559814453,29030789,0.0,0.0,187
2025-05-21,121.32934211763462,123.65025194575009,120.8157820737579,123.33421325683594,19286268,0.0,0.0,187
2025-05-22,122.46511093111926,125.18107105257553,121.97129999994539,124.1835708618164,18239762,0.0,0.0,187
2025-05-23,124.19344947519436,125.2205771185876,123.79839922235743,124.36134338378906,11048639,0.0,0.0,187
2025-05-26,124.63787586987249,127.00817737870858,124.25270394679976,126.20819854736328,31013556,0.0,0.0,187
2025-05-27,126.11930653353572,127.79826065526785,125.34896270038905,126.98841857910156,15363838,0.0,0.0,187
2025-05-28,126.82052111226484,128.48960439384553,125.67487618799595,127.36371612548828,22610477,0.0,0.0,187
2025-05-29,130.11918544887385,130.1685695579037,127.20570385508306,128.35134887695312,38518032,0.0,0.0,187
2025-05-30,128.4402272979961,129.082175485983,127.20569995962612,127.58098602294922,11118329,0.0,0.0,187
2025-06-02,125.42796926992726,129.88213818654899,124.86502514231876,129.07229614257812,20767930,0.0,0.0,187
2025-06-03,129.17105877038958,131.43272130976797,128.10444040385934,128.59825134277344,19565087,0.0,0.0,187
2025-06-04,129.02292394322754,130.51422758162624,128.04517284061995,130.1981964111328,12424794,0.0,0.0,187
2025-06-05,130.3660804835492,132.34132412723935,130.1093042350382,131.46234130859375,19181280,0.0,0.0,187
2025-06-06,131.80802464797605,133.6252453167629,130.77101864494725,133.3684539794922,15594995,0.0,0.0,187
2025-06-09,133.52646848202286,134.2968123042914,131.89689848951176,132.17343139648438,7300478,0.0,0.0,187
2025-06-10,132.4400919469018,133.4770828008512,131.01791411645198,131.28456115722656,8767278,0.0,0.0,187
2025-06-11,131.96602979920846,132.58823640134136,130.9685371330154,131.50184631347656,9131936,0.0,0.0,187
2025-06-12,131.35369889151008,132.015403686559,128.1044298128501,128.3612060546875,11774457,0.0,0.0,187
2025-06-13,124.98354951323802,128.34145781239596,124.98354951323802,127.74889373779297,7902097,0.0,0.0,187
2025-06-16,127.40321504536507,128.22294296606202,125.24032084387395,127.32420349121094,5962115,0.0,0.0,187
2025-06-17,127.32420286738133,128.29206802867952,124.73663852864179,125.3390884399414,7876518,0.0,0.0,187
2025-06-18,125.17119221148725,125.76376381947748,123.85766086651194,125.45760345458984,11736141,0.0,0.0,187
2025-06-19,125.42797476734005,125.74401345748153,122.31696443737924,123.60087585449219,10943647,0.0,0.0,187
2025-06-20,123.20582756934427,126.30695962039735,123.20582756934427,125.90203857421875,11077270,0.0,0.0,187
2025-06-23,124.62799980959868,126.79089400541527,124.31196112876782,125.03292083740234,7077385,0.0,0.0,187
2025-06-24,126.46498359853419,131.20557159342945,126.46498359853419,129.12168884277344,20598542,0.0,0.0,187
2025-06-25,129.76363207116657,130.01053752948525,126.51436287045463,126.67237091064453,10836397,0.0,0.0,187
2025-06-26,127.3044426252144,132.34131977910042,126.92915659278437,131.9660186767578,24148009,0.0,0.0,187
2025-06-27,132.8351378753856,134.6523584496154,129.78338999748124,130.06979370117188,17864360,0.0,0.0,187
2025-06-30,130.70187504423453,131.10680362890727,129.59574336894687,130.35621643066406,7106194,0.0,0.0,187
2025-07-01,130.37595998221454,132.1240549431818,128.44022952129467,131.6894989013672,13302468,0.0,0.0,187
2025-07-02,131.69937613674236,136.29181158613608,131.52159637223173,135.7782440185547,28463371,0.0,0.0,187
2025-07-03,136.1930435544917,138.24729875759854,134.3264389092038,134.8103790283203,24871213,0.0,0.0,187
2025-07-04,134.13880397973938,135.05728504668133,132.05492131881854,133.0524139404297,7161066,0.0,0.0,187
2025-07-07,132.10429005138406,132.68699838199385,130.70186886652672,131.81788635253906,5328237,0.0,0.0,187
2025-07-08,131.35369872247614,133.65485931299625,131.22530306676632,133.37832641601562,10080296,0.0,0.0,187
2025-07-09,133.32895579647047,133.427724013915,129.3784682173158,132.2228240966797,12982603,0.0,0.0,187
2025-07-10,131.84750913115926,133.6252313693821,131.84750913115926,133.11166381835938,6746836,0.0,0.0,187
2025-07-11,132.53885591758842,135.10667888461586,131.8277669442551,132.66725158691406,9655575,0.0,0.0,187
2025-07-14,131.94628317460024,133.8918993950052,131.35370404567698,132.5289764404297,5395689,0.0,0.0,187
2025-07-15,132.15367139442458,133.4573394113577,130.93890079312803,133.21043395996094,5597256,0.0,0.0,187
2025-07-16,132.2030618439079,133.02278979027844,130.8598955210463,131.92652893066406,7525790,0.0,0.0,187
2025-07-17,132.34133178613482,133.02279329383174,131.07717698660664,131.9462890625,6104260,0.0,0.0,187
2025-07-18,131.80802183073052,135.0572911628629,131.75863772308674,134.76100158691406,10612550,0.0,0.0,187
2025-07-21,135.30418897988744,137.0325271602875,134.20792815980863,135.24493408203125,10205739,0.0,0.0,187
2025-07-22,135.29432351643237,136.99303431482033,133.82276152541206,134.30670166015625,13371025,0.0,0.0,187
2025-07-23,134.9091443778355,134.9091443778355,132.24255345261795,133.1215362548828,8607725,0.0,0.0,187
2025-07-24,133.13142943007668,135.50171586055802,133.11167277334715,134.48446655273438,9764563,0.0,0.0,187
2025-07-25,134.19806797556683,134.2474370144078,128.46985796799754,129.05255126953125,15803965,0.0,0.0,187
2025-07-28,127.0081746621925,127.0180454554245,122.59349629648729,124.0354232788086,34768336,0.0,0.0,187
2025-07-29,123.44285493645519,125.18107153061297,121.77377910648435,124.45023345947266,14642340,0.0,0.0,187
2025-07-30,124.44035136015337,125.01317383353414,122.33671956164945,122.62313079833984,8402184,0.0,0.0,187
2025-07-31,121.47748499275946,123.10706251794632,121.00342319935802,122.66262817382812,13387143,0.0,0.0,187
2025-08-01,122.28733843285015,122.93917247738425,118.26771776309359,118.63314056396484,13111620,0.0,0.0,187
2025-08-04,119.1664588322407,124.24283465748552,118.87016925631,123.92679595947266,13578202,0.0,0.0,187
2025-08-05,123.45273280563966,124.32183733200691,121.70464542449281,123.61075592041016,9405308,0.0,0.0,187
