Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-11,1314.7860139901368,1328.0832573140008,1293.6698024007012,1319.8658447265625,1275036,0.0,0.0,112
2025-04-15,1329.7266707684053,1409.4106660204445,1329.7266707684053,1399.3505859375,2842889,0.0,0.0,112
2025-04-16,1405.4264405351937,1437.3000380526466,1387.7964055436025,1393.772705078125,2042046,0.0,0.0,112
2025-04-17,1392.179002233863,1408.8131097789394,1371.3616550147324,1387.69677734375,1378623,0.0,0.0,112
2025-04-21,1393.0754316394423,1454.2329227065059,1390.0872817982645,1421.76171875,2958655,0.0,0.0,112
2025-04-22,1423.853364717152,1433.5150003335677,1399.4501416072744,1404.330810546875,909037,0.0,0.0,112
2025-04-23,1415.386946199947,1433.3158448850977,1382.318137260364,1421.662109375,1370764,0.0,0.0,112
2025-04-24,1421.3632973432543,1453.6353404653103,1405.5260786123433,1423.9530029296875,1438763,0.0,0.0,112
2025-04-25,1429.3316054431132,1434.2122742671288,1367.5765116887767,1408.01611328125,1844748,0.0,0.0,112
2025-04-28,1392.4778726310228,1502.640976148154,1392.4778726310228,1480.6282958984375,5450223,0.0,0.0,112
2025-04-29,1494.0749967221714,1550.8498465976138,1493.0789467243565,1530.1319580078125,5032386,0.0,0.0,112
2025-04-30,1534.8132735275706,1557.8220012748113,1456.7229391716185,1523.557861328125,3843309,0.0,0.0,112
2025-05-02,1512.8006469113927,1523.5579129507378,1475.6479367567201,1478.1380615234375,1322788,0.0,0.0,112
2025-05-05,1494.074918340746,1565.790514421102,1485.210049507632,1557.7225341796875,3295090,0.0,0.0,112
2025-05-06,1558.818240758749,1569.7747906937946,1505.3304047110985,1521.66552734375,2047067,0.0,0.0,112
2025-05-07,1517.9801650710297,1555.8300642000972,1422.1602059111162,1442.1807861328125,3852128,0.0,0.0,112
2025-05-08,1454.2329562963441,1491.8836938000911,1441.5831703117585,1448.0574951171875,1772407,0.0,0.0,112
2025-05-09,1449.2527034692416,1588.6996989920553,1449.2527034692416,1525.7493896484375,12898745,0.0,0.0,112
2025-05-12,1590.492620712448,1603.64043151571,1521.5658907031184,1563.6988525390625,4420124,0.0,0.0,112
2025-05-13,1563.698745497058,1763.008304024204,1540.9887593862436,1739.80029296875,20367702,0.0,0.0,112
2025-05-14,1755.9364681158268,1813.7073647862537,1736.8122362651536,1759.123779296875,9129637,0.0,0.0,112
2025-05-15,1762.9088534913565,1806.8346325335594,1718.186185843655,1799.3642578125,4642308,0.0,0.0,112
2025-05-16,1810.818800339093,1930.9423994102983,1800.1611145609074,1834.7239990234375,10174301,0.0,0.0,112
2025-05-19,1871.5778854295272,1911.3203033760187,1795.878088041212,1816.695556640625,4852192,0.0,0.0,112
2025-05-20,1816.7950678651982,1831.1382111396538,1741.493717659463,1790.6986083984375,4221612,0.0,0.0,112
2025-05-21,1781.9333225978319,1881.7374768269208,1764.0044238796872,1871.7769775390625,5087964,0.0,0.0,112
2025-05-22,1872.5738778788182,1925.96213007944,1855.1430040155844,1916.9976806640625,5717088,0.0,0.0,112
2025-05-23,1922.3763050976488,1950.26570227005,1869.5856604498897,1901.558837890625,4602607,0.0,0.0,112
2025-05-26,1902.45539373493,1915.8024873070312,1870.5817955152872,1901.8577880859375,2281347,0.0,0.0,112
2025-05-27,1901.857858530807,1983.6335376744262,1897.4752142956474,1952.3575439453125,5742826,0.0,0.0,112
2025-05-28,1854.7445962440172,1966.7006354647785,1834.7240164730931,1909.52734375,8395164,0.0,0.0,112
2025-05-29,1931.0419109879035,1981.143270072962,1915.802420324832,1965.8040771484375,3617250,0.0,0.0,112
2025-05-30,1970.0871222820333,2088.3183184101813,1948.3731858184692,2007.53857421875,8889976,0.0,0.0,112
2025-06-02,2006.0445625266636,2023.9734612980044,1957.2381158713476,1966.8001708984375,2748243,0.0,0.0,112
2025-06-03,1966.202617327266,2021.9814149819401,1952.2579179135973,1969.0911865234375,3313702,0.0,0.0,112
2025-06-04,1982.1394686838628,2048.8748176295003,1932.3369694707005,1939.707763671875,4700149,0.0,0.0,112
2025-06-05,1955.2460550048022,1975.0674733594099,1918.7906510936068,1961.023193359375,3067139,0.0,0.0,112
2025-06-06,1971.9797388269053,1990.9046878690517,1922.4759833795715,1925.962158203125,2104906,0.0,0.0,112
2025-06-09,1934.8270735806602,1956.0429866520867,1917.8942240306621,1940.9029541015625,2086281,0.0,0.0,112
2025-06-10,1962.2183096537688,1984.0318268553617,1934.3289123591974,1959.4293212890625,3106535,0.0,0.0,112
2025-06-11,1967.0990107229334,1967.0990107229334,1878.649729218783,1886.9169921875,2360649,0.0,0.0,112
2025-06-12,1886.418942175722,1920.1850583225823,1852.951689636051,1863.609375,2120764,0.0,0.0,112
2025-06-13,1832.731877055921,1926.1614094236963,1826.45671384162,1892.494873046875,4602202,0.0,0.0,112
2025-06-16,1899.3676040072971,1908.9296588574425,1809.4242482002098,1880.542236328125,3641398,0.0,0.0,112
2025-06-17,1883.4308455447763,1933.3329229477497,1870.9802213629903,1895.8814697265625,2912898,0.0,0.0,112
2025-06-18,1899.4671479331973,1928.253014188561,1884.1279552473657,1898.5706787109375,2218679,0.0,0.0,112
2025-06-19,1901.4593182538745,1945.185934541822,1860.621271083414,1876.85693359375,3959965,0.0,0.0,112
2025-06-20,1880.8412244663066,1901.6585717622727,1849.6648114803086,1894.487060546875,2228334,0.0,0.0,112
2025-06-23,1894.5865052053516,1944.2894199194836,1887.713736524282,1923.571533203125,3895796,0.0,0.0,112
2025-06-24,1932.3368782090677,1934.2293974074132,1839.4053704310818,1844.3856201171875,3669138,0.0,0.0,112
2025-06-25,1851.557276914386,1857.1351323183922,1792.8899105245944,1807.7310791015625,2667837,0.0,0.0,112
2025-06-26,1824.564378171778,1849.5652080256589,1804.3445152065815,1820.0821533203125,1971102,0.0,0.0,112
2025-06-27,1827.6520047197237,1899.4671789344393,1820.0820497190991,1882.6339111328125,3184051,0.0,0.0,112
