Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-08,233.98775388835296,238.52888496483783,233.1273348879378,236.37782287597656,13806651,0.0,0.0,99
2025-04-09,230.11584172171595,231.64549172561505,223.71045968255785,226.24392700195312,19063559,0.0,0.0,99
2025-04-11,234.2267558522468,234.2267558522468,227.86917831424364,229.2076110839844,11205821,0.0,0.0,99
2025-04-15,234.27456860177384,234.27456860177384,230.7372693645474,233.2707366943359,10694621,0.0,0.0,99
2025-04-16,233.27072857099728,237.52504836712504,230.5938484403229,236.76022338867188,16203319,0.0,0.0,99
2025-04-17,224.6664788678326,227.3433589804182,221.94179445919988,226.48292541503903,54875421,0.0,0.0,99
2025-04-21,226.9609356062515,230.2114380442893,226.9609356062515,227.9647674560547,16298364,0.0,0.0,99
2025-04-22,227.9647728170045,228.49059090191665,223.2324392284416,223.85385131835935,18367713,0.0,0.0,99
2025-04-23,226.76973574749184,234.56136916342427,225.71811417753992,232.88832092285156,31898042,0.0,0.0,99
2025-04-24,234.03554295360985,234.37014383740575,230.88064917771624,232.07568359375,23000820,0.0,0.0,99
2025-04-25,233.22292437952927,235.32618213035408,227.58236751306865,230.3070373535156,16620430,0.0,0.0,99
2025-04-28,229.9246368408203,231.31087393747265,228.25158854779977,229.9246368408203,14218414,0.0,0.0,99
2025-04-29,230.97626662263193,232.88832176160133,229.3032183760337,230.78504943847656,16647246,0.0,0.0,99
2025-04-30,230.92846530739808,232.69710758108045,228.68179465498,230.8806610107422,14206640,0.0,0.0,99
2025-05-02,231.3969048811204,234.99157785344963,230.1636357437523,231.052734375,10822257,0.0,0.0,99
2025-05-05,233.27073452426689,236.01452906962496,232.02789572604007,232.85964965820312,12170446,0.0,0.0,99
2025-05-06,233.7487539088033,235.08718674636225,230.0298070374891,230.5843048095703,8869045,0.0,0.0,99
2025-05-07,225.63205980019728,233.70093476268548,225.63205980019728,233.3089599609375,9130056,0.0,0.0,99
2025-05-08,232.41986209217805,235.02025823803473,228.7869544247762,230.9475860595703,11434833,0.0,0.0,99
2025-05-09,226.19612707242464,232.2668933402585,226.10051848106667,231.36822509765625,10582438,0.0,0.0,99
2025-05-12,234.3128027502575,246.59776333804783,234.1120451219244,245.96678161621097,19791711,0.0,0.0,99
2025-05-13,245.65130675971545,245.65130675971545,239.59963563280945,240.50787353515625,11714159,0.0,0.0,99
2025-05-14,240.5078586142634,242.5346323593957,239.72390901830985,241.8176116943359,8839105,0.0,0.0,99
2025-05-15,242.06618669463597,245.79470310723363,239.59963372293012,245.2880096435547,12083645,0.0,0.0,99
2025-05-16,245.69908156861143,245.69908156861143,242.381664786632,243.1273651123047,6640387,0.0,0.0,99
2025-05-19,243.12737520712,243.5384746583959,240.23061276300297,240.6799468994141,6788784,0.0,0.0,99
2025-05-20,241.8749844408752,243.4046344463817,238.3472402388913,238.7296600341797,9366429,0.0,0.0,99
2025-05-21,238.7296588628064,241.0241192719844,237.19045384040393,239.88644409179688,5313593,0.0,0.0,99
2025-05-22,238.05086933031825,238.90173329983332,234.2267589796304,235.12542724609375,11469037,0.0,0.0,99
2025-05-23,235.27839693227736,239.47535749023737,234.8003831348431,236.4829864501953,7437642,0.0,0.0,99
2025-05-26,237.56331029525484,239.81953607858665,237.28605411423132,239.23635864257812,3690751,0.0,0.0,99
2025-05-27,239.95336787014628,239.95336787014628,237.0852851263892,237.33384704589844,6861143,0.0,0.0,99
2025-05-28,238.61491930645585,239.140737391071,236.10057670009755,236.5498962402344,6205160,0.0,0.0,99
2025-05-29,238.67227305837383,240.6703817332923,237.19044201969984,239.14073181152344,11785042,0.0,0.0,99
2025-05-30,239.00689710471704,240.0680883113749,237.59198035844764,238.69140625,13858429,0.0,0.0,99
2025-06-02,236.71244054108843,237.49637559055304,235.3739931430456,236.78890991210935,5846259,0.0,0.0,99
2025-06-03,237.09484010992873,238.52888148156137,234.9246534162675,235.3931121826172,8573438,0.0,0.0,99
2025-06-04,235.6703436323184,238.8252374318633,235.6703436323184,236.0049591064453,6698150,0.0,0.0,99
2025-06-05,236.04319875424977,238.5193212216614,236.0240887062802,237.0374755859375,6468060,0.0,0.0,99
2025-06-06,236.23441802954065,238.98776750731147,236.23441802954065,237.6588897705078,4445411,0.0,0.0,99
2025-06-09,238.62449892167552,242.25739219424057,238.26120375928951,240.24017333984375,9193904,0.0,0.0,99
2025-06-10,241.77937470124817,244.5518634996342,240.75643275281624,243.66275024414065,10739851,0.0,0.0,99
2025-06-11,244.7621797999991,250.09683023683849,242.92662311522983,247.53468322753903,17268454,0.0,0.0,99
2025-06-12,248.56717017950135,251.43525291234172,245.0489956960389,248.19430541992188,14528657,0.0,0.0,99
2025-06-13,243.78703354142425,250.7182335146608,242.8310059589089,248.76792907714844,8692116,0.0,0.0,99
2025-06-16,248.5671597955976,253.64366368660225,246.65510472024687,251.33009338378903,10935361,0.0,0.0,99
2025-06-17,251.33010259826244,253.77753085038947,250.1541781805768,251.3492126464844,7528454,0.0,0.0,99
2025-06-18,251.33964354462043,253.92092966647772,249.551876648098,250.08724975585935,5016660,0.0,0.0,99
2025-06-19,251.2918577861435,254.72399333206667,250.29758092368093,253.90179443359375,14184486,0.0,0.0,99
2025-06-20,254.30333228264817,255.45057703087332,251.3109613361813,254.8195953369141,12904674,0.0,0.0,99
2025-06-23,252.39129370236992,253.5385385258216,250.2975908637416,251.66470336914065,6214062,0.0,0.0,99
2025-06-24,253.8253274935655,256.83680859480046,253.0700575212962,253.31863403320312,6319428,0.0,0.0,99
2025-06-25,254.20771898265863,258.0891884905033,254.1599292755535,257.5633850097656,5331739,0.0,0.0,99
2025-06-26,257.2670061850603,259.370249180491,255.4409901582738,256.7124938964844,8564099,0.0,0.0,99
2025-06-27,257.17141639795153,258.12744396820415,252.8692923318148,253.3950958251953,8906108,0.0,0.0,99
2025-06-30,254.39894410501745,255.01078658303396,251.33964418799587,254.2842254638672,7119563,0.0,0.0,99
2025-07-01,253.825306294754,256.5499905590356,252.1044684308101,252.9170684814453,3886095,0.0,0.0,99
