Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-21,508.88900281535746,521.1903971505765,501.2193295907455,519.2978515625,4128522,0.0,0.0,148
2025-04-22,523.9295377186348,525.4236333585169,505.1039387356119,507.1956787109375,4070438,0.0,0.0,148
2025-04-23,511.77754322860807,512.9728318890785,502.61377495566353,506.8470458984375,5386110,0.0,0.0,148
2025-04-24,506.74745296640197,510.5822742384544,499.5757815221954,501.8169250488281,2120881,0.0,0.0,148
2025-04-25,501.0200699065582,506.6976454819757,476.317700885256,480.79998779296875,3196366,0.0,0.0,148
2025-04-28,474.9730274292343,487.9716478142687,471.4369827132705,474.3255920410156,6571011,0.0,0.0,148
2025-04-29,478.0110039741658,483.8877742216526,461.1775321001105,462.771240234375,5429671,0.0,0.0,148
2025-04-30,463.966502594853,484.9336636748205,461.22732716425395,477.31378173828125,5506434,0.0,0.0,148
2025-05-02,481.8956533433825,481.8956533433825,466.2574699522829,467.4527282714844,2362909,0.0,0.0,148
2025-05-05,470.14210917048126,481.74624625166007,455.2509433417988,479.305908203125,4696931,0.0,0.0,148
2025-05-06,480.99917547076825,482.7921084468472,462.77122113074404,464.36492919921875,1813659,0.0,0.0,148
2025-05-07,455.7987946000352,473.08050736840596,455.7987946000352,466.6558837890625,1740467,0.0,0.0,148
2025-05-08,470.83935588649143,474.6243860506843,457.1932700886969,461.5261535644531,2323658,0.0,0.0,148
2025-05-09,439.2641094106759,461.5261400827484,439.2641094106759,458.0399169921875,2156494,0.0,0.0,148
2025-05-12,473.1303035867827,480.10275016595637,470.44091917583387,479.206298828125,1959126,0.0,0.0,148
2025-05-13,480.1027339116862,480.15252494086985,468.4985971487057,472.38323974609375,2597495,0.0,0.0,148
2025-05-14,472.38324856478397,476.01887528921816,469.195832303731,473.08050537109375,3784668,0.0,0.0,148
2025-05-15,476.1184824636314,489.5155523404704,475.27182217892283,485.4814758300781,5192791,0.0,0.0,148
2025-05-16,488.0712406308432,504.65569609523726,479.9533270957596,501.8667297363281,9882396,0.0,0.0,148
2025-05-19,504.0082397168755,522.7840164239396,503.111788452996,513.3214111328125,6049881,0.0,0.0,148
2025-05-20,515.7618208185046,516.9571095313161,500.87068532384984,502.7134094238281,3170791,0.0,0.0,148
2025-05-21,501.9165369510812,511.8772052336433,496.1393791367006,502.81298828125,2590939,0.0,0.0,148
2025-05-22,502.31493919540816,508.7893535991431,490.5613990522246,497.9820861816406,4039008,0.0,0.0,148
2025-05-23,498.77892214938873,502.06592036103746,493.6989909516517,494.645263671875,2122235,0.0,0.0,148
2025-05-26,494.9440873970186,505.50236956999106,494.5456679635479,502.91259765625,1927370,0.0,0.0,148
2025-05-27,502.9126034694705,503.0122159283532,491.7068857878983,495.392333984375,2509599,0.0,0.0,148
