Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-21,613.7718146541474,627.0168904589805,608.773672841003,624.0180053710938,868598,0.0,0.0,104
2025-04-22,626.966939591252,633.7644004535586,617.8702846176354,620.6192626953125,668294,0.0,0.0,104
2025-04-23,621.7188541644028,629.6659116174754,619.1197838900641,626.2671508789062,584430,0.0,0.0,104
2025-04-24,625.7673710426644,631.515234275085,621.3190125124701,624.7177734375,600192,0.0,0.0,104
2025-04-25,625.7673769124349,628.7662621053059,593.7792681884765,599.7770385742188,902183,0.0,0.0,104
2025-04-28,599.777008996404,621.9687705317654,599.777008996404,616.7706909179688,1012889,0.0,0.0,104
2025-04-29,620.8191644329976,624.7677085535504,607.7740268808938,609.5233764648438,629183,0.0,0.0,104
2025-04-30,611.772530661725,611.772530661725,594.9288179071543,599.9769287109375,411519,0.0,0.0,104
2025-05-02,598.7773969044654,613.6718841039066,597.2779543412655,599.5770874023438,440880,0.0,0.0,104
2025-05-05,606.7744423772816,684.1457053984195,603.2257737388553,665.3026733398438,16749924,0.0,0.0,104
2025-05-06,666.652177742039,677.3981826128942,629.7658668501144,632.7147827148438,4149196,0.0,0.0,104
2025-05-07,613.4219875022638,635.7136884539597,611.27276205326,625.2175903320312,1269091,0.0,0.0,104
2025-05-08,633.0146423064573,637.4130313796628,603.775513546151,609.5233764648438,976521,0.0,0.0,104
2025-05-09,590.3305198461928,606.5744808076545,586.881789778034,600.8765869140625,1363901,0.0,0.0,104
2025-05-12,629.7658507175379,639.7621340622608,621.9187926969191,630.8654174804688,1452771,0.0,0.0,104
2025-05-13,633.7643665381792,655.7561899827217,628.7662248462377,648.1090087890625,1900554,0.0,0.0,104
2025-05-14,653.6569880461578,658.0553160816191,645.7598998504287,655.80615234375,863692,0.0,0.0,104
2025-05-15,654.8065536468024,661.7539830428742,649.7084733485916,660.1546020507812,832453,0.0,0.0,104
2025-05-16,661.2541736461003,689.2437682977871,661.2541736461003,681.3466796875,2828190,0.0,0.0,104
2025-05-19,685.3952174891646,686.694722169933,671.0505137471978,675.748779296875,996717,0.0,0.0,104
2025-05-20,677.7480533165825,679.2474959124157,656.905825639492,659.7047729492188,818977,0.0,0.0,104
2025-05-21,661.0042594186077,667.7017816976313,655.806179694031,663.1034545898438,454876,0.0,0.0,104
2025-05-22,658.6551406222171,669.3011458840818,651.4578043390366,657.805419921875,490767,0.0,0.0,104
2025-05-23,664.4029875992597,666.1023069340665,656.3559308095737,658.2552490234375,523959,0.0,0.0,104
2025-05-26,664.3529697033918,675.2489430036277,661.8039296414016,669.4511108398438,733875,0.0,0.0,104
2025-05-27,669.4511114825185,680.4969924367275,664.0031248271704,674.0493774414062,625891,0.0,0.0,104
2025-05-28,674.7491346248722,685.2452322745925,670.3507454904767,672.7498779296875,620450,0.0,0.0,104
2025-05-29,672.7998586665707,683.7458014626561,667.7517476272724,680.4970092773438,844156,0.0,0.0,104
2025-05-30,680.4970254789977,692.7424732382598,669.8009895194328,683.4959106445312,1202369,0.0,0.0,104
2025-06-02,684.7454572637188,694.3918957746871,675.7987708385808,690.0934448242188,1097990,0.0,0.0,104
2025-06-03,686.7946823960394,694.7417404060571,674.799141554496,678.5977172851562,864468,0.0,0.0,104
2025-06-04,681.7465661520646,684.4455750240766,672.8498490216296,682.1964111328125,569059,0.0,0.0,104
2025-06-05,684.4455377220513,689.7935249448259,677.048263588941,682.0963745117188,616872,0.0,0.0,104
2025-06-06,683.7458093816316,692.592496106799,675.3489066158149,679.6973266601562,950457,0.0,0.0,104
2025-06-09,685.7450698957692,693.7420969499474,681.2467421777941,690.5432739257812,911914,0.0,0.0,104
2025-06-10,695.7413403426905,720.732049406724,689.893538826696,712.8349609375,2792402,0.0,0.0,104
2025-06-11,715.7338839096589,718.4828618157364,691.8427424300323,697.3406982421875,1326185,0.0,0.0,104
2025-06-12,699.7398736529171,701.689161217731,669.8509603590383,672.5,1181155,0.0,0.0,104
2025-06-13,658.9000244140625,666.5499877929688,654.5,658.7999877929688,959668,0.25,0.0,104
2025-06-16,658.7999877929688,662.5,642.7999877929688,658.7999877929688,736925,0.0,0.0,104
2025-06-17,663.0,663.0,645.0,646.8499755859375,630560,0.0,0.0,104
2025-06-18,646.8499755859375,664.5,645.3499755859375,650.9500122070312,925059,0.0,0.0,104
2025-06-19,654.0,654.0,621.0,622.5999755859375,1322163,0.0,0.0,104
2025-06-20,622.5999755859375,633.5499877929688,613.9500122070312,617.0999755859375,4454650,0.0,0.0,104
2025-06-23,614.5499877929688,631.2000122070312,608.1500244140625,629.7000122070312,1169567,0.0,0.0,104
2025-06-24,640.4500122070312,644.8499755859375,630.0,631.8499755859375,1176752,0.0,0.0,104
2025-06-25,635.0,640.75,632.7000122070312,634.1500244140625,1280646,0.0,0.0,104
2025-06-26,640.0,648.9000244140625,634.3499755859375,645.5499877929688,2065705,0.0,0.0,104
2025-06-27,648.0,693.9000244140625,647.7999877929688,682.4500122070312,11651442,0.0,0.0,104
2025-06-30,684.0,687.2000122070312,670.0,675.75,1452561,0.0,0.0,104
2025-07-01,677.0,684.0,664.2999877929688,666.7000122070312,1026690,0.0,0.0,104
2025-07-02,669.0499877929688,672.3499755859375,660.2999877929688,663.2000122070312,611592,0.0,0.0,104
2025-07-03,665.4500122070312,670.0,661.0,663.9000244140625,391058,0.0,0.0,104
2025-07-04,664.0,672.5999755859375,656.75,660.0999755859375,732740,0.0,0.0,104
2025-07-07,663.0499877929688,665.0,655.0,656.5,440055,0.0,0.0,104
2025-07-08,659.0,664.4000244140625,650.0,653.4500122070312,523872,0.0,0.0,104
2025-07-09,657.5,660.7999877929688,650.0,650.9000244140625,564106,0.0,0.0,104
2025-07-10,652.75,658.8499755859375,650.0,651.9500122070312,446183,0.0,0.0,104
2025-07-11,652.0,655.5,641.0999755859375,644.75,427786,0.0,0.0,104
2025-07-14,649.9000244140625,656.0,640.0,646.7000122070312,675567,0.0,0.0,104
2025-07-15,651.0,653.4500122070312,645.5,647.75,467659,0.0,0.0,104
2025-07-16,649.7999877929688,662.75,649.0,659.9000244140625,852507,0.0,0.0,104
2025-07-17,662.0,666.9000244140625,656.1500244140625,661.6500244140625,673880,0.0,0.0,104
2025-07-18,662.5499877929688,664.5999755859375,649.1500244140625,653.4500122070312,478772,0.0,0.0,104
2025-07-21,655.0,661.9000244140625,648.0,657.75,416154,0.0,0.0,104
2025-07-22,661.9000244140625,662.2999877929688,645.0,646.9500122070312,445162,0.0,0.0,104
