Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-08,361.82561946102135,364.9540410725129,343.802027098631,351.22625732421875,17126260,0.0,0.0,98
2025-04-09,351.1328438331759,352.48695795511134,344.2222563299294,346.04327392578125,13982904,0.0,0.0,98
2025-04-11,359.53763841385654,363.0863101984941,353.0472722427826,355.0083923339844,12949202,0.0,0.0,98
2025-04-15,364.1602705647341,371.3977164129941,358.65045028083875,369.6233520507813,10517215,0.0,0.0,98
2025-04-16,371.6778268484566,375.41328239467225,365.23417173108743,372.33154296875,9739439,0.0,0.0,98
2025-04-17,371.9113109605902,377.0475625871645,367.1485992070044,373.5922546386719,8212290,0.0,0.0,98
2025-04-21,377.28103151263025,385.5924148733277,373.5922575523425,384.7052612304687,7998005,0.0,0.0,98
2025-04-22,386.6196956265846,390.6352994229991,385.03211542841086,385.7325134277344,7329286,0.0,0.0,98
2025-04-23,388.4874189791892,391.9427271342399,383.4445591442166,390.54193115234375,8692823,0.0,0.0,98
2025-04-24,390.5419499953629,402.49539821790415,388.9543697395755,392.4563598632813,13580010,0.0,0.0,98
2025-04-25,394.8843910405169,397.6392726917074,382.4173011635371,385.9659729003906,11205671,0.0,0.0,98
2025-04-28,386.61966011148706,390.0282576952257,381.9036587489635,388.5807800292969,6864935,0.0,0.0,98
2025-04-29,390.35515835053474,393.5302903023362,386.99324219598753,388.767578125,7054453,0.0,0.0,98
2025-04-30,390.6352687104484,395.2579065422493,386.2928071559093,391.4757690429687,13507492,0.0,0.0,98
2025-05-02,393.1567077222643,394.9310434586875,385.68579641162745,387.27337646484375,13939534,0.0,0.0,98
2025-05-05,388.16053856351147,392.64310254738245,387.553532706114,391.75592041015625,7450806,0.0,0.0,98
2025-05-06,392.2228811652449,396.5186612778607,382.23052493585186,383.77142333984375,7943490,0.0,0.0,98
2025-05-07,376.1136991244096,390.355124106774,375.4133011744573,388.4873962402344,8806194,0.0,0.0,98
