Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-21,1131.8475369924558,1173.5471830921779,1128.8689908424758,1157.7608642578125,1225396,0.0,0.0,151
2025-04-22,1159.6472653830224,1172.554298302525,1148.7259298357508,1157.264404296875,765770,0.0,0.0,151
2025-04-23,1173.4479265601774,1229.742400512562,1171.4622291199191,1220.11181640625,2944078,0.0,0.0,151
2025-04-24,1226.1681287242334,1228.848771700804,1199.3612141691287,1204.921142578125,1137209,0.0,0.0,151
2025-04-25,1211.2753398373516,1224.9766995374,1169.1785332953389,1212.2681884765625,1750752,0.0,0.0,151
2025-04-28,1212.2683765302168,1267.867908950931,1186.8514716630768,1222.3953857421875,5815225,0.0,0.0,151
2025-04-29,1220.2110938051635,1265.8821355586522,1184.2700181215776,1255.755126953125,4067879,0.0,0.0,151
2025-04-30,1259.9250263718036,1277.7963033416163,1231.132413475994,1244.6351318359375,2214690,0.0,0.0,151
2025-05-02,1244.6351599687273,1269.7542816452346,1224.2817607374986,1227.657470703125,1083460,0.0,0.0,151
2025-05-05,1224.7781474234373,1257.9393186583206,1224.2817230672185,1249.599365234375,703377,0.0,0.0,151
2025-05-06,1254.9608184197746,1262.3079233999947,1227.1610534547794,1232.5224609375,894504,0.0,0.0,151
2025-05-07,1203.3326896495032,1276.9027580692957,1203.3326896495032,1273.824951171875,1379368,0.0,0.0,151
2025-05-08,1274.2219775486274,1307.1845041436056,1252.9749922675376,1264.0948486328125,1347598,0.0,0.0,151
2025-05-09,1227.0616749888543,1256.9463952170256,1226.36660821306,1235.30224609375,874619,0.0,0.0,151
2025-05-12,1290.7033013336718,1326.942278640348,1277.200583343805,1315.623779296875,1900130,0.0,0.0,151
2025-05-13,1320.4887927190557,1345.3100106273087,1305.596061974104,1336.4736328125,1308106,0.0,0.0,151
2025-05-14,1339.3528392931464,1368.7411353228226,1336.5728145725323,1341.8349609375,987041,0.0,0.0,151
2025-05-15,1343.3243455280399,1391.8746731646443,1343.3243455280399,1383.23681640625,2261019,0.0,0.0,151
2025-05-16,1393.959662059872,1393.959662059872,1351.8628503052018,1355.0400390625,1270996,0.0,0.0,151
2025-05-19,1355.0399404155044,1357.7205833992173,1326.6443709273008,1335.9771728515625,777521,0.0,0.0,151
2025-05-20,1344.3171910616772,1352.0614596959233,1301.128270964792,1308.2767333984375,996510,0.0,0.0,151
