Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-08 00:00:00+05:30,124.12017369213623,124.30660164493683,120.88225312321325,122.06949615478516,12601581,0.0,0.0,49
2025-04-09 00:00:00+05:30,122.05968297955437,122.3442281514102,120.19542589703975,120.74488830566406,9175006,0.0,0.0,49
2025-04-11 00:00:00+05:30,123.62958198589985,124.02205834651994,121.07849687066518,121.77513885498048,9778310,0.0,0.0,49
2025-04-15 00:00:00+05:30,123.42353275707676,126.0825490408804,122.64839400863852,125.85688018798828,14463246,0.0,0.0,49
2025-04-16 00:00:00+05:30,126.5731425799437,127.49546089809571,125.61158336328064,126.63201141357422,14424393,0.0,0.0,49
2025-04-17 00:00:00+05:30,127.54451288905469,128.53550644203045,125.74893875054735,127.04409790039062,18564617,0.0,0.0,49
2025-04-21 00:00:00+05:30,127.55432236019335,129.6148212485488,126.16103848178923,128.95741271972656,15830027,0.0,0.0,49
2025-04-22 00:00:00+05:30,129.6638835287244,130.98849224801376,128.05473710671907,129.8208770751953,14637811,0.0,0.0,49
2025-04-23 00:00:00+05:30,130.49789078700078,132.56819626978395,126.79881104403736,131.83230590820312,27531889,0.0,0.0,49
2025-04-24 00:00:00+05:30,132.46026590458877,135.07022732970128,130.49789159489117,130.9099884033203,28862676,0.0,0.0,49
2025-04-25 00:00:00+05:30,130.97867745700992,131.61644311296394,123.84544271635733,126.3769073486328,30370205,0.0,0.0,49
2025-04-28 00:00:00+05:30,125.5919521135349,127.16185750364504,123.2665359302718,124.7775650024414,27138997,0.0,0.0,49
2025-04-29 00:00:00+05:30,126.17085049685431,127.0637343857526,124.3066009231289,124.54208374023438,14094746,0.0,0.0,49
2025-04-30 00:00:00+05:30,124.60095286300935,124.85606361555452,121.1766118390647,122.12836456298828,11616287,0.0,0.0,49
2025-05-02 00:00:00+05:30,122.00080657494078,124.46358841621404,121.66720653732727,121.95175170898438,11822797,0.0,0.0,49
2025-05-05 00:00:00+05:30,122.5110235608379,123.5216450897602,121.77513322589094,122.658203125,10504976,0.0,0.0,49
2025-05-06 00:00:00+05:30,122.89368983738936,123.43334576116057,117.7522712967213,118.10549926757812,14448874,0.0,0.0,49
2025-05-07 00:00:00+05:30,114.78908142207489,119.60671387308892,114.49472977156876,118.96894073486328,16855633,0.0,0.0,49
2025-05-08 00:00:00+05:30,120.19542401189914,121.1177423140791,115.7800819053396,116.70240020751952,10641245,0.0,0.0,49
2025-05-09 00:00:00+05:30,113.3271146208744,115.5347856849174,112.17912746417934,114.22980499267578,18637874,0.0,0.0,49
2025-05-12 00:00:00+05:30,120.19542308648852,123.58051568110945,118.60589724545422,123.16841888427734,20291533,0.0,0.0,49
2025-05-13 00:00:00+05:30,123.33522128850758,123.7276976441779,120.9803781262134,122.41291046142578,14659708,0.0,0.0,49
2025-05-14 00:00:00+05:30,122.6483886632698,127.82905540266816,122.35402953613251,127.51508331298828,30886094,0.0,0.0,49
2025-05-15 00:00:00+05:30,128.14303812692796,129.32045962389876,126.92636076274638,127.78981018066406,23535264,0.0,0.0,49
2025-05-16 00:00:00+05:30,128.33928069803042,137.5820617452206,127.554327992959,136.00234985351562,85471529,0.0,0.0,49
2025-05-19 00:00:00+05:30,137.3661965800859,140.90828267648433,136.9737277214051,138.8281707763672,56293569,0.0,0.0,49
2025-05-20 00:00:00+05:30,139.3285809460806,139.77011218712744,133.58862989728664,134.1381072998047,28836535,0.0,0.0,49
2025-05-21 00:00:00+05:30,134.13809354232305,136.68917099102117,133.03915382172482,135.48231506347656,19235116,0.0,0.0,49
2025-05-22 00:00:00+05:30,134.42264414080014,136.38501850781913,132.69576008764562,134.25584411621094,14976845,0.0,0.0,49
2025-05-23 00:00:00+05:30,134.42264499727494,135.15853538959578,132.0579802767358,134.1381072998047,15543948,0.0,0.0,49
2025-05-26 00:00:00+05:30,134.13809543011678,138.34738151415786,133.9418460321477,137.5428009033203,26058857,0.0,0.0,49
2025-05-27 00:00:00+05:30,137.5624373062542,138.2394588444369,135.501953246272,137.0227813720703,17277004,0.0,0.0,49
2025-05-28 00:00:00+05:30,137.5526265027981,139.02440720157105,137.17977060148945,137.69979858398438,15877254,0.0,0.0,49
2025-05-29 00:00:00+05:30,138.24925335063955,139.56405541413906,136.5812383117921,137.3269500732422,15888843,0.0,0.0,49
2025-05-30 00:00:00+05:30,137.46432697475927,138.7398583041713,135.25665586684596,136.33595275878906,13735089,0.0,0.0,49
2025-06-02 00:00:00+05:30,136.18878169281027,140.65318629434617,135.60988485783986,139.34820556640625,26058034,0.0,0.0,49
2025-06-03 00:00:00+05:30,140.11353285155172,141.58531362736272,137.8567993342959,138.1609649658203,23097654,0.0,0.0,49
2025-06-04 00:00:00+05:30,138.16096903411145,144.0284643743684,136.38502257448147,142.22308349609375,60460703,0.0,0.0,49
2025-06-05 00:00:00+05:30,144.62698207853066,145.21570036600295,141.42831731164213,142.5370635986328,33141212,0.0,0.0,49
2025-06-06 00:00:00+05:30,142.66461571611987,144.7251148656099,141.19283488697806,143.65562438964844,25330188,0.0,0.0,49
2025-06-09 00:00:00+05:30,144.47980440280836,146.14781952380935,144.0186452555332,144.1952667236328,22597836,0.0,0.0,49
2025-06-10 00:00:00+05:30,144.92133614383496,145.02926732703176,142.2917618211895,142.497802734375,14830978,0.0,0.0,49
2025-06-11 00:00:00+05:30,143.15520004902666,144.90171198869172,141.75210960259835,142.7136688232422,15754001,0.0,0.0,49
2025-06-12 00:00:00+05:30,142.8019731944086,143.43975383374797,137.4741340828025,137.82736206054688,17973178,0.0,0.0,49
2025-06-13 00:00:00+05:30,133.45125406419086,137.08165836551828,133.45125406419086,135.7276153564453,16264194,0.0,0.0,49
2025-06-16 00:00:00+05:30,134.7660562358366,137.65073377772632,133.00972291579464,137.3073272705078,13765113,0.0,0.0,49
2025-06-17 00:00:00+05:30,137.36620440090348,138.03340449299267,134.91323646517307,135.23703002929688,8450765,0.0,0.0,49
2025-06-18 00:00:00+05:30,135.15852433648894,135.943477018451,133.1470877676259,133.46107482910156,9407593,0.0,0.0,49
2025-06-19 00:00:00+05:30,133.44144971747895,134.13809916753468,129.08497646357898,129.86012268066406,13365251,0.0,0.0,49
2025-06-20 00:00:00+05:30,129.8601210424645,133.53957273458124,129.81105869222415,131.67530822753906,19220459,0.0,0.0,49
2025-06-23 00:00:00+05:30,129.76198925579814,134.7856622341439,129.56575483728022,134.4029998779297,18533609,0.0,0.0,49
2025-06-24 00:00:00+05:30,135.60004922589556,137.51336100600375,135.43324922165294,136.01214599609375,13635905,0.0,0.0,49
2025-06-25 00:00:00+05:30,136.13972472520624,138.6711895112986,136.09066237059918,136.94430541992188,11326924,0.0,0.0,49
2025-06-26 00:00:00+05:30,136.94430328134894,137.68019367377704,135.600066650405,137.2386474609375,11721046,0.0,0.0,49
2025-06-27 00:00:00+05:30,137.8567996110911,139.62293953995606,137.02278451443232,137.3563995361328,12347443,0.0,0.0,49
2025-06-30 00:00:00+05:30,137.55261798575515,140.10369538929976,137.46431474251096,139.0538330078125,11927422,0.0,0.0,49
2025-07-01 00:00:00+05:30,139.38744458804968,140.4569349918225,138.07265739597696,138.83798217773438,8315552,0.0,0.0,49
2025-07-02 00:00:00+05:30,138.8379794648516,139.91729130097255,136.77748049470344,137.6703643798828,8089405,0.0,0.0,49
2025-07-03 00:00:00+05:30,137.67036312407228,138.81835026380506,136.6499351015523,137.07183837890625,6716053,0.0,0.0,49
2025-07-04 00:00:00+05:30,137.12089869376487,137.8273546110702,135.7079868591542,136.62049865722656,6596356,0.0,0.0,49
2025-07-07 00:00:00+05:30,136.5518074515587,137.3661945443934,135.64911711258847,135.93365478515625,5321322,0.0,0.0,49
2025-07-08 00:00:00+05:30,135.9336518948973,136.76766690416034,134.22639595233673,135.6000518798828,6423737,0.0,0.0,49
2025-07-09 00:00:00+05:30,135.6000659191784,136.3850186612145,134.5600098989651,135.0015411376953,5698153,0.0,0.0,49
2025-07-10 00:00:00+05:30,135.011360583664,136.32614779827824,134.19697343593873,134.55020141601562,5710273,0.0,0.0,49
2025-07-11 00:00:00+05:30,134.4226283061368,134.78566273031768,132.4602541702808,132.7349853515625,6923282,0.0,0.0,49
2025-07-14 00:00:00+05:30,132.70555833616734,132.85273041587143,131.1847153017401,131.58700561523438,8056755,0.0,0.0,49
2025-07-15 00:00:00+05:30,131.7636096486316,134.00073002042015,131.28283754943084,132.7447967529297,10150376,0.0,0.0,49
2025-07-16 00:00:00+05:30,132.74480089878838,133.9320439196287,132.47989115199778,132.90179443359375,7455169,0.0,0.0,49
2025-07-17 00:00:00+05:30,133.44145391339126,133.5395786181952,131.88136992041262,132.37196350097656,6635586,0.0,0.0,49
2025-07-18 00:00:00+05:30,132.45045670751142,132.88216647054307,131.18471691953764,131.32208251953125,6410155,0.0,0.0,49
2025-07-21 00:00:00+05:30,131.48888932396167,132.65650447004936,130.2133579603405,131.8421173095703,6919490,0.0,0.0,49
2025-07-22 00:00:00+05:30,132.49950322925395,132.58782144932127,128.05472673541806,128.30984497070312,16445046,0.0,0.0,49
2025-07-23 00:00:00+05:30,131.19454232435555,134.2264070687872,130.5371337491627,132.31309509277344,53101661,0.0,0.0,49
2025-07-24 00:00:00+05:30,132.50933438263797,135.4038336289103,131.82250633683702,133.09803771972656,23012532,0.0,0.0,49
2025-07-25 00:00:00+05:30,132.9508633009882,132.9508633009882,128.51589304159458,129.546142578125,11164552,0.0,0.0,49
2025-07-28 00:00:00+05:30,129.46763752736717,131.92060532808168,128.0841600945496,128.45701599121094,10349292,0.0,0.0,49
2025-07-29 00:00:00+05:30,128.53550974764488,130.26239364908926,127.92717853826515,129.73255920410156,7163091,0.0,0.0,49
2025-07-30 00:00:00+05:30,129.73255912133504,131.32207742701098,128.23134406114625,128.927978515625,7578162,0.0,0.0,49
2025-07-31 00:00:00+05:30,127.6426298415349,127.7898168937174,124.6107652103404,125.92555236816406,11606740,0.0,0.0,49
2025-08-01 00:00:00+05:30,125.92555652243416,126.64183392888536,123.99262410534072,124.50283813476562,8796099,0.0,0.0,49
2025-08-04 00:00:00+05:30,125.02285601074936,127.6328172383035,124.91492483301664,127.2992172241211,10135790,0.0,0.0,49
2025-08-05 00:00:00+05:30,127.28940440086356,128.14304739961315,125.48402364341896,125.94518280029295,5972558,0.0,0.0,49
2025-08-06 00:00:00+05:30,125.94518038951664,126.54370513665852,124.30659968183612,125.12097930908205,6331289,0.0,0.0,49
2025-08-07 00:00:00+05:30,124.61076705722772,125.54289184795594,121.76532284772456,124.85606384277344,9602587,0.0,0.0,49
2025-08-08 00:00:00+05:30,125.4447769227484,125.4447769227484,122.64839501361088,122.92312622070312,6290179,0.0,0.0,49
2025-08-11 00:00:00+05:30,122.92312162739256,125.09154427190134,122.20685921936172,124.43415069580078,11782258,0.0,0.0,49
2025-08-12 00:00:00+05:30,124.61076577569398,125.29759377381292,122.55027429547336,122.67782592773438,11311712,0.0,0.0,49
2025-08-13 00:00:00+05:30,122.74650741883572,124.24772251719264,122.55027298885506,123.28616333007812,6384343,0.0,0.0,49
2025-08-14 00:00:00+05:30,123.2861654737578,123.97299347649631,121.87325359856564,122.15779876708984,4332376,0.0,0.0,49
2025-08-18 00:00:00+05:30,123.08011529608764,124.35565406645397,122.15779700355628,122.42271423339844,6007654,0.0,0.0,49
2025-08-19 00:00:00+05:30,123.05068596191302,124.59114951160416,121.71627081857832,124.41453552246094,7350713,0.0,0.0,49
2025-08-20 00:00:00+05:30,124.94436534486198,125.3172212446295,123.4431502360566,124.3458480834961,8412432,0.0,0.0,49
