Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-11,4852.832809397634,4862.092903413414,4793.410366833581,4840.40380859375,50959,0.0,0.0,106
2025-04-15,4852.83254337902,4902.351242801255,4805.294591933674,4873.43212890625,97788,0.0,0.0,106
2025-04-16,4902.252344458532,4937.410622739246,4866.301960381386,4909.87841796875,64140,0.0,0.0,106
2025-04-17,4931.07243563368,4941.4713632444755,4834.11491205495,4905.61962890625,45830,0.0,0.0,106
2025-04-21,4912.255584245752,4959.793541512647,4873.630993966401,4952.2666015625,97952,0.0,0.0,106
2025-04-22,4961.77440015941,5026.148718724353,4940.679624585192,4965.33984375,43203,0.0,0.0,106
2025-04-23,5016.145465672187,5199.958987407513,4971.6777672194485,5182.62744140625,162739,0.0,0.0,106
2025-04-24,5217.29058328447,5247.992179351633,5115.777241449493,5151.1337890625,138180,0.0,0.0,106
2025-04-25,5187.579347667503,5187.579347667503,4941.966579774884,4985.0478515625,78196,0.0,0.0,106
2025-04-28,4950.880042996888,5039.023336420917,4946.918546663223,4977.421875,51506,0.0,0.0,106
2025-04-29,4979.699815392517,4998.714706843002,4912.9487017034535,4982.37353515625,53059,0.0,0.0,106
2025-04-30,4992.475848593873,5116.173477227657,4992.475848593873,5066.75390625,114595,0.0,0.0,106
2025-05-02,5070.714778665089,5090.027071279146,5004.359721991152,5022.681640625,34000,0.0,0.0,106
2025-05-05,5001.389083584763,5100.426491180501,4992.475716901146,5036.54736328125,29925,0.0,0.0,106
2025-05-06,5012.2825779383775,5046.450479329184,4952.860140736973,4975.1435546875,33502,0.0,0.0,106
2025-05-07,4930.082160087175,5006.34096409013,4927.111037853293,4984.552734375,35691,0.0,0.0,106
2025-05-08,4976.629618283575,4984.5526107106925,4873.135529704345,4891.95263671875,154258,0.0,0.0,106
2025-05-09,4803.314157777279,4913.245677676924,4803.314157777279,4898.88525390625,53048,0.0,0.0,106
2025-05-12,4921.1690719417575,5016.740175874617,4887.496351385103,4972.17333984375,155478,0.0,0.0,106
2025-05-13,4980.096170071031,5095.474752911496,4976.629860715309,5077.15283203125,50438,0.0,0.0,106
2025-05-14,5097.950127789308,5109.834615702561,4997.922354519425,5077.6474609375,104601,0.0,0.0,106
2025-05-15,5113.301454683947,5269.285374713527,5049.917512576689,5226.2041015625,117398,0.0,0.0,106
2025-05-16,5248.982717780358,5264.828703343469,5149.945308010918,5170.7431640625,93472,0.0,0.0,106
2025-05-19,5174.704433472689,5348.01989296699,5142.022089682335,5272.75146484375,179313,0.0,0.0,106
2025-05-20,5272.751264201845,5322.2699650301865,5193.026155868214,5208.376953125,69748,0.0,0.0,106
2025-05-21,5207.386632433069,5348.01974422567,5204.415510352944,5322.27001953125,209543,0.0,0.0,106
2025-05-22,5332.668674173119,5336.13498308938,5163.314724264381,5247.99169921875,224391,0.0,0.0,106
2025-05-23,5246.011511267404,5267.799741066891,5189.560188605096,5237.09814453125,79856,0.0,0.0,106
2025-05-26,5297.510544884293,5315.337276947841,5168.266737423572,5198.47314453125,121077,0.0,0.0,106
2025-05-27,5234.127166666914,5244.030907758053,5160.839482592486,5215.31005859375,59890,0.0,0.0,106
2025-05-28,5215.309779834267,5233.1365128454745,5164.3055159410915,5213.82421875,79161,0.0,0.0,106
2025-05-29,5240.06884724124,5275.722311331334,5104.387608898385,5243.53515625,312981,0.0,0.0,106
2025-05-30,5060.811176081201,5217.290269196823,4994.951304611651,5049.421875,724829,0.0,0.0,106
2025-06-02,5028.1291120438045,5055.859585775777,4955.831805528303,5047.44140625,171037,0.0,0.0,106
2025-06-03,5043.975399576579,5068.734752608076,4924.140130904133,4948.404296875,167913,0.0,0.0,106
