Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-21,2980.98405681033,3034.41538431657,2967.5265641400692,3019.76171875,634268,0.0,0.0,186
2025-04-22,3040.396386394849,3075.2861809928227,2997.5317816030524,3005.506591796875,630973,0.0,0.0,186
2025-04-23,3012.9827997459493,3026.938716767105,2960.3490068775004,2991.15185546875,568241,0.0,0.0,186
2025-04-24,2971.613668532479,3047.872791525681,2965.732343323591,3028.9326171875,646223,0.0,0.0,186
2025-04-25,3042.1907983598776,3063.323996914456,2933.7333299444335,2958.75439453125,333048,0.0,0.0,186
2025-04-28,2940.7113298737845,3046.0784634257298,2940.7113298737845,3030.72705078125,771565,0.0,0.0,186
2025-04-29,3045.380626590693,3046.8759034940927,2986.5664017236386,3010.9892578125,779242,0.0,0.0,186
2025-04-30,3010.8895712077538,3039.399615755797,2986.0680711697246,2999.42578125,439545,0.0,0.0,186
2025-05-02,2999.525516347704,3038.203394877281,2958.1561880232007,2962.542236328125,370965,0.0,0.0,186
2025-05-05,2973.6074336665047,3023.3502162842074,2967.6263258549056,2971.215087890625,282980,0.0,0.0,186
2025-05-06,2971.2150640248697,2977.395493372832,2908.812075676338,2918.88037109375,300291,0.0,0.0,186
2025-05-07,2906.8182957582712,3077.279862484837,2895.8529318167966,3046.078369140625,940206,0.0,0.0,186
2025-05-08,3050.3651005248676,3075.0870624322615,2919.478470903128,2943.502685546875,486574,0.0,0.0,186
2025-05-09,2870.9319040018568,3019.462755979731,2867.044281063953,2994.840576171875,634185,0.0,0.0,186
2025-05-12,3046.377630515011,3088.7438115676573,2938.219262415901,3005.00830078125,1132381,0.0,0.0,186
2025-05-13,3005.008297879915,3005.008297879915,2862.1594553471195,2918.97998046875,1695420,0.0,0.0,186
2025-05-14,2915.7900798077094,2937.7208086131004,2850.9947447008713,2873.523681640625,975213,0.0,0.0,186
2025-05-15,2865.9474210769586,2892.7626230767123,2840.0292878776536,2867.54248046875,585591,0.0,0.0,186
2025-05-16,2880.9001803268666,2915.789974898299,2867.941113771763,2905.7216796875,594192,0.0,0.0,186
2025-05-19,2909.808847239645,3022.4530403667704,2905.72165969778,2967.626220703125,1085462,0.0,0.0,186
2025-05-20,2990.553959976098,3005.506729775979,2933.6336522557913,2941.010498046875,911805,0.0,0.0,186
2025-05-21,2935.727112282102,2983.5759752327103,2926.15724234322,2942.00732421875,684690,0.0,0.0,186
2025-05-22,2924.562536162511,2942.1069738805163,2877.4114186837837,2896.052490234375,372982,0.0,0.0,186
2025-05-23,2914.793225042825,2939.7145077466794,2878.6074738824477,2891.068115234375,882446,0.0,0.0,186
2025-05-26,2914.7933498232824,2914.7933498232824,2870.931890386817,2882.2958984375,616838,0.0,0.0,186
