Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-08,216.66213853278336,225.14890432784628,216.28272530438215,224.45997619628903,25131280,0.0,0.0,54
2025-04-09,223.6512409369858,223.6512409369858,217.91019345757655,220.57603454589844,19372730,0.0,0.0,54
2025-04-11,225.42847636841688,230.62037731402953,223.3716860704845,229.6618804931641,24630870,0.0,0.0,54
2025-04-15,235.5327063067639,239.11712838779917,232.23785647307432,238.1985626220703,27663800,0.0,0.0,54
2025-04-16,238.67781939827148,242.37205571750508,236.89059776785083,241.9027862548828,27720760,0.0,0.0,54
2025-04-17,242.5617552129069,247.6138745709839,237.9289801045284,246.0862579345703,30422200,0.0,0.0,54
2025-04-21,249.610773306843,249.610773306843,244.1193362940924,245.9964141845703,31786610,0.0,0.0,54
2025-04-22,245.11777189766576,250.94867572754063,243.320571337764,250.16989135742188,30235260,0.0,0.0,54
2025-04-23,251.60764332053552,258.1474329727861,250.99859246341393,257.73809814453125,37568330,0.0,0.0,54
2025-04-24,257.59832130913077,259.3955067116334,256.10065665035677,258.3771057128906,17152000,0.0,0.0,54
2025-04-25,258.37709562551345,261.2126702790132,248.7121740510386,252.6560211181641,33348710,0.0,0.0,54
2025-04-28,251.9970580237543,259.2956900161119,251.90720179951327,257.49847412109375,19380920,0.0,0.0,54
2025-04-29,257.6981512772744,259.3455761772656,255.202043710602,257.2288818359375,12494830,0.0,0.0,54
2025-04-30,255.60142512230996,262.8900473225376,254.8026676217963,260.0145568847656,32058330,0.0,0.0,54
2025-05-02,262.4906870465359,264.78712447738945,257.3487111334215,258.3970642089844,20015940,0.0,0.0,54
2025-05-05,259.1958318140539,261.99146027323945,258.896280605528,260.19427490234375,10986240,0.0,0.0,54
2025-05-06,258.8463687756577,260.3440333973105,250.01014141389328,250.80889892578125,18568700,0.0,0.0,54
2025-05-07,244.6684796139518,256.3003506280784,244.6684796139518,255.70127868652344,19393390,0.0,0.0,54
2025-05-08,255.7012715267352,257.89782795751216,249.01169089513593,251.0585021972656,14849940,0.0,0.0,54
2025-05-09,243.71996524088732,249.6107733990929,241.6232286503219,247.96334838867188,25011070,0.0,0.0,54
2025-05-12,258.5468300078302,263.08973352198745,256.59985394744126,262.49066162109375,19437050,0.0,0.0,54
2025-05-13,262.7902304480605,268.53127814941007,261.09286502659216,266.9836730957031,19305040,0.0,0.0,54
2025-05-14,268.3814904404787,269.52972437018684,264.7871196920418,267.0835266113281,13255750,0.0,0.0,54
2025-05-15,267.5827273860519,274.1724573634523,265.0866198544656,273.27386474609375,16201350,0.0,0.0,54
2025-05-16,273.6732468272455,277.51725867398704,272.62486333991757,276.5687255859375,13449060,0.0,0.0,54
2025-05-19,276.5687423761127,278.9150897863131,275.32068848452377,276.61865234375,10202020,0.0,0.0,54
2025-05-20,276.66857132607777,277.5671639643237,270.4283023520597,271.0273742675781,12885410,0.0,0.0,54
2025-05-21,271.0772828310345,275.07105495377533,269.92907943975916,273.9228515625,10476510,0.0,0.0,54
2025-05-22,274.0227081469,276.9181869072532,270.9774385525113,274.1225280761719,13207450,0.0,0.0,54
2025-05-23,274.52193951470565,283.20837610716063,274.12253790304476,281.31134033203125,13548310,0.0,0.0,54
2025-05-26,282.30978342105357,284.25675963267304,280.91196919043534,281.31134033203125,8653797,0.0,0.0,54
2025-05-27,279.56404476260644,292.443953588014,278.6654521413106,290.9462890625,24400390,0.0,0.0,54
2025-05-28,295.58905639154534,298.78408637877595,288.3503441902216,289.89794921875,37169000,0.0,0.0,54
2025-05-29,291.2957775059214,291.59529825106324,285.05550806492056,287.40185546875,15854790,0.0,0.0,54
2025-05-30,287.5516090956331,290.546938357046,285.15535178051584,286.2037048339844,17881680,0.0,0.0,54
2025-06-02,286.5032498530971,288.7497467506277,282.958758688288,286.0040283203125,12638710,0.0,0.0,54
2025-06-03,287.3019891516941,290.34722828221817,282.65923503873773,283.4579772949219,9276084,0.0,0.0,54
2025-06-04,283.4579792792018,291.2458534468024,282.0601650860625,289.89794921875,13640670,0.0,0.0,54
2025-06-05,291.5453640919811,292.5438071196934,289.0991664860608,291.046142578125,11867060,0.0,0.0,54
2025-06-06,291.5453806766847,296.4377456967668,290.04771604992095,293.5422668457031,15858710,0.0,0.0,54
2025-06-09,295.5391507677691,305.02435999849143,295.1896895968348,303.77630615234375,26608260,0.0,0.0,54
