Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-21,1221.893633585309,1273.0347207100283,1206.0118892626424,1267.1414794921875,944564,0.0,0.0,182
2025-04-22,1273.3343607149443,1311.5902525298368,1248.163260995182,1302.40087890625,851596,0.0,0.0,182
2025-04-23,1318.6821175471937,1353.242435477961,1306.39633201276,1322.278076171875,1397018,0.0,0.0,182
2025-04-24,1317.1838835203066,1320.3802777394376,1283.5226761170848,1292.5123291015625,780145,0.0,0.0,182
2025-04-25,1304.6982212891714,1316.484703675247,1237.1759649707292,1260.349365234375,478778,0.0,0.0,182
2025-04-28,1263.1460245642193,1322.1780510187748,1248.1632705437755,1314.2872314453125,949907,0.0,0.0,182
2025-04-29,1326.47323511096,1383.4077037866566,1323.7763879983106,1378.4134521484375,2142910,0.0,0.0,182
2025-04-30,1384.4065357818888,1443.238843687041,1364.4295294935498,1373.51904296875,2758228,0.0,0.0,182
2025-05-02,1373.4191916978898,1397.6913032758846,1349.446783988254,1357.93701171875,450022,0.0,0.0,182
2025-05-05,1363.0311086273869,1397.2917230320577,1356.4387209674417,1383.9071044921875,285524,0.0,0.0,182
2025-05-06,1381.4099943143826,1392.7969123628382,1320.480124717002,1330.4686279296875,535916,0.0,0.0,182
2025-05-07,1330.4686389771878,1344.6522648849857,1302.8005336202964,1335.462890625,666927,0.0,0.0,182
2025-05-08,1349.4467339162272,1354.4409853370869,1290.5145671500854,1313.987548828125,1039522,0.0,0.0,182
2025-05-09,1268.539826249823,1306.595996651325,1253.5570723964786,1280.12646484375,400071,0.0,0.0,182
2025-05-12,1338.3594691979415,1378.4133396824311,1323.4765761443634,1364.529296875,610547,0.0,0.0,182
2025-05-13,1375.416904667375,1377.2148840337002,1337.660313414321,1345.7510986328125,638202,0.0,0.0,182
2025-05-14,1353.4420869867083,1398.390348178149,1350.4455362406125,1393.69580078125,499664,0.0,0.0,182
2025-05-15,1400.388082757975,1434.3489920402656,1373.5189860280525,1417.2686767578125,730577,0.0,0.0,182
2025-05-16,1416.3696490538016,1451.329407669375,1397.2916337381523,1431.5521240234375,620091,0.0,0.0,182
2025-05-19,1431.352422779381,1452.0285743922757,1414.471828997037,1438.1446533203125,518182,0.0,0.0,182
2025-05-20,1454.126350393152,1454.126350393152,1410.4765180781114,1417.9678955078125,592929,0.0,0.0,182
2025-05-21,1426.3581939762569,1448.2330394043229,1422.462653514278,1430.952880859375,333379,0.0,0.0,182
2025-05-22,1430.3536567183558,1444.5372824752783,1400.8875723097026,1418.0677490234375,430430,0.0,0.0,182
2025-05-23,1422.66248541008,1456.723255161108,1418.9666662606942,1434.5487060546875,519719,0.0,0.0,182
2025-05-26,1442.339853875374,1449.331806075601,1408.3789431885575,1437.0458984375,317500,0.0,0.0,182
2025-05-27,1437.045852986637,1446.2353487457008,1409.3777489270994,1442.8392333984375,340700,0.0,0.0,182
2025-05-28,1439.0435239210597,1476.1009661911444,1431.7519901652745,1450.130859375,574187,0.0,0.0,182
2025-05-29,1474.3030416401357,1520.1502947600604,1470.307640443279,1499.1744384765625,2677382,0.0,0.0,182
2025-05-30,1503.269694075944,1533.03548164093,1457.0228766423515,1464.913818359375,1214112,0.0,0.0,182
2025-06-02,1482.2937839839085,1541.4256705298797,1482.2937839839085,1537.829833984375,2297614,0.0,0.0,182
2025-06-03,1540.4269201395234,1589.9699937294158,1531.137685288897,1582.7781982421875,2658643,0.0,0.0,182
2025-06-04,1593.0663740243635,1607.7494247192292,1570.6921028317363,1579.7816162109375,1446823,0.0,0.0,182
2025-06-05,1583.1777452927558,1649.002005271679,1580.3809156458028,1624.23046875,2168165,0.0,0.0,182
2025-06-06,1632.1213540962506,1730.4082458280643,1625.2292627927152,1712.628662109375,2728773,0.0,0.0,182
2025-06-09,1752.6826024751654,1752.6826024751654,1681.1649441636634,1706.5357666015625,1381170,0.0,0.0,182
2025-06-10,1716.0247339874618,1727.1119474054628,1655.0948685781282,1661.687255859375,748209,0.0,0.0,182
2025-06-11,1668.379664194466,1687.557540715009,1648.6023799645588,1664.583984375,839825,0.0,0.0,182
2025-06-12,1663.0857451312909,1668.4795611231157,1619.7356178391722,1638.314208984375,318907,0.0,0.0,182
2025-06-13,1600.1581471375907,1659.8894426004808,1588.2718044301637,1654.1959228515625,515025,0.0,0.0,182
2025-06-16,1643.108695015023,1704.937551146566,1615.1408874402991,1697.3463134765625,1067151,0.0,0.0,182
2025-06-17,1708.0340455674436,1725.0145009912137,1685.7596346807454,1692.7515869140625,920885,0.0,0.0,182
2025-06-18,1678.0684488090842,1717.9225988542928,1674.2727690219351,1690.5540771484375,361657,0.0,0.0,182
2025-06-19,1690.5541301086207,1703.039758839113,1663.285468189239,1676.07080078125,559316,0.0,0.0,182
2025-06-20,1676.4703322751504,1742.7940151715345,1673.074216941336,1714.3267822265625,1362456,0.0,0.0,182
2025-06-23,1696.0478110630982,1723.815898202314,1669.5782780871427,1717.223388671875,783093,0.0,0.0,182
2025-06-24,1732.0063718090107,1758.9753291555178,1716.5241925915714,1726.5126953125,894028,0.0,0.0,182
2025-06-25,1737.999511467426,1754.280820030746,1706.13616270453,1746.589599609375,537548,0.0,0.0,182
2025-06-26,1753.8812363494874,1756.3783620570498,1691.1533898035343,1697.046630859375,914662,0.0,0.0,182
2025-06-27,1697.0466980142207,1708.5334767235577,1658.191396080991,1663.4853515625,800153,0.0,0.0,182
2025-06-30,1678.0684991649005,1687.8572808486829,1640.2120485179844,1655.4945068359375,664605,0.0,0.0,182
2025-07-01,1668.079972124631,1671.8756519709132,1622.5324236190777,1635.2177734375,755125,0.0,0.0,182
2025-07-02,1637.9146978423155,1638.713704888787,1593.5657221093766,1599.758544921875,766512,0.0,0.0,182
2025-07-03,1603.7540029657473,1628.1259744539968,1594.6644897029485,1598.9595947265625,648165,0.0,0.0,182
2025-07-04,1602.9549842571073,1617.1386095154603,1580.1811490138716,1611.1455078125,280539,0.0,0.0,182
2025-07-07,1617.138588099054,1633.1201924286308,1599.5588477225126,1628.6253662109375,247076,0.0,0.0,182
2025-07-08,1637.1156382807385,1663.0857460264976,1614.4417852900822,1657.1925048828125,307630,0.0,0.0,182
2025-07-09,1659.090380859375,1661.2878027905117,1629.0250106253409,1648.10302734375,611562,0.0,0.0,182
2025-07-10,1661.3877788383702,1700.9422269532051,1649.1018711835488,1694.549560546875,1458403,0.0,0.0,182
2025-07-11,1694.5495449910122,1711.430139556993,1678.7676613761964,1693.05126953125,873858,0.0,0.0,182
2025-07-14,1693.0512447098506,1732.9053957412264,1682.3635953588905,1724.3153076171875,1241272,0.0,0.0,182
2025-07-15,1728.6102892460954,1765.9673145160828,1706.0362970551298,1722.6171875,1803750,0.0,0.0,182
2025-07-16,1728.0109407277098,1732.705488153077,1693.5506069386313,1716.6240234375,1024940,0.0,0.0,182
2025-07-17,1716.0247904329512,1795.6331094127145,1716.0247904329512,1781.1497802734375,1954595,0.0,0.0,182
2025-07-18,1790.039520834614,1808.1186860967955,1770.4620801872247,1780.15087890625,1402037,0.0,0.0,182
2025-07-21,1780.150891803407,1806.9201276517144,1772.2600722614477,1804.0234375,597039,0.0,0.0,182
2025-07-22,1804.0235060745697,1811.9144478464436,1779.0522485243157,1791.0384521484375,543745,0.0,0.0,182
2025-07-23,1767.9650173695095,1779.7514995906265,1732.7055532793622,1751.78369140625,1106000,0.0,0.0,182
2025-07-24,1743.8926809940078,1749.6859393030825,1683.1625368432683,1696.0477294921875,878175,0.0,0.0,182
2025-07-25,1678.0685230530494,1703.9387705027775,1648.1030137128164,1667.1810302734375,507144,0.0,0.0,182
2025-07-28,1647.2039773049453,1650.2005281539373,1589.3705215334053,1609.447509765625,1539104,0.0,0.0,182
2025-07-29,1610.0468187266108,1644.1075894811438,1606.15127818085,1638.314208984375,1108348,0.0,0.0,182
2025-07-30,1619.1363269458789,1648.1029854785318,1616.938905070561,1622.9320068359375,557073,0.0,0.0,182
2025-07-31,1607.1501247196095,1630.9228105135526,1580.6805919010455,1624.6300048828125,891452,0.0,0.0,182
2025-08-01,1624.6299362971124,1658.9904093819189,1583.1776508029038,1594.6644287109375,657197,0.0,0.0,182
2025-08-04,1601.1570632491366,1639.9125044441234,1595.963090356187,1630.9228515625,382416,0.0,0.0,182
2025-08-05,1634.0192514197006,1640.0123532976895,1596.3625214616875,1607.05029296875,284943,0.0,0.0,182
2025-08-06,1618.1374455748294,1627.926227042268,1536.5314268755417,1602.755126953125,1467226,0.0,0.0,182
2025-08-07,1602.9550329264448,1632.6208384848328,1588.371720795819,1627.6265869140625,828095,0.0,0.0,182
2025-08-08,1623.1317688754343,1628.5255849856917,1588.9711367270904,1601.75634765625,888624,0.0,0.0,182
2025-08-11,1601.856134316638,1657.4921676903907,1596.1627365315342,1650.8997802734375,860108,0.0,0.0,182
2025-08-12,1650.8997544948131,1656.293448341757,1623.1316685621946,1628.925048828125,219448,0.0,0.0,182
2025-08-13,1628.2257932261698,1643.9078155507705,1616.9388583852417,1627.0272216796875,668089,0.0,0.0,182
2025-08-14,1628.1259671969494,1638.0146094205195,1594.165057451737,1599.0594482421875,309115,0.0,0.0,182
2025-08-18,1611.2453921730437,1648.102992574801,1608.548545138999,1622.83203125,390765,0.0,0.0,182
2025-08-19,1628.12601036792,1639.6127889686752,1599.1593512877544,1634.5186767578125,247327,0.0,0.0,182
2025-08-20,1639.1133269699071,1644.8067248546713,1613.1432194127972,1624.7298583984375,624869,0.0,0.0,182
2025-08-21,1633.1201852839615,1685.0603991278554,1623.1316826216744,1628.7252197265625,1198307,0.0,0.0,182
2025-08-22,1636.1167474634922,1643.1086993757292,1625.9285234490756,1633.719482421875,231608,0.0,0.0,182
2025-08-25,1643.7080034970547,1662.6861588992049,1637.2154766489507,1647.2039794921875,383433,0.0,0.0,182
2025-08-26,1649.3015807339166,1653.097260678459,1597.1616433987044,1607.150146484375,416227,0.0,0.0,182
2025-08-28,1607.1501375966282,1608.1489878996713,1564.89872100591,1578.0836181640625,743703,0.0,0.0,182
2025-08-29,1576.5852845642632,1586.1742227338405,1545.421083100683,1560.00439453125,866336,0.0,0.0,182
2025-09-01,1541.7254413350108,1582.978007584897,1539.028594291252,1576.385498046875,634884,0.0,0.0,182
2025-09-02,1576.3854155197582,1590.169597739485,1558.10652910573,1563.7999267578125,659252,0.0,0.0,182
2025-09-03,1573.9000244140625,1589.5999755859375,1553.0,1584.9000244140625,1158934,1.8,0.0,182
2025-09-04,1595.0,1618.4000244140625,1547.199951171875,1554.199951171875,854818,0.0,0.0,182
2025-09-05,1560.699951171875,1570.0,1494.5999755859375,1510.5,1200337,0.0,0.0,182
2025-09-08,1524.5999755859375,1549.0999755859375,1520.0,1538.5999755859375,513985,0.0,0.0,182
2025-09-09,1539.9000244140625,1550.9000244140625,1530.0,1542.699951171875,206951,0.0,0.0,182
2025-09-10,1545.0,1576.5,1539.9000244140625,1561.9000244140625,768844,0.0,0.0,182
2025-09-11,1558.9000244140625,1575.4000244140625,1550.0,1558.9000244140625,270773,0.0,0.0,182
2025-09-12,1560.0,1568.9000244140625,1529.5,1549.699951171875,313249,0.0,0.0,182
2025-09-15,1552.0,1603.9000244140625,1546.0999755859375,1594.199951171875,456122,0.0,0.0,182
