Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-21,55.54999923706055,61.099998474121094,55.5,60.290000915527344,169658526,0.0,0.0,189
2025-04-22,60.95000076293945,61.58000183105469,59.02000045776367,59.27000045776367,89155646,0.0,0.0,189
2025-04-23,59.68000030517578,60.16999816894531,58.130001068115234,59.9900016784668,97968387,0.0,0.0,189
2025-04-24,60.0,61.4900016784668,59.720001220703125,60.11000061035156,97850644,0.0,0.0,189
2025-04-25,60.310001373291016,60.45000076293945,56.720001220703125,58.29999923706055,104362729,0.0,0.0,189
2025-04-28,57.5,58.4900016784668,57.0,57.779998779296875,50641247,0.0,0.0,189
2025-04-29,58.0,59.5,57.349998474121094,57.70000076293945,51629064,0.0,0.0,189
2025-04-30,57.70000076293945,57.900001525878906,56.0,56.400001525878906,55507075,0.0,0.0,189
2025-05-02,56.15999984741211,56.9900016784668,55.86000061035156,56.130001068115234,35493371,0.0,0.0,189
2025-05-05,56.5,57.25,56.349998474121094,56.91999816894531,30173749,0.0,0.0,189
2025-05-06,57.0,57.4900016784668,53.41999816894531,53.7400016784668,59698908,0.0,0.0,189
2025-05-07,52.400001525878906,55.18000030517578,52.400001525878906,54.70000076293945,100831859,0.0,0.0,189
2025-05-08,55.5,55.97999954223633,52.79999923706055,53.150001525878906,65062799,0.0,0.0,189
2025-05-09,51.25,53.0,51.099998474121094,52.66999816894531,68598385,0.0,0.0,189
2025-05-12,56.2400016784668,57.400001525878906,55.2400016784668,56.95000076293945,89597903,0.0,0.0,189
2025-05-13,57.20000076293945,58.16999816894531,56.709999084472656,57.599998474121094,55623455,0.0,0.0,189
2025-05-14,57.900001525878906,60.400001525878906,57.400001525878906,59.91999816894531,97734016,0.0,0.0,189
2025-05-15,60.400001525878906,61.77000045776367,60.099998474121094,61.220001220703125,79989466,0.0,0.0,189
2025-05-16,61.599998474121094,62.130001068115234,60.349998474121094,61.08000183105469,77800547,0.0,0.0,189
2025-05-19,61.209999084472656,62.599998474121094,61.119998931884766,61.529998779296875,53353255,0.0,0.0,189
2025-05-20,61.95000076293945,62.189998626708984,60.099998474121094,60.349998474121094,64416562,0.0,0.0,189
2025-05-21,60.20000076293945,61.650001525878906,59.349998474121094,61.279998779296875,57916922,0.0,0.0,189
2025-05-22,61.0,61.720001220703125,60.349998474121094,61.0099983215332,43220436,0.0,0.0,189
2025-05-23,61.45000076293945,62.900001525878906,60.65999984741211,62.209999084472656,90698519,0.0,0.0,189
2025-05-26,62.83000183105469,65.94999694824219,62.7400016784668,64.37000274658203,127004476,0.0,0.0,189
2025-05-27,64.9000015258789,66.0,63.61000061035156,65.38999938964844,125848116,0.0,0.0,189
2025-05-28,65.70999908447266,68.5,65.51000213623047,66.31999969482422,162393521,0.0,0.0,189
2025-05-29,67.19000244140625,67.61000061035156,64.75,65.41999816894531,106020315,0.0,0.0,189
2025-05-30,71.5,74.30000305175781,70.55000305175781,71.4800033569336,547640042,0.0,0.0,189
2025-06-02,72.19999694824219,73.5,70.70999908447266,71.19000244140625,173588228,0.0,0.0,189
2025-06-03,71.69999694824219,72.4000015258789,67.9000015258789,68.1500015258789,166631797,0.0,0.0,189
2025-06-04,68.3499984741211,68.58000183105469,66.5,66.72000122070312,125734824,0.0,0.0,189
2025-06-05,67.0,68.5999984741211,66.5,66.7699966430664,116558636,0.0,0.0,189
2025-06-06,67.4000015258789,67.5,66.0999984741211,66.70999908447266,75950376,0.0,0.0,189
2025-06-09,67.75,68.30000305175781,67.0,67.12999725341797,110914040,0.0,0.0,189
2025-06-10,67.83000183105469,69.5,66.80000305175781,68.29000091552734,158113094,0.0,0.0,189
2025-06-11,68.5999984741211,69.4000015258789,67.12000274658203,67.58999633789062,99916334,0.0,0.0,189
2025-06-12,67.75,67.88999938964844,65.5,65.68000030517578,91116082,0.0,0.0,189
2025-06-13,64.19000244140625,65.4800033569336,63.31999969482422,64.7300033569336,90307455,0.0,0.0,189
2025-06-16,64.5,65.80000305175781,63.15999984741211,65.41000366210938,82798745,0.0,0.0,189
2025-06-17,65.41000366210938,65.87000274658203,64.11000061035156,64.5199966430664,62347373,0.0,0.0,189
2025-06-18,64.5199966430664,65.23999786376953,63.810001373291016,64.06999969482422,49246678,0.0,0.0,189
2025-06-19,64.0,64.4000015258789,61.7599983215332,62.529998779296875,90679408,0.0,0.0,189
2025-06-20,62.560001373291016,64.4800033569336,62.41999816894531,63.22999954223633,155351419,0.0,0.0,189
2025-06-23,62.599998474121094,63.20000076293945,62.04999923706055,62.790000915527344,48152988,0.0,0.0,189
2025-06-24,63.70000076293945,64.66999816894531,63.2599983215332,64.38999938964844,84498836,0.0,0.0,189
2025-06-25,64.9000015258789,64.9000015258789,63.90999984741211,64.31999969482422,51596980,0.0,0.0,189
2025-06-26,64.54000091552734,65.56999969482422,64.08000183105469,64.52999877929688,63684828,0.0,0.0,189
2025-06-27,64.80000305175781,67.69999694824219,64.44999694824219,67.31999969482422,157324744,0.0,0.0,189
2025-06-30,67.6500015258789,68.16999816894531,66.5,67.72000122070312,100164317,0.0,0.0,189
2025-07-01,67.72000122070312,68.12000274658203,67.01000213623047,67.19999694824219,49316098,0.0,0.0,189
2025-07-02,67.37999725341797,67.5199966430664,64.4000015258789,64.79000091552734,72931988,0.0,0.0,189
2025-07-03,65.4000015258789,66.20999908447266,64.91999816894531,65.2699966430664,48302742,0.0,0.0,189
2025-07-04,65.5,65.69999694824219,64.91999816894531,65.52999877929688,32254269,0.0,0.0,189
2025-07-07,65.80000305175781,66.58999633789062,65.12999725341797,65.87999725341797,41996456,0.0,0.0,189
