Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-21,1585.8649645753674,1595.431550417367,1566.5324155253595,1593.936767578125,443337,0.0,0.0,102
2025-04-22,1599.4176001665746,1641.6701517524587,1584.8684052044869,1615.9598388671875,944710,0.0,0.0,102
2025-04-23,1629.3133406053298,1639.1789319509876,1594.4350733752462,1618.15234375,445962,0.0,0.0,102
2025-04-24,1627.1210169584363,1634.2959260241485,1610.9772890919728,1624.2310791015625,379340,0.0,0.0,102
2025-04-25,1624.3306573594566,1641.1719013876068,1574.504563575424,1611.2762451171875,574766,0.0,0.0,102
2025-04-28,1604.4002245273075,1626.3237058562522,1598.0224601751945,1612.5716552734375,194906,0.0,0.0,102
2025-04-29,1612.5716713370239,1632.0038481630706,1588.754895518101,1594.63427734375,310487,0.0,0.0,102
2025-04-30,1604.300668397359,1634.0966982284888,1594.6343327554246,1614.166259765625,500040,0.0,0.0,102
2025-05-02,1614.166217962264,1624.33069265679,1576.5972694452737,1585.964599609375,321132,0.0,0.0,102
2025-05-05,1595.2322540387413,1623.4337498995424,1589.5520064069542,1612.67138671875,243461,0.0,0.0,102
2025-05-06,1612.6714453831812,1631.5056120461359,1591.2462244540673,1608.3863525390625,368713,0.0,0.0,102
2025-05-07,1599.4176713917102,1671.1672491737681,1599.2184156672788,1657.2159423828125,1146154,0.0,0.0,102
2025-05-08,1698.970178479883,1703.9527878826361,1633.0003569999901,1657.514892578125,2051656,0.0,0.0,102
2025-05-09,1610.479040718545,1670.2703555523187,1610.479040718545,1649.9412841796875,416776,0.0,0.0,102
2025-05-12,1699.0698538933573,1726.274950652116,1688.2077407621928,1706.8427734375,875263,0.0,0.0,102
2025-05-13,1719.0002256577775,1742.418489601521,1710.0315288282586,1719.099853515625,743776,0.0,0.0,102
2025-05-14,1731.9549925611327,1743.9132548803118,1711.9249275056543,1739.0302734375,841762,0.0,0.0,102
2025-05-15,1739.0303434221842,1775.6027701409178,1727.5703415717799,1769.7232666015625,788960,0.0,0.0,102
2025-05-16,1778.6919246078087,1789.7532931259318,1768.9259615438157,1779.190185546875,755667,0.0,0.0,102
2025-05-19,1788.7567836085238,1805.2990225706862,1759.5586437191814,1799.618896484375,722136,0.0,0.0,102
2025-05-20,1811.676809511267,1816.3604137708498,1778.7915868963762,1788.258544921875,562462,0.0,0.0,102
2025-05-21,1788.7568063247277,1819.6489851526198,1784.2724577851948,1808.08935546875,609824,0.0,0.0,102
2025-05-22,1807.1924902036822,1830.1124942150882,1799.4195706197784,1823.1368408203125,534459,0.0,0.0,102
2025-05-23,1824.5319889102145,1831.6072701403682,1815.3639143529706,1823.8343505859375,409865,0.0,0.0,102
2025-05-26,1826.624635293121,1842.1703525409357,1823.7346974656914,1831.90625,428724,0.0,0.0,102
2025-05-27,1826.1263937933322,1844.5620490649158,1811.7764540095461,1837.088134765625,595499,0.0,0.0,102
2025-05-28,1828.7172486162865,1839.8783664824748,1822.7381174312434,1828.9166259765625,411898,0.0,0.0,102
2025-05-29,1826.8238949223692,1836.9884912703426,1804.8007853037032,1820.6455078125,529778,0.0,0.0,102
2025-05-30,1820.4462596811302,1826.624646816759,1781.28290026457,1805.398681640625,1784985,0.0,0.0,102
2025-06-02,1803.7046702876787,1806.9932412730193,1775.9016844662508,1802.6085205078125,373513,0.0,0.0,102
2025-06-03,1804.701179791164,1831.6072713728101,1803.3060247874118,1809.28515625,515417,0.0,0.0,102
2025-06-04,1824.7311527852473,1893.3915332408656,1809.8829527480534,1887.81103515625,1348285,0.0,0.0,102
2025-06-05,1893.3915459568361,1913.3219832826974,1868.9767602326558,1908.23974609375,912666,0.0,0.0,102
2025-06-06,1903.5560151426191,1918.105331667402,1892.8932798606609,1914.2188720703125,246970,0.0,0.0,102
2025-06-09,1921.1945399427377,1929.2663427708444,1873.5607458379316,1876.45068359375,384398,0.0,0.0,102
2025-06-10,1881.333699690757,1903.2571812617912,1880.5364335207876,1885.51904296875,354480,0.0,0.0,102
2025-06-11,1893.3916375624178,1914.717230862006,1865.4890239562349,1880.6361083984375,380299,0.0,0.0,102
2025-06-12,1886.4159885850527,1886.4159885850527,1821.6420639902146,1829.7138671875,361351,0.0,0.0,102
2025-06-13,1808.6872881954437,1844.0638164218558,1802.3095235663222,1839.5794677734375,415236,0.0,0.0,102
2025-06-16,1838.0846360853384,1851.0394207256797,1804.7011525890746,1846.4554443359375,310945,0.0,0.0,102
2025-06-17,1854.5272961372875,1861.9015826864338,1811.6768535075705,1827.0233154296875,331566,0.0,0.0,102
2025-06-18,1819.6489251664486,1832.8029651238155,1778.6919008513783,1792.5435791015625,399829,0.0,0.0,102
2025-06-19,1783.5749489934915,1790.4508528012223,1756.9677412206247,1765.7371826171875,443298,0.0,0.0,102
2025-06-20,1765.8368308015022,1788.756834813034,1746.9029144441497,1763.64453125,1580792,0.0,0.0,102
2025-06-23,1760.555141428024,1797.625828029102,1756.9676870203677,1785.8668212890625,327609,0.0,0.0,102
2025-06-24,1808.6872386553641,1824.5319611082696,1775.8020161343575,1786.9630126953125,479598,0.0,0.0,102
2025-06-25,1803.7046208428446,1806.1959255677657,1783.7741830434761,1789.6536865234375,928850,0.0,0.0,102
2025-06-26,1783.7741830434761,1807.9897136280042,1771.0186541935848,1789.6536865234375,954651,0.0,0.0,102
2025-06-27,1789.4543457234242,1789.55409523105,1736.9376897072668,1749.7928466796875,1138006,0.0,0.0,102
2025-06-30,1749.7927634161515,1753.180962079199,1722.1890348260508,1733.0511474609375,1159765,0.0,0.0,102
2025-07-01,1732.5529173884704,1758.4624862856624,1712.1242188349152,1753.3802490234375,944181,0.0,0.0,102
2025-07-02,1765.8368428549159,1765.8368428549159,1720.3954676162405,1737.136962890625,1040298,0.0,0.0,102
2025-07-03,1748.8958594499945,1787.66058402564,1715.9110103046146,1723.185546875,888136,0.0,0.0,102
2025-07-04,1724.680389012393,1737.037284796511,1697.6746700810822,1711.6259765625,773734,0.0,0.0,102
2025-07-07,1711.0281033443719,1737.9341946607947,1709.0350595431553,1728.068603515625,282669,0.0,0.0,102
2025-07-08,1727.0720812869765,1739.8276102706352,1716.5089734716832,1735.34326171875,298140,0.0,0.0,102
2025-07-09,1736.43939851915,1743.415051770016,1691.5959133350111,1702.3583984375,1178143,0.0,0.0,102
2025-07-10,1709.0349937509257,1722.8866719652842,1695.9805816846574,1713.2203369140625,842042,0.0,0.0,102
2025-07-11,1708.0384997044002,1729.6629758089907,1684.2216024797247,1695.8809814453125,404155,0.0,0.0,102
2025-07-14,1697.0767609859674,1706.045457902511,1672.2633418543828,1686.61328125,612974,0.0,0.0,102
2025-07-15,1686.3143090627525,1719.9967979119072,1681.4314490735687,1717.5054931640625,523460,0.0,0.0,102
2025-07-16,1718.0037683192668,1718.0037683192668,1696.1799142185455,1708.8358154296875,453359,0.0,0.0,102
2025-07-17,1710.0316115139067,1717.1068928034929,1679.1394320518257,1688.9053955078125,349896,0.0,0.0,102
2025-07-18,1690.1011500204122,1698.8705914382483,1657.5149324017818,1660.6041259765625,598789,0.0,0.0,102
2025-07-21,1660.604084521171,1697.0767609859674,1649.44296648203,1686.61328125,408341,0.0,0.0,102
2025-07-22,1689.1046336798927,1689.1046336798927,1646.2541916455355,1654.625,449105,0.0,0.0,102
2025-07-23,1651.435997825102,1679.1393545284354,1651.435997825102,1673.459228515625,300919,0.0,0.0,102
2025-07-24,1674.3560371699305,1697.0767850050404,1662.1985187248429,1680.5345458984375,1019339,0.0,0.0,102
2025-07-25,1674.5554148477547,1674.5554148477547,1520.7920379598584,1537.73291015625,2369698,0.0,0.0,102
2025-07-28,1533.746789342143,1533.746789342143,1486.810633485521,1499.566162109375,2521996,0.0,0.0,102
2025-07-29,1497.7723470497044,1522.28676033694,1488.8036503607839,1509.6309814453125,819000,0.0,0.0,102
2025-07-30,1510.2289339286563,1563.5428553837426,1507.6380013272767,1560.852294921875,1212306,0.0,0.0,102
2025-07-31,1551.5846389007268,1606.2937169714617,1544.608985418193,1595.630859375,1507354,0.0,0.0,102
2025-08-01,1594.435045551808,1621.2415090842956,1580.0851058126934,1588.5555419921875,1148633,0.0,0.0,102
2025-08-04,1584.469778633679,1600.9123895440284,1574.7038156165102,1580.88232421875,425802,0.0,0.0,102
2025-08-05,1580.8823515625434,1627.4198751948427,1579.9854575318639,1597.9228515625,1596613,0.0,0.0,102
2025-08-06,1611.3758783893068,1611.3758783893068,1555.5706531637031,1563.6424560546875,998317,0.0,0.0,102
2025-08-07,1549.5914814937819,1593.73744824222,1543.612350375478,1589.651611328125,630943,0.0,0.0,102
2025-08-08,1592.441919837614,1601.9088774336449,1569.5219172366972,1577.095458984375,257517,0.0,0.0,102
2025-08-11,1574.5045282250405,1592.2426658721984,1566.5323533985845,1582.3770751953125,203971,0.0,0.0,102
2025-08-12,1583.8719119297266,1590.5485599160293,1560.0550144952224,1576.796630859375,291430,0.0,0.0,102
2025-08-13,1578.3909860505466,1605.396703916393,1572.6111106494131,1577.095458984375,319520,0.0,0.0,102
2025-08-14,1572.6112267060016,1609.6819153315612,1572.6112267060016,1602.905517578125,769027,0.0,0.0,102
2025-08-18,1602.9054273357283,1622.8358647287744,1594.93325237851,1601.41064453125,328227,0.0,0.0,102
