Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-08 00:00:00+05:30,616.5403738009521,628.304364061845,606.8115464023823,617.0367431640625,3688073,0.0,0.0,28
2025-04-09 00:00:00+05:30,615.4980084522017,619.816397661815,602.6420298669445,608.39990234375,2405075,0.0,0.0,28
2025-04-11 00:00:00+05:30,620.4616968165603,627.9072371783591,613.5125258122149,619.0718383789062,2743770,0.0,0.0,28
2025-04-15 00:00:00+05:30,630.3891180060621,658.9799824208573,625.8225439076864,657.9872436523438,5255187,0.0,0.0,28
2025-04-16 00:00:00+05:30,657.9872289158333,660.8165706979092,647.2656625744047,651.4848022460938,2166202,0.0,0.0,28
2025-04-17 00:00:00+05:30,655.20753867125,668.3117015630672,651.7329532389024,664.539306640625,3423114,0.0,0.0,28
2025-04-21 00:00:00+05:30,684.9897182088481,684.9897182088481,662.206352419596,670.9921264648438,3481313,0.0,0.0,28
2025-04-22 00:00:00+05:30,673.0768301636633,687.9679104770187,663.3480031439966,680.0260009765625,3717001,0.0,0.0,28
2025-04-23 00:00:00+05:30,684.9897078060653,690.8468904139455,674.3673915231441,682.7064208984375,3113518,0.0,0.0,28
2025-04-24 00:00:00+05:30,683.9969951509115,684.5429893421457,673.3250536445656,675.5587158203125,1968312,0.0,0.0,28
2025-04-25 00:00:00+05:30,676.0550724740546,680.9195164687295,644.2378084209444,648.8043823242188,4496994,0.0,0.0,28
2025-04-28 00:00:00+05:30,650.2438854984556,660.1712730633175,648.2584079854831,659.0792846679688,2545802,0.0,0.0,28
2025-04-29 00:00:00+05:30,662.3552612902464,666.0284065350412,650.5912715437534,654.0658569335938,3145915,0.0,0.0,28
2025-04-30 00:00:00+05:30,654.065861645122,679.9267529922184,650.9387711269162,669.4036865234375,7339914,0.0,0.0,28
2025-05-02 00:00:00+05:30,671.0417694731383,687.4715836499166,667.1204392963812,680.3238525390625,3039236,0.0,0.0,28
2025-05-05 00:00:00+05:30,687.6700998770492,693.924341480152,678.5368918479026,688.7124633789062,2634868,0.0,0.0,28
2025-05-06 00:00:00+05:30,688.7124703432156,693.5272287819836,667.1204037054283,672.2330322265625,3346141,0.0,0.0,28
2025-05-07 00:00:00+05:30,663.8443680579911,676.4521614242267,660.7172169762694,674.3177490234375,2855850,0.0,0.0,28
2025-05-08 00:00:00+05:30,674.3178083780246,682.2597185245453,642.7983524840205,650.2935180664062,2824149,0.0,0.0,28
2025-05-09 00:00:00+05:30,640.2668246368888,646.2728815404937,613.4132554255262,627.113037109375,9789600,0.0,0.0,28
2025-05-12 00:00:00+05:30,653.2220940628443,677.4449436721733,650.2438778285153,675.5587158203125,4980754,0.0,0.0,28
2025-05-13 00:00:00+05:30,672.1337386224303,679.9267739338379,670.0986363637182,672.9279174804688,2028681,0.0,0.0,28
2025-05-14 00:00:00+05:30,676.2039926163736,694.1229141091559,672.3819122499488,683.6991577148438,4041177,0.0,0.0,28
2025-05-15 00:00:00+05:30,684.98970696152,706.7803336709347,681.5647463083201,703.9013671875,3545961,0.0,0.0,28
2025-05-16 00:00:00+05:30,705.8372162854307,717.9486405538684,699.9304088971392,710.70166015625,4044539,0.0,0.0,28
2025-05-19 00:00:00+05:30,713.7791603072005,733.6339352809752,708.0709125022403,732.2937622070312,5036812,0.0,0.0,28
2025-05-20 00:00:00+05:30,764.4088143675866,777.2151680918288,737.4559338839443,748.0286254882812,22921338,0.0,0.0,28
2025-05-21 00:00:00+05:30,759.0479816384642,772.9463233625728,743.0152880761871,769.5214233398438,8436181,0.0,0.0,28
2025-05-22 00:00:00+05:30,766.9899109886906,773.7405827596116,760.0904253568802,770.1666870117188,3524173,0.0,0.0,28
2025-05-23 00:00:00+05:30,770.3652639296926,773.3434801562248,764.5577665247403,770.8616333007812,2652923,0.0,0.0,28
2025-05-26 00:00:00+05:30,774.3361979365911,784.759954447276,769.3725043600745,772.1521606445312,3757056,0.0,0.0,28
2025-05-27 00:00:00+05:30,772.3507123265312,777.3144058504806,764.6569873644096,768.4293823242188,4213811,0.0,0.0,28
2025-05-28 00:00:00+05:30,768.4293893544207,775.031126038456,762.1255227581169,766.394287109375,2474259,0.0,0.0,28
2025-05-29 00:00:00+05:30,774.3362312376969,793.6450121991325,771.5565748336982,787.9863891601562,5339086,0.0,0.0,28
2025-05-30 00:00:00+05:30,789.1280487799802,796.9210236533519,784.2636047164721,792.0565795898438,6655557,0.0,0.0,28
2025-06-02 00:00:00+05:30,791.2127608571543,808.6849381148307,783.9161554925593,804.8132934570312,3575806,0.0,0.0,28
2025-06-03 00:00:00+05:30,808.0397152358931,810.8193716090894,795.1837363439004,798.7079467773438,3447783,0.0,0.0,28
2025-06-04 00:00:00+05:30,803.1256580423806,803.9198369331765,789.9222446330065,797.5663452148438,2205496,0.0,0.0,28
2025-06-05 00:00:00+05:30,801.1401797968388,824.2709808002131,799.3532621461683,819.7044067382812,5496684,0.0,0.0,28
2025-06-06 00:00:00+05:30,820.0021936188984,878.0277846925268,816.180173732884,873.95751953125,13717251,0.0,0.0,28
2025-06-09 00:00:00+05:30,880.0132501481448,880.3606844632357,868.1996351475783,872.22021484375,3012214,0.0,0.0,28
2025-06-10 00:00:00+05:30,872.6173304544616,876.2904758182256,858.6197388102365,861.6972045898438,2393636,0.0,0.0,28
