Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-04-21,398.3500061035156,409.5,397.3999938964844,407.5,3516980,0.0,0.0,145
2025-04-22,409.2000122070313,421.5,399.5,400.8500061035156,13842212,0.0,0.0,145
2025-04-23,400.0,405.0,393.8999938964844,400.1000061035156,8895838,0.0,0.0,145
2025-04-24,400.1499938964844,407.3500061035156,397.2000122070313,406.5,6409664,0.0,0.0,145
2025-04-25,406.5,406.8999938964844,390.2999877929687,397.3500061035156,6732062,0.0,0.0,145
2025-04-28,409.0,411.5,403.6499938964844,408.1000061035156,8988016,0.0,0.0,145
2025-04-29,410.7999877929687,413.7999877929687,401.4500122070313,402.6000061035156,3721608,0.0,0.0,145
2025-04-30,403.4500122070313,409.3500061035156,397.7000122070313,408.2000122070313,6841231,0.0,0.0,145
2025-05-02,394.0,395.4500122070313,378.4500122070313,380.6000061035156,17028770,0.0,0.0,145
2025-05-05,380.3999938964844,387.3999938964844,378.0499877929687,384.1000061035156,3295612,0.0,0.0,145
2025-05-06,384.8999938964844,387.5,376.5499877929687,378.8999938964844,6415596,0.0,0.0,145
2025-05-07,379.8999938964844,385.75,376.75,383.8500061035156,8336824,0.0,0.0,145
2025-05-08,383.8999938964844,395.6000061035156,380.6000061035156,384.6499938964844,11135804,0.0,0.0,145
2025-05-09,379.3999938964844,389.8500061035156,377.6000061035156,388.2000122070313,5477155,0.0,0.0,145
2025-05-12,395.3999938964844,400.0,392.25,397.3999938964844,5386177,0.0,0.0,145
2025-05-13,397.3999938964844,400.1499938964844,391.6499938964844,394.75,5876199,0.0,0.0,145
2025-05-14,396.75,398.9500122070313,392.0499877929687,396.0,6920703,0.0,0.0,145
2025-05-15,395.25,400.4500122070313,391.25,396.9500122070313,7283759,0.0,0.0,145
2025-05-16,397.7000122070313,407.3500061035156,396.1000061035156,400.4500122070313,5908953,0.0,0.0,145
2025-05-19,402.25,403.8999938964844,382.0,389.1000061035156,11516967,0.0,0.0,145
2025-05-20,389.1000061035156,392.5,384.8500061035156,386.5,5699529,0.0,0.0,145
2025-05-21,385.2000122070313,392.25,385.0499877929687,387.9500122070313,13139198,0.0,0.0,145
2025-05-22,386.0,388.8500061035156,382.25,383.9500122070313,3595416,0.0,0.0,145
2025-05-23,385.25,389.2000122070313,381.2999877929687,383.6000061035156,3469258,0.0,0.0,145
2025-05-26,383.6000061035156,385.0,375.6000061035156,380.5,8119620,0.0,0.0,145
2025-05-27,380.5,386.0,377.25,383.8500061035156,7402268,0.0,0.0,145
2025-05-28,385.7000122070313,398.9500122070313,383.7999877929687,391.2999877929687,14515992,0.0,0.0,145
2025-05-29,392.5,394.75,387.7999877929687,391.25,4344927,0.0,0.0,145
2025-05-30,391.25,394.5,381.3500061035156,384.1499938964844,23501700,0.0,0.0,145
2025-06-02,382.25,387.2000122070313,380.0,382.5,5400006,0.0,0.0,145
2025-06-03,384.3500061035156,386.2000122070313,378.2999877929687,380.8500061035156,5884017,0.0,0.0,145
2025-06-04,381.7000122070313,385.8999938964844,379.0499877929687,383.3500061035156,6075425,0.0,0.0,145
2025-06-05,385.0,387.7000122070313,382.1000061035156,384.3999938964844,4937853,0.0,0.0,145
2025-06-06,383.0,393.75,383.0,391.1000061035156,5045503,0.0,0.0,145
2025-06-09,391.0,401.3999938964844,388.5,395.7000122070313,8531345,0.0,0.0,145
